"SIE00115106","2018-03-04","45.9","13.6","55.0","BILJE, SI","    0",",,E","  122",",,E","  -13",",,E"
"SIE00115106","2018-03-05","45.9","13.6","55.0","BILJE, SI","   96",",,E","   96",",,E","   10",",,E"
"SIE00115106","2018-03-06","45.9","13.6","55.0","BILJE, SI","   65",",,E","   63",",,E","   29",",,E"
"SIE00115106","2018-03-07","45.9","13.6","55.0","BILJE, SI","   34",",,E","  101",",,E","   47",",,E"
"SIE00115106","2018-03-08","45.9","13.6","55.0","BILJE, SI","    0",",,E","  144",",,E","   35",",,E"
"SIE00115106","2018-03-09","45.9","13.6","55.0","BILJE, SI","    0",",,E","  142",",,E","   20",",,E"
"SIE00115106","2018-03-10","45.9","13.6","55.0","BILJE, SI","   10",",,E","  129",",,E","   60",",,E"
"SIE00115106","2018-03-11","45.9","13.6","55.0","BILJE, SI","  344",",,E","  131",",,E","   81",",,E"
"SIE00115106","2018-03-12","45.9","13.6","55.0","BILJE, SI","    4",",,E","  137",",,E","   92",",,E"
"SIE00115106","2018-03-13","45.9","13.6","55.0","BILJE, SI","   43",",,E","  146",",,E","   52",",,E"
"SIE00115106","2018-03-14","45.9","13.6","55.0","BILJE, SI","    0",",,E",,,,
"SIE00115106","2018-03-15","45.9","13.6","55.0","BILJE, SI","  297",",,E","  153",",,E","   52",",,E"
"SIE00115106","2018-03-16","45.9","13.6","55.0","BILJE, SI","   35",",,E","  108",",,E","   66",",,E"
"SIE00115106","2018-03-17","45.9","13.6","55.0","BILJE, SI","  155",",,E","  117",",,E","   49",",,E"
"SIE00115106","2018-03-18","45.9","13.6","55.0","BILJE, SI","    6",",,E","   97",",,E","   50",",,E"
"SIE00115106","2018-03-19","45.9","13.6","55.0","BILJE, SI","    0",",,E","   68",",,E","   15",",,E"
"SIE00115106","2018-03-20","45.9","13.6","55.0","BILJE, SI","    0",",,E","   74",",,E","   21",",,E"
"SIE00115106","2018-03-21","45.9","13.6","55.0","BILJE, SI","    0",",,E","   93",",,E","   28",",,E"
"SIE00115106","2018-03-22","45.9","13.6","55.0","BILJE, SI","    0",",,E","  109",",,E","   -2",",,E"
"SIE00115106","2018-03-23","45.9","13.6","55.0","BILJE, SI","    0",",,E","  116",",,E","   22",",,E"
