"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00390559","2018-06-08","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   15",",,7,0800","    0",",,7,","    0",",,7,1700","  294",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-09","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    5",",,7,0800","    0",",,7,","    0",",,7,1700","  317",",,7","  222",",,7",,,,,,,,,"  311",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-10","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  333",",,7","  239",",,7",,,,,,,,,"  322",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-11","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  322",",,7","  167",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-12","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  256",",,7","  150",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-13","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  306",",,7","  144",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-14","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  389",",,7","  183",",,7",,,,,,,,,"  372",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-15","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  372",",,7","  189",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-16","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   20",",,7,0800","    0",",,7,","    0",",,7,1700","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-17","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  117",",,7,0800","    0",",,7,","    0",",,7,1700","  161",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-18","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  127",",,7,0800","    0",",,7,","    0",",,7,1700","  139",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-19","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   28",",,7,0800","    0",",,7,","    0",",,7,1700","  194",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-20","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  508",",,7,0800","    0",",,7,","    0",",,7,1700","  194",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-21","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   33",",,7,0800","    0",",,7,","    0",",,7,1700","  250",",,7","  139",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-22","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   61",",,7,0800","    0",",,7,","    0",",,7,1700","  250",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-23","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   48",",,7,0800","    0",",,7,","    0",",,7,1700","  261",",,7","  161",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-24","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  292",",,7,0800","    0",",,7,","    0",",,7,1700","  217",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-25","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   33",",,7,0800","    0",",,7,","    0",",,7,1700","  250",",,7","  167",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-26","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    5",",,7,0800","    0",",,7,","    0",",,7,1700","  294",",,7","  211",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-27","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  289",",,7","  211",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-28","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  322",",,7","  194",",,7",,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-29","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  317",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-06-30","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   76",",,7,0800","    0",",,7,","    0",",,7,1700","  244",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-01","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   25",",,7,0800","    0",",,7,","    0",",,7,1700","  267",",,7","  200",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-02","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   25",",,7,0800","    0",",,7,","    0",",,7,1700","  278",",,7","  189",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-03","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  278",",,7","  178",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-04","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   43",",,7,0800","    0",",,7,","    0",",,7,1700","  250",",,7","  161",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-05","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  256",",,7","  183",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-06","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  333",",,7","  167",",,7",,,,,,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-07","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  350",",,7","  261",",,7",,,,,,,,,"  333",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-08","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  333",",,7","  250",",,7",,,,,,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-09","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    5",",,7,0800","    0",",,7,","    0",",,7,1700","  317",",,7","  239",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-10","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  344",",,7","  244",",,7",,,,,,,,,"  339",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-11","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,0800","    0",",,7,","    0",",,7,1700","  339",",,7","  239",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-12","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   64",",,7,0800","    0",",,7,","    0",",,7,1700","  283",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-13","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  222",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-14","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  256",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-15","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  178",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-16","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  206",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-17","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  228",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-18","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  241",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  217",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-19","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  222",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-20","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  217",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-21","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-22","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  194",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-23","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  189",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-24","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  189",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-25","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  189",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-26","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  178",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-27","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  178",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-28","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  172",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-29","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  144",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-30","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  167",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-07-31","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  206",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-01","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  167",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-02","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  156",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-03","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  239",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-04","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  189",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-05","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-06","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  172",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-07","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  200",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-08","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  228",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-09","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  178",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-10","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  206",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-11","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  128",",,7",,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-12","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  217",",,7",,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-13","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  378",",,7","  133",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-14","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  150",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-15","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-16","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  185",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  178",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-17","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  183",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-18","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   61",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-19","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  106",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-20","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  100",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-21","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","  363",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-22","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  156",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-23","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  211",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-24","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  178",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-25","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  183",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-26","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-27","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   94",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-28","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-29","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  139",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-30","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  156",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-08-31","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  194",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-09-01","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   83",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-09-02","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  144",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-09-03","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  128",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
"USC00390559","2018-09-04","44.6713","-103.8511","920.5","BELLE FOURCHE, SD US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  133",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,
