"CA003042045","2018-06-06","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  220",",,C","   22",",,C",,,"  121",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-06-07","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  254",",,C","   43",",,C",,,"  149",",,C","   25",",,C","  390",",,C"
"CA003042045","2018-06-08","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  244",",,C","  104",",,C",,,"  174",",,C","   26",",,C","  430",",,C"
"CA003042045","2018-06-09","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","  211",",,C",,,,,"  269",",,C","   84",",,C",,,"  177",",,C","   23",",,C","  720",",,C"
"CA003042045","2018-06-10","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   70",",,C",,,,,"  120",",,C","   47",",,C",,,"   84",",,C","   23",",,C","  820",",,C"
"CA003042045","2018-06-11","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  133",",,C","   37",",,C",,,"   85",",,C","   26",",,C","  720",",,C"
"CA003042045","2018-06-12","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  186",",,C","   31",",,C",,,"  109",",,C","   27",",,C","  570",",,C"
"CA003042045","2018-06-13","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   52",",,C",,,"  129",",,C","   24",",,C","  690",",,C"
"CA003042045","2018-06-14","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  165",",,C","   52",",,C",,,"  109",",,C","   22",",,C","  630",",,C"
"CA003042045","2018-06-15","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","  208",",,C",,,,,"  164",",,C","   35",",,C",,,"  100",",,C","   27",",,C","  440",",,C"
"CA003042045","2018-06-16","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","  154",",,C",,,,,"  124",",,C","   72",",,C",,,"   98",",,C","    1",",,C","  410",",,C"
"CA003042045","2018-06-17","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  164",",,C","   57",",,C",,,"  111",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-06-18","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   94",",,C",,,,,"  123",",,C","   64",",,C",,,"   94",",,C","    7",",,C","  370",",,C"
"CA003042045","2018-06-19","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   39",",,C",,,,,"  167",",,C","   86",",,C",,,"  127",",,C","   31",",,C","  330",",,C"
"CA003042045","2018-06-20","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   59",",,C",,,"  132",",,C","   17",",,C","  370",",,C"
"CA003042045","2018-06-21","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    7",",,C",,,,,"  245",",,C","   89",",,C",,,"  167",",,C","   31",",,C","  520",",,C"
"CA003042045","2018-06-22","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  216",",,C","   88",",,C",,,"  152",",,C","   29",",,C","  590",",,C"
"CA003042045","2018-06-23","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   63",",,C",,,,,"  161",",,C","   81",",,C",,,"  121",",,C","   30",",,C","  520",",,C"
"CA003042045","2018-06-24","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  228",",,C","  112",",,C",,,"  170",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-06-25","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  238",",,C","   95",",,C",,,"  167",",,C","   22",",,C","  560",",,C"
"CA003042045","2018-06-26","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA",,,,,,,,,"   72",",,C",,,,,,,,
"CA003042045","2018-06-27","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA003042045","2018-06-28","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  166",",,C","   62",",,C",,,"  114",",,C","   33",",,C","  370",",,C"
"CA003042045","2018-06-29","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   13",",,C",,,,,"  167",",,C","   57",",,C",,,"  112",",,C","   32",",,C","  460",",,C"
"CA003042045","2018-06-30","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  195",",,C","   40",",,C",,,"  118",",,C","   24",",,C","  480",",,C"
"CA003042045","2018-07-01","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   65",",,C",,,"  127",",,C","   24",",,C","  560",",,C"
"CA003042045","2018-07-02","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  159",",,C","   34",",,C",,,"   97",",,C","   23",",,C","  570",",,C"
"CA003042045","2018-07-03","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   72",",,C",,,,,"  130",",,C","   48",",,C",,,"   89",",,C","   28",",,C","  480",",,C"
"CA003042045","2018-07-04","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  179",",,C","   31",",,C",,,"  105",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-07-05","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  238",",,C","   59",",,C",,,"  149",",,C","   16",",,C","  410",",,C"
"CA003042045","2018-07-06","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  312",",,C","  112",",,C",,,"  212",",,C","   23",",,C","  520",",,C"
"CA003042045","2018-07-07","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  247",",,C","   76",",,C",,,"  162",",,C","   25",",,C","  670",",,C"
"CA003042045","2018-07-08","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  243",",,C","   45",",,C",,,"  144",",,C","    7",",,C","  330",",,C"
"CA003042045","2018-07-09","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  304",",,C","   81",",,C",,,"  193",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-07-10","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  252",",,C","  102",",,C",,,"  177",",,C","   29",",,C","  520",",,C"
"CA003042045","2018-07-11","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  229",",,C","   60",",,C",,,"  145",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-07-12","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  268",",,C","   88",",,C",,,"  178",",,C","    0",",,C","    0",",,C"
"CA003042045","2018-07-13","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  301",",,C","   95",",,C",,,"  198",",,C","   21",",,C","  430",",,C"
"CA003042045","2018-07-14","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  177",",,C","   73",",,C",,,"  125",",,C","   33",",,C","  570",",,C"
"CA003042045","2018-07-15","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  264",",,C","   55",",,C",,,"  160",",,C","   16",",,C","  320",",,C"
"CA003042045","2018-07-16","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  303",",,C","   74",",,C",,,"  189",",,C",,,,
"CA003042045","2018-07-17","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  317",",,C","  102",",,C",,,"  210",",,C",,,,
"CA003042045","2018-07-18","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  282",",,C","  126",",,C",,,"  204",",,C","   27",",,C","  450",",,C"
"CA003042045","2018-07-19","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  274",",,C","   95",",,C",,,"  184",",,C","   33",",,C","  410",",,C"
"CA003042045","2018-07-20","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  284",",,C","   90",",,C",,,"  187",",,C","   24",",,C","  510",",,C"
"CA003042045","2018-07-21","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  260",",,C","   39",",,C",,,"  150",",,C","   25",",,C","  530",",,C"
"CA003042045","2018-07-22","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  213",",,C","   23",",,C",,,"  118",",,C","   36",",,C","  420",",,C"
"CA003042045","2018-07-23","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  266",",,C","   47",",,C",,,"  157",",,C","   35",",,C","  540",",,C"
"CA003042045","2018-07-24","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   94",",,C",,,,,"  241",",,C","   74",",,C",,,"  158",",,C","   31",",,C","  470",",,C"
"CA003042045","2018-07-25","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  216",",,C","   99",",,C",,,"  157",",,C",,,,
"CA003042045","2018-07-26","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   39",",,C",,,,,"  215",",,C","   87",",,C",,,"  151",",,C","   27",",,C","  420",",,C"
"CA003042045","2018-07-27","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  233",",,C","   55",",,C",,,"  144",",,C",,,,
"CA003042045","2018-07-28","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  248",",,C","   72",",,C",,,"  160",",,C",,,,
"CA003042045","2018-07-29","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  271",",,C","   69",",,C",,,"  170",",,C",,,,
"CA003042045","2018-07-30","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  317",",,C","   91",",,C",,,"  204",",,C","   36",",,C","  410",",,C"
"CA003042045","2018-07-31","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  274",",,C","  105",",,C",,,"  189",",,C","    3",",,C","  400",",,C"
"CA003042045","2018-08-01","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  318",",,C","  125",",,C",,,"  221",",,C","   24",",,C","  410",",,C"
"CA003042045","2018-08-02","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  293",",,C","   96",",,C",,,"  194",",,C","   25",",,C","  530",",,C"
"CA003042045","2018-08-03","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  259",",,C","   57",",,C",,,"  158",",,C","   21",",,C","  560",",,C"
"CA003042045","2018-08-05","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    4",",,C",,,,,"  215",",,C","   62",",,C",,,"  138",",,C","   33",",,C","  350",",,C"
"CA003042045","2018-08-06","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  285",",,C","   70",",,C",,,"  177",",,C","   25",",,C","  410",",,C"
"CA003042045","2018-08-07","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  292",",,C","  110",",,C",,,"  201",",,C","   26",",,C","  480",",,C"
"CA003042045","2018-08-08","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  318",",,C","  113",",,C",,,"  215",",,C",,,,
"CA003042045","2018-08-09","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  345",",,C","  124",",,C",,,"  235",",,C",,,,
"CA003042045","2018-08-10","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  373",",,C","  166",",,C",,,"  269",",,C","   25",",,C","  350",",,C"
"CA003042045","2018-08-11","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  268",",,C","  151",",,C",,,"  210",",,C","   28",",,C","  490",",,C"
"CA003042045","2018-08-12","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  247",",,C","  101",",,C",,,"  174",",,C","   23",",,C","  530",",,C"
"CA003042045","2018-08-13","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  202",",,C","   70",",,C",,,"  136",",,C","   34",",,C","  310",",,C"
"CA003042045","2018-08-14","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  271",",,C","   73",",,C",,,"  172",",,C",,,,
"CA003042045","2018-08-15","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  296",",,C","  104",",,C",,,"  200",",,C","   28",",,C","  330",",,C"
"CA003042045","2018-08-16","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  297",",,C","   91",",,C",,,"  194",",,C","   23",",,C","  330",",,C"
"CA003042045","2018-08-17","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  305",",,C","  114",",,C",,,"  209",",,C","   25",",,C","  490",",,C"
"CA003042045","2018-08-18","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  218",",,C","   59",",,C",,,"  138",",,C","   32",",,C","  430",",,C"
"CA003042045","2018-08-19","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  204",",,C","   37",",,C",,,"  121",",,C","    7",",,C","  320",",,C"
"CA003042045","2018-08-23","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  282",",,C","  130",",,C",,,"  206",",,C","   24",",,C","  410",",,C"
"CA003042045","2018-08-24","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  196",",,C","   67",",,C",,,"  131",",,C","   36",",,C","  490",",,C"
"CA003042045","2018-08-25","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  204",",,C","   28",",,C",,,"  116",",,C","   24",",,C","  320",",,C"
"CA003042045","2018-08-26","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  188",",,C","   87",",,C",,,"  137",",,C","   26",",,C","  470",",,C"
"CA003042045","2018-08-27","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","  290",",,C",,,,,"   87",",,C","    5",",,C",,,"   46",",,C","   34",",,C","  660",",,C"
"CA003042045","2018-08-28","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  188",",,C","    2",",,C",,,"   95",",,C","   31",",,C","  490",",,C"
"CA003042045","2018-08-29","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  219",",,C","   70",",,C",,,"  144",",,C","   24",",,C","  560",",,C"
"CA003042045","2018-08-30","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  215",",,C","   81",",,C",,,"  148",",,C","   25",",,C","  450",",,C"
"CA003042045","2018-08-31","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  210",",,C","   29",",,C",,,"  119",",,C","   23",",,C","  430",",,C"
"CA003042045","2018-09-01","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  172",",,C","   52",",,C",,,"  112",",,C","   31",",,C","  600",",,C"
"CA003042045","2018-09-02","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  203",",,C","   34",",,C",,,"  118",",,C","   27",",,C","  520",",,C"
"CA003042045","2018-09-03","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  194",",,C","   34",",,C",,,"  114",",,C","   34",",,C","  530",",,C"
"CA003042045","2018-09-04","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  139",",,C","   22",",,C",,,"   80",",,C",,,,
"CA003042045","2018-09-05","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  207",",,C","    8",",,C",,,"  107",",,C","   15",",,C","  310",",,C"
"CA003042045","2018-09-06","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  256",",,C","   37",",,C",,,"  146",",,C","   14",",,C","  340",",,C"
"CA003042045","2018-09-07","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  272",",,C","   81",",,C",,,"  176",",,C","   26",",,C","  540",",,C"
"CA003042045","2018-09-08","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  231",",,C","  107",",,C",,,"  169",",,C","   22",",,C","  680",",,C"
"CA003042045","2018-09-09","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  206",",,C","   67",",,C",,,"  136",",,C","   24",",,C","  320",",,C"
"CA003042045","2018-09-10","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA",,,,,,,"  216",",,C","   63",",,C",,,"  140",",,C","   24",",,C","  620",",,C"
"CA003042045","2018-09-11","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  166",",,C","   36",",,C",,,"  101",",,C",,,,
"CA003042045","2018-09-12","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  159",",,C","   14",",,C",,,"   86",",,C","   24",",,C","  420",",,C"
"CA003042045","2018-09-13","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    8",",,C",,,,,"  102",",,C","   11",",,C",,,"   57",",,C","   32",",,C","  310",",,C"
"CA003042045","2018-09-14","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  129",",,C","    0",",,C",,,"   64",",,C","   11",",,C","  330",",,C"
"CA003042045","2018-09-15","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  143",",,C","   33",",,C",,,"   88",",,C","    1",",,C","  310",",,C"
"CA003042045","2018-09-16","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   60",",,C",,,,,"  139",",,C","   31",",,C",,,"   85",",,C","   26",",,C","  460",",,C"
"CA003042045","2018-09-17","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  157",",,C","   -1",",,C",,,"   78",",,C","   23",",,C","  370",",,C"
"CA003042045","2018-09-19","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  114",",,C","   20",",,C",,,"   67",",,C",,,,
"CA003042045","2018-09-20","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  136",",,C","   22",",,C",,,"   79",",,C","   27",",,C","  620",",,C"
"CA003042045","2018-09-21","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  167",",,C","   15",",,C",,,"   91",",,C","   27",",,C","  330",",,C"
"CA003042045","2018-09-22","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    4",",,C",,,,,"   88",",,C","   18",",,C",,,"   53",",,C",,,,
"CA003042045","2018-09-23","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  158",",,C","   -2",",,C",,,"   78",",,C","   24",",,C","  450",",,C"
"CA003042045","2018-09-25","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  152",",,C","   14",",,C",,,"   83",",,C","   24",",,C","  380",",,C"
"CA003042045","2018-09-26","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  178",",,C","   27",",,C",,,"  102",",,C","   25",",,C","  470",",,C"
"CA003042045","2018-09-27","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   99",",,C",,,,,"   76",",,C","    5",",,C",,,"   41",",,C",,,,
"CA003042045","2018-09-28","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"   40",",,C","    0",",,C",,,"   20",",,C","   13",",,C","  310",",,C"
"CA003042045","2018-09-29","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   29",",,C",,,,,"   15",",,C","  -24",",,C",,,"   -5",",,C","   35",",,C","  360",",,C"
"CA003042045","2018-09-30","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    5",",,C",,,,,"  -13",",,C","  -46",",,C",,,"  -30",",,C","   17",",,C","  340",",,C"
"CA003042045","2018-10-01","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  144",",,C","  -29",",,C",,,"   58",",,C","   24",",,C","  390",",,C"
"CA003042045","2018-10-02","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","  134",",,C",,,,,"    0",",,C","  -39",",,C",,,"  -19",",,C",,,,
"CA003042045","2018-10-03","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   30",",,C",,,,,"  -22",",,C","  -58",",,C",,,"  -40",",,C","   32",",,C","  340",",,C"
"CA003042045","2018-10-04","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"   21",",,C","  -58",",,C",,,"  -18",",,C",,,,
"CA003042045","2018-10-05","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"   75",",,C","  -49",",,C",,,"   13",",,C","   24",",,C","  330",",,C"
"CA003042045","2018-10-06","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"   97",",,C","  -28",",,C",,,"   34",",,C",,,,
"CA003042045","2018-10-07","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","    0",",,C",,,,,"  105",",,C","  -47",",,C",,,"   29",",,C",,,,
"CA003042045","2018-10-08","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   15",",,C",,,,,"   -5",",,C","  -43",",,C",,,"  -24",",,C","   31",",,C","  390",",,C"
"CA003042045","2018-10-09","49.05","-112.8167","1310.0","DEL BONITA AGDM, AB CA","   78",",,C",,,,,"  -31",",,C","  -54",",,C",,,"  -42",",,C","   33",",,C","  330",",,C"
