"ASN00061288","2018-05-07","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  239",",,a",,,,,"    3",",,a",,,,,,,"   62",",,a",,
"ASN00061288","2018-05-08","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  226",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-09","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  238",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-10","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  246",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-11","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,"   74",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-12","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00061288","2018-05-13","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  188",",,a"
"ASN00061288","2018-05-14","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","   32",",,a","  184",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-15","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    2",",,a","  200",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-16","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  193",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-17","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  200",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-18","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,"   70",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-19","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00061288","2018-05-20","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00061288","2018-05-21","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  202",",,a"
"ASN00061288","2018-05-22","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  217",",,a",,,,,"    4",",,a",,,,,,,"  120",",,a",,
"ASN00061288","2018-05-23","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,"   94",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-24","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  222",",,a"
"ASN00061288","2018-05-25","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-26","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00061288","2018-05-27","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  203",",,a"
"ASN00061288","2018-05-28","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  192",",,a",,,,,"    3",",,a",,,,,,,"   65",",,a",,
"ASN00061288","2018-05-29","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  231",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-30","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","   42",",,a","  170",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-05-31","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  160",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-01","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,"   70",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-03","-32.3322","151.4595","200.0","LOSTOCK DAM, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  182",",,a"
"ASN00061288","2018-06-04","-32.3322","151.4595","200.0","LOSTOCK DAM, AS",,,"  170",",,a",,,"    3",",,a","    3",",,a",,,"    3",",,a","  126",",,a","   74",",,a",,
"ASN00061288","2018-06-05","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    8",",,a","  160",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-06","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","   12",",,a","  180",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-07","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","   62",",,a","  185",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-08","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    4",",,a",,,"   72",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-10","-32.3322","151.4595","200.0","LOSTOCK DAM, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  165",",,a"
"ASN00061288","2018-06-11","-32.3322","151.4595","200.0","LOSTOCK DAM, AS",,,"  154",",,a",,,"    3",",,a","    3",",,a",,,"    3",",,a","  184",",,a","   86",",,a",,
"ASN00061288","2018-06-12","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    6",",,a","  170",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-13","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    2",",,a","  172",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-14","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a","  175",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-15","-32.3322","151.4595","200.0","LOSTOCK DAM, AS","    0",",,a",,,"   55",",,a",,,,,,,,,,,,,,
"ASN00061288","2018-06-17","-32.3322","151.4595","200.0","LOSTOCK DAM, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  176",",,a"
"ASN00061288","2018-06-18","-32.3322","151.4595","200.0","LOSTOCK DAM, AS",,,"  148",",,a",,,"    3",",,a","    3",",,a",,,"    3",",,a","   18",",,a","   22",",,a",,
