"ASM00094299","2018-06-28","-16.288","149.965","9.0","WILLIS ISLAND, AS","    8",",,S","  269",",,S","  226",",,S","  249","H,,S"
"ASM00094299","2018-06-29","-16.288","149.965","9.0","WILLIS ISLAND, AS","    5",",,S","  274",",,S","  233",",,S","  253","H,,S"
"ASM00094299","2018-06-30","-16.288","149.965","9.0","WILLIS ISLAND, AS","    5",",,S","  276",",,S","  232",",,S","  256","H,,S"
"ASM00094299","2018-07-01","-16.288","149.965","9.0","WILLIS ISLAND, AS","    3",",,S","  271",",,S","  238",",,S","  254","H,,S"
"ASM00094299","2018-07-02","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  271",",,S","  242",",,S","  250","H,,S"
"ASM00094299","2018-07-03","-16.288","149.965","9.0","WILLIS ISLAND, AS","    5",",,S","  266",",,S",,,"  246","H,,S"
"ASM00094299","2018-07-04","-16.288","149.965","9.0","WILLIS ISLAND, AS","   10",",,S","  267",",,S","  229",",,S","  245","H,,S"
"ASM00094299","2018-07-05","-16.288","149.965","9.0","WILLIS ISLAND, AS","    3",",,S","  266",",,S","  221",",,S","  244","H,,S"
"ASM00094299","2018-07-06","-16.288","149.965","9.0","WILLIS ISLAND, AS","   69",",,S","  273",",,S",,,"  247","H,,S"
"ASM00094299","2018-07-07","-16.288","149.965","9.0","WILLIS ISLAND, AS","    5",",,S","  267",",,S","  222",",,S","  248","H,,S"
"ASM00094299","2018-07-08","-16.288","149.965","9.0","WILLIS ISLAND, AS","    5",",,S","  273",",,S",,,"  245","H,,S"
"ASM00094299","2018-07-09","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  254",",,S","  224",",,S","  236","H,,S"
"ASM00094299","2018-07-10","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  260",",,S","  226",",,S","  238","H,,S"
"ASM00094299","2018-07-11","-16.288","149.965","9.0","WILLIS ISLAND, AS","    3",",,S","  264",",,S","  229",",,S","  242","H,,S"
"ASM00094299","2018-07-12","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  271",",,S","  227",",,S","  244","H,,S"
"ASM00094299","2018-07-13","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  268",",,S",,,"  243","H,,S"
"ASM00094299","2018-07-14","-16.288","149.965","9.0","WILLIS ISLAND, AS","    3",",,S","  252",",,S","  229",",,S","  238","H,,S"
"ASM00094299","2018-07-15","-16.288","149.965","9.0","WILLIS ISLAND, AS","    8",",,S","  265",",,S","  228",",,S","  244","H,,S"
"ASM00094299","2018-07-16","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  266",",,S","  234",",,S","  249","H,,S"
"ASM00094299","2018-07-17","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  270",",,S",,,"  247","H,,S"
"ASM00094299","2018-07-18","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  263",",,S",,,"  241","H,,S"
"ASM00094299","2018-07-19","-16.288","149.965","9.0","WILLIS ISLAND, AS",,,"  266",",,S","  229",",,S","  244","H,,S"
"ASM00094299","2018-07-20","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  271",",,S",,,"  244","H,,S"
"ASM00094299","2018-07-21","-16.288","149.965","9.0","WILLIS ISLAND, AS","    0",",,S","  271",",,S","  231",",,S","  243","H,,S"
