"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139462","2018-03-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   -3",",,E","  -40",",,E"
"SWE00139462","2018-03-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"    5",",,E","  -56",",,E"
"SWE00139462","2018-03-31","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"    4",",,E","  -64",",,E"
"SWE00139462","2018-04-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"    9",",,E","  -43",",,E"
"SWE00139462","2018-04-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"    7",",,E","  -16",",,E"
"SWE00139462","2018-04-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"    9",",,E","  -33",",,E"
"SWE00139462","2018-04-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   33",",,E","   -6",",,E"
"SWE00139462","2018-04-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   36",",,E","    4",",,E"
"SWE00139462","2018-04-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   34",",,E","    1",",,E"
"SWE00139462","2018-04-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   62",",,E","  -11",",,E"
"SWE00139462","2018-04-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   43",",,E","    8",",,E"
"SWE00139462","2018-04-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"    9",",,E","   -5",",,E"
"SWE00139462","2018-04-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   16",",,E","    0",",,E"
"SWE00139462","2018-04-11","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   26",",,E","  -12",",,E"
"SWE00139462","2018-04-12","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   36",",,E","  -12",",,E"
"SWE00139462","2018-04-13","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   35",",,E","    4",",,E"
"SWE00139462","2018-04-14","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   49",",,E","   -6",",,E"
"SWE00139462","2018-04-15","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   56",",,E","   10",",,E"
"SWE00139462","2018-04-16","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   34",",,E","   -4",",,E"
"SWE00139462","2018-04-17","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  134",",,E","   -9",",,E"
"SWE00139462","2018-04-18","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  137",",,E","   38",",,E"
"SWE00139462","2018-04-19","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  145",",,E","   45",",,E"
"SWE00139462","2018-04-20","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  190",",,E","   53",",,E"
"SWE00139462","2018-04-21","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  150",",,E","   40",",,E"
"SWE00139462","2018-04-22","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   80",",,E","   38",",,E"
"SWE00139462","2018-04-23","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   87",",,E","   39",",,E"
"SWE00139462","2018-04-24","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  117",",,E","   41",",,E"
"SWE00139462","2018-04-25","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   99",",,E","   37",",,E"
"SWE00139462","2018-04-26","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   91",",,E","   37",",,E"
"SWE00139462","2018-04-27","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   95",",,E","   30",",,E"
"SWE00139462","2018-04-28","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  110",",,E","   23",",,E"
"SWE00139462","2018-04-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   97",",,E","   48",",,E"
"SWE00139462","2018-04-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   63",",,E","   41",",,E"
"SWE00139462","2018-05-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   49",",,E","   34",",,E"
"SWE00139462","2018-05-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  113",",,E","   35",",,E"
"SWE00139462","2018-05-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  112",",,E","   47",",,E"
"SWE00139462","2018-05-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   95",",,E","   35",",,E"
"SWE00139462","2018-05-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  147",",,E","   50",",,E"
"SWE00139462","2018-05-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  190",",,E","   89",",,E"
"SWE00139462","2018-05-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  222",",,E","   80",",,E"
"SWE00139462","2018-05-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  116",",,E","   62",",,E"
"SWE00139462","2018-05-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  178",",,E","   96",",,E"
"SWE00139462","2018-05-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  112",",,E","   72",",,E"
"SWE00139462","2018-05-11","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   97",",,E","   63",",,E"
"SWE00139462","2018-05-12","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  187",",,E","   64",",,E"
"SWE00139462","2018-05-13","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  121",",,E","   78",",,E"
"SWE00139462","2018-05-14","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  166",",,E","   86",",,E"
"SWE00139462","2018-05-15","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  170",",,E","  116",",,E"
"SWE00139462","2018-05-16","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  173",",,E","  114",",,E"
"SWE00139462","2018-05-17","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  157",",,E","   82",",,E"
"SWE00139462","2018-05-18","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  129",",,E","   79",",,E"
"SWE00139462","2018-05-19","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  147",",,E","   77",",,E"
"SWE00139462","2018-05-20","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  218",",,E","  102",",,E"
"SWE00139462","2018-05-21","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  243",",,E","  118",",,E"
"SWE00139462","2018-05-22","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  206",",,E","  122",",,E"
"SWE00139462","2018-05-23","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  160",",,E","   98",",,E"
"SWE00139462","2018-05-24","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  146",",,E","   83",",,E"
"SWE00139462","2018-05-25","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  237",",,E","  128",",,E"
"SWE00139462","2018-05-26","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  182",",,E","  125",",,E"
"SWE00139462","2018-05-27","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  129",",,E","  113",",,E"
"SWE00139462","2018-05-28","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  162",",,E","  105",",,E"
"SWE00139462","2018-05-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  260",",,E","  135",",,E"
"SWE00139462","2018-05-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  213",",,E","  127",",,E"
"SWE00139462","2018-05-31","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  164",",,E","  120",",,E"
"SWE00139462","2018-06-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  237",",,E","  137",",,E"
"SWE00139462","2018-06-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  199",",,E","  154",",,E"
"SWE00139462","2018-06-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  202",",,E","  157",",,E"
"SWE00139462","2018-06-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  184",",,E","  141",",,E"
"SWE00139462","2018-06-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  144",",,E","   74",",,E"
"SWE00139462","2018-06-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  122",",,E","   82",",,E"
"SWE00139462","2018-06-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  196",",,E","   98",",,E"
"SWE00139462","2018-06-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  143",",,E","  116",",,E"
"SWE00139462","2018-06-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  146",",,E","  109",",,E"
"SWE00139462","2018-06-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  197",",,E","  125",",,E"
"SWE00139462","2018-06-11","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  163",",,E","  124",",,E"
"SWE00139462","2018-06-12","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  135",",,E","  114",",,E"
"SWE00139462","2018-06-13","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  126",",,E","  100",",,E"
"SWE00139462","2018-06-14","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  199",",,E","  108",",,E"
"SWE00139462","2018-06-15","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  199",",,E","  145",",,E"
"SWE00139462","2018-06-16","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  206",",,E","  127",",,E"
"SWE00139462","2018-06-17","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  182",",,E","  136",",,E"
"SWE00139462","2018-06-18","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  181",",,E","  124",",,E"
"SWE00139462","2018-06-19","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  202",",,E","  137",",,E"
"SWE00139462","2018-06-20","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  187",",,E","  127",",,E"
"SWE00139462","2018-06-21","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  162",",,E","   98",",,E"
"SWE00139462","2018-06-22","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  143",",,E","   92",",,E"
"SWE00139462","2018-06-23","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  164",",,E","  102",",,E"
"SWE00139462","2018-06-24","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  165",",,E","  115",",,E"
"SWE00139462","2018-06-25","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  177",",,E","  123",",,E"
"SWE00139462","2018-06-26","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  183",",,E","  126",",,E"
"SWE00139462","2018-06-27","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  170",",,E","  140",",,E"
"SWE00139462","2018-06-28","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  264",",,E","  132",",,E"
"SWE00139462","2018-06-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  147",",,E","  123",",,E"
"SWE00139462","2018-06-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  134",",,E","  109",",,E"
"SWE00139462","2018-07-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  143",",,E","  114",",,E"
"SWE00139462","2018-07-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  143",",,E","  119",",,E"
"SWE00139462","2018-07-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  213",",,E","  122",",,E"
"SWE00139462","2018-07-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  199",",,E","  133",",,E"
"SWE00139462","2018-07-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  177",",,E","  125",",,E"
"SWE00139462","2018-07-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  181",",,E","  139",",,E"
"SWE00139462","2018-07-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  192",",,E","  140",",,E"
"SWE00139462","2018-07-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  175",",,E","  139",",,E"
"SWE00139462","2018-07-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  180",",,E","  144",",,E"
"SWE00139462","2018-07-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  180",",,E","  150",",,E"
"SWE00139462","2018-07-11","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  200",",,E","  145",",,E"
"SWE00139462","2018-07-12","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  186",",,E","  155",",,E"
"SWE00139462","2018-07-13","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  207",",,E","  168",",,E"
"SWE00139462","2018-07-14","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  221",",,E","  169",",,E"
"SWE00139462","2018-07-15","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  238",",,E","  178",",,E"
"SWE00139462","2018-07-16","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  237",",,E","  194",",,E"
"SWE00139462","2018-07-17","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  232",",,E","  196",",,E"
"SWE00139462","2018-07-18","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  240",",,E","  206",",,E"
"SWE00139462","2018-07-19","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  248",",,E","  209",",,E"
"SWE00139462","2018-07-20","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  241",",,E","  215",",,E"
"SWE00139462","2018-07-21","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  220",",,E","  190",",,E"
"SWE00139462","2018-07-22","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  250",",,E","  182",",,E"
"SWE00139462","2018-07-23","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  259",",,E","  174",",,E"
"SWE00139462","2018-07-24","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  247",",,E","  179",",,E"
"SWE00139462","2018-07-25","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  261",",,E","  199",",,E"
"SWE00139462","2018-07-26","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  249",",,E","  206",",,E"
"SWE00139462","2018-07-27","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  220",",,E","  202",",,E"
"SWE00139462","2018-07-28","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  229",",,E","  201",",,E"
"SWE00139462","2018-07-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  223",",,E","  184",",,E"
"SWE00139462","2018-07-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  224",",,E","  196",",,E"
"SWE00139462","2018-07-31","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  250",",,E","  207",",,E"
"SWE00139462","2018-08-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  299",",,E","  207",",,E"
"SWE00139462","2018-08-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  271",",,E","  219",",,E"
"SWE00139462","2018-08-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  240",",,E","  192",",,E"
"SWE00139462","2018-08-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  228",",,E","  178",",,E"
"SWE00139462","2018-08-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  210",",,E","  151",",,E"
"SWE00139462","2018-08-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  207",",,E","  138",",,E"
"SWE00139462","2018-08-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  243",",,E","  147",",,E"
"SWE00139462","2018-08-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  283",",,E","  182",",,E"
"SWE00139462","2018-08-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  264",",,E","  198",",,E"
"SWE00139462","2018-08-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  263",",,E","  196",",,E"
"SWE00139462","2018-08-11","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  222",",,E","  150",",,E"
"SWE00139462","2018-08-12","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  191",",,E","  140",",,E"
"SWE00139462","2018-08-13","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  184",",,E","  119",",,E"
"SWE00139462","2018-08-14","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  177",",,E","  147",",,E"
"SWE00139462","2018-08-15","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  183",",,E","  152",",,E"
"SWE00139462","2018-08-16","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  228",",,E","  142",",,E"
"SWE00139462","2018-08-17","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  233",",,E","  169",",,E"
"SWE00139462","2018-08-18","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  199",",,E","  137",",,E"
"SWE00139462","2018-08-19","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  202",",,E","  137",",,E"
"SWE00139462","2018-08-20","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  182",",,E","  123",",,E"
"SWE00139462","2018-08-21","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  174",",,E","  111",",,E"
"SWE00139462","2018-08-22","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  196",",,E","  108",",,E"
"SWE00139462","2018-08-23","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  185",",,E","  148",",,E"
"SWE00139462","2018-08-24","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  191",",,E","  148",",,E"
"SWE00139462","2018-08-25","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  180",",,E","  120",",,E"
"SWE00139462","2018-08-26","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  155",",,E","  107",",,E"
"SWE00139462","2018-08-27","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  180",",,E","   88",",,E"
"SWE00139462","2018-08-28","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  157",",,E","  135",",,E"
"SWE00139462","2018-08-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  188",",,E","  125",",,E"
"SWE00139462","2018-08-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  174",",,E","  131",",,E"
"SWE00139462","2018-08-31","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  155",",,E","  126",",,E"
"SWE00139462","2018-09-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  148",",,E","  130",",,E"
"SWE00139462","2018-09-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  209",",,E","  116",",,E"
"SWE00139462","2018-09-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  207",",,E","  126",",,E"
"SWE00139462","2018-09-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  170",",,E","  136",",,E"
"SWE00139462","2018-09-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  157",",,E","  123",",,E"
"SWE00139462","2018-09-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  156",",,E","  134",",,E"
"SWE00139462","2018-09-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  157",",,E","  137",",,E"
"SWE00139462","2018-09-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  178",",,E","  147",",,E"
"SWE00139462","2018-09-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  172",",,E","  126",",,E"
"SWE00139462","2018-09-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  183",",,E","  127",",,E"
"SWE00139462","2018-09-11","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  147",",,E","  116",",,E"
"SWE00139462","2018-09-12","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  167",",,E","  119",",,E"
"SWE00139462","2018-09-13","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  167",",,E","  108",",,E"
"SWE00139462","2018-09-14","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  164",",,E","  107",",,E"
"SWE00139462","2018-09-15","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  166",",,E","  126",",,E"
"SWE00139462","2018-09-16","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  161",",,E","   87",",,E"
"SWE00139462","2018-09-17","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  154",",,E","  104",",,E"
"SWE00139462","2018-09-18","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  176",",,E","  107",",,E"
"SWE00139462","2018-09-19","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  196",",,E","  134",",,E"
"SWE00139462","2018-09-20","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  168",",,E","  123",",,E"
"SWE00139462","2018-09-21","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  168",",,E","   95",",,E"
"SWE00139462","2018-09-22","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  149",",,E","   96",",,E"
"SWE00139462","2018-09-23","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  134",",,E","   72",",,E"
"SWE00139462","2018-09-24","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   96",",,E","   52",",,E"
"SWE00139462","2018-09-25","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  117",",,E","   39",",,E"
"SWE00139462","2018-09-26","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  146",",,E","   79",",,E"
"SWE00139462","2018-09-27","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  104",",,E","   62",",,E"
"SWE00139462","2018-09-28","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   83",",,E","   50",",,E"
"SWE00139462","2018-09-29","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   96",",,E","   30",",,E"
"SWE00139462","2018-09-30","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  132",",,E","   76",",,E"
"SWE00139462","2018-10-01","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   86",",,E","   49",",,E"
"SWE00139462","2018-10-02","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   73",",,E","   42",",,E"
"SWE00139462","2018-10-03","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   74",",,E","   52",",,E"
"SWE00139462","2018-10-04","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   78",",,E","   24",",,E"
"SWE00139462","2018-10-05","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  135",",,E","   55",",,E"
"SWE00139462","2018-10-06","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   89",",,E","   54",",,E"
"SWE00139462","2018-10-07","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   73",",,E","   45",",,E"
"SWE00139462","2018-10-08","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"   96",",,E","   35",",,E"
"SWE00139462","2018-10-09","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  127",",,E","   79",",,E"
"SWE00139462","2018-10-10","60.73","17.57","5.0","EGGEGRUND, SW",,,,,"  138",",,E","   75",",,E"
