"USC00411007","2017-03-02","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-03","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-04","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","  191",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-05","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-06","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-07","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-08","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-09","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-10","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-11","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-12","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-13","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-14","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-15","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-16","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-17","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-18","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-19","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-20","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-21","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-22","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-23","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-24","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-25","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-26","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00411007","2017-03-27","29.3168","-100.4145","341.4","BRACKETTVILLE, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
