"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007K13S","2018-07-06","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  240",",,T","   94",",,T","  171",",,T","  154",",,T","    0",",,T"
"USS0007K13S","2018-07-07","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  229",",,T","  113",",,T","  172",",,T","  131",",,T","    0",",,T"
"USS0007K13S","2018-07-08","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  238",",,T","  102",",,T","  165",",,T","  133",",,T","    0",",,T"
"USS0007K13S","2018-07-09","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  253",",,T","  107",",,T","  185",",,T","  151",",,T","    0",",,T"
"USS0007K13S","2018-07-10","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  242",",,T","  101",",,T","  165",",,T","  101",",,T","    0",",,T"
"USS0007K13S","2018-07-11","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  223",",,T","   90",",,T","  146",",,T","  108",",,T","    0",",,T"
"USS0007K13S","2018-07-12","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  199",",,T","   90",",,T","  142",",,T","  108",",,T","    0",",,T"
"USS0007K13S","2018-07-13","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  228",",,T","  101",",,T","  166",",,T","  133",",,T","    0",",,T"
"USS0007K13S","2018-07-14","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  238",",,T","  109",",,T","  173",",,T","  123",",,T","    0",",,T"
"USS0007K13S","2018-07-15","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  196",",,T","  103",",,T","  145",",,T","  133",",,T","    0",",,T"
"USS0007K13S","2018-07-16","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  219",",,T","   98",",,T","  156",",,T","  129",",,T","    0",",,T"
"USS0007K13S","2018-07-17","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  222",",,T","   99",",,T","  164",",,T","  139",",,T","    0",",,T"
"USS0007K13S","2018-07-18","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  229",",,T","   90",",,T","  165",",,T","  111",",,T","    0",",,T"
"USS0007K13S","2018-07-19","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  242",",,T","   96",",,T","  178",",,T","  158",",,T","    0",",,T"
"USS0007K13S","2018-07-20","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  236",",,T","  103",",,T","  179",",,T","  159",",,T","    0",",,T"
"USS0007K13S","2018-07-21","40.0","-107.24","2956.6","TRAPPER LAKE, CO US","    0",",,T","    0",",,T","  226",",,T","  118",",,T","  175",",,T","  152",",,T","    0",",,T"
