"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096087","2018-06-28","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  316",",,S","  228",",,S","  274","H,,S"
"IDM00096087","2018-06-29","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  286",",,S",,,"  252","H,,S"
"IDM00096087","2018-06-30","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  300",",,S","  236",",,S","  274","H,,S"
"IDM00096087","2018-07-01","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  284",",,S","  236",",,S","  254","H,,S"
"IDM00096087","2018-07-02","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  305",",,S","  237",",,S","  262","H,,S"
"IDM00096087","2018-07-03","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  293",",,S","  232",",,S","  266","H,,S"
"IDM00096087","2018-07-04","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  316",",,S","  239",",,S","  276","H,,S"
"IDM00096087","2018-07-05","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  316",",,S","  238",",,S","  282","H,,S"
"IDM00096087","2018-07-06","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  319",",,S","  252",",,S","  279","H,,S"
"IDM00096087","2018-07-07","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  309",",,S",,,"  273","H,,S"
"IDM00096087","2018-07-08","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  318",",,S","  250",",,S","  289","H,,S"
"IDM00096087","2018-07-09","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  308",",,S","  250",",,S","  280","H,,S"
"IDM00096087","2018-07-10","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  295",",,S","  225",",,S","  262","H,,S"
"IDM00096087","2018-07-11","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  234",",,S","  279","H,,S"
"IDM00096087","2018-07-12","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  321",",,S","  250",",,S","  287","H,,S"
"IDM00096087","2018-07-13","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  256",",,S","  289","H,,S"
"IDM00096087","2018-07-14","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  324",",,S","  259",",,S","  284","H,,S"
"IDM00096087","2018-07-15","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  298",",,S","  232",",,S","  264","H,,S"
"IDM00096087","2018-07-16","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  242",",,S","  280","H,,S"
"IDM00096087","2018-07-17","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S","  240",",,S","  292","H,,S"
"IDM00096087","2018-07-18","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  312",",,S","  268",",,S","  289","H,,S"
"IDM00096087","2018-07-19","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,,,"  238",",,S","  278","H,,S"
"IDM00096087","2018-07-20","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  321",",,S","  248",",,S","  287","H,,S"
"IDM00096087","2018-07-21","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  319",",,S","  252",",,S","  276","H,,S"
"IDM00096087","2018-07-22","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  326",",,S","  256",",,S","  290","H,,S"
"IDM00096087","2018-07-23","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  328",",,S",,,"  291","H,,S"
"IDM00096087","2018-07-24","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S","  261",",,S","  295","H,,S"
"IDM00096087","2018-07-25","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  318",",,S",,,"  262","H,,S"
"IDM00096087","2018-07-26","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  324",",,S","  233",",,S","  283","H,,S"
"IDM00096087","2018-07-27","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  328",",,S","  243",",,S","  293","H,,S"
"IDM00096087","2018-07-28","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  332",",,S","  256",",,S","  291","H,,S"
"IDM00096087","2018-07-29","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  318",",,S","  256",",,S","  280","H,,S"
"IDM00096087","2018-07-30","1.117","104.117","24.0","BATAM HANG NADIM, ID","   28","D,,S","  318",",,S",,,"  257","H,,S"
"IDM00096087","2018-07-31","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  305",",,S","  242",",,S","  264","H,,S"
"IDM00096087","2018-08-01","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  261",",,S",,,"  250","H,,S"
"IDM00096087","2018-08-02","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  316",",,S","  238",",,S","  276","H,,S"
"IDM00096087","2018-08-03","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  317",",,S","  240",",,S","  283","H,,S"
"IDM00096087","2018-08-04","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  258",",,S","  277","H,,S"
"IDM00096087","2018-08-05","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  321",",,S","  247",",,S","  283","H,,S"
"IDM00096087","2018-08-06","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  309",",,S","  254",",,S","  279","H,,S"
"IDM00096087","2018-08-07","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S",,,"  276","H,,S"
"IDM00096087","2018-08-08","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  292",",,S","  226",",,S","  264","H,,S"
"IDM00096087","2018-08-09","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  323",",,S","  231",",,S","  282","H,,S"
"IDM00096087","2018-08-10","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  254",",,S","  287","H,,S"
"IDM00096087","2018-08-11","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  323",",,S",,,"  273","H,,S"
"IDM00096087","2018-08-12","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,,,"  239",",,S","  291","H,,S"
"IDM00096087","2018-08-13","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  336",",,S","  261",",,S","  294","H,,S"
"IDM00096087","2018-08-14","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  326",",,S","  276",",,S","  295","H,,S"
"IDM00096087","2018-08-15","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  328",",,S",,,"  291","H,,S"
"IDM00096087","2018-08-16","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  324",",,S","  261",",,S","  290","H,,S"
"IDM00096087","2018-08-17","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S","  265",",,S","  291","H,,S"
"IDM00096087","2018-08-18","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  321",",,S","  252",",,S","  287","H,,S"
"IDM00096087","2018-08-19","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  328",",,S","  248",",,S","  292","H,,S"
"IDM00096087","2018-08-20","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  335",",,S","  268",",,S","  293","H,,S"
"IDM00096087","2018-08-21","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  326",",,S","  254",",,S","  291","H,,S"
"IDM00096087","2018-08-22","1.117","104.117","24.0","BATAM HANG NADIM, ID","    3","D,,S","  316",",,S",,,"  274","H,,S"
"IDM00096087","2018-08-23","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  328",",,S","  247",",,S","  284","H,,S"
"IDM00096087","2018-08-24","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  318",",,S",,,"  254","H,,S"
"IDM00096087","2018-08-25","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  317",",,S","  221",",,S","  267","H,,S"
"IDM00096087","2018-08-26","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  318",",,S","  240",",,S","  286","H,,S"
"IDM00096087","2018-08-27","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S","  255",",,S","  284","H,,S"
"IDM00096087","2018-08-28","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  316",",,S",,,"  268","H,,S"
"IDM00096087","2018-08-29","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  313",",,S","  237",",,S","  269","H,,S"
"IDM00096087","2018-08-30","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  322",",,S","  236",",,S","  282","H,,S"
"IDM00096087","2018-08-31","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S",,,"  265","H,,S"
"IDM00096087","2018-09-01","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  325",",,S","  228",",,S","  271","H,,S"
"IDM00096087","2018-09-02","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  297",",,S","  236",",,S","  252","H,,S"
"IDM00096087","2018-09-03","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  319",",,S","  232",",,S","  268","H,,S"
"IDM00096087","2018-09-04","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  282",",,S","  230",",,S","  246","H,,S"
"IDM00096087","2018-09-05","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  302",",,S","  222",",,S","  266","H,,S"
"IDM00096087","2018-09-06","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  238",",,S","  274","H,,S"
"IDM00096087","2018-09-07","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  312",",,S",,,"  257","H,,S"
"IDM00096087","2018-09-08","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  301",",,S","  236",",,S","  262","H,,S"
"IDM00096087","2018-09-09","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  305",",,S","  232",",,S","  269","H,,S"
"IDM00096087","2018-09-10","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  305",",,S","  238",",,S","  259","H,,S"
"IDM00096087","2018-09-11","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  301",",,S","  233",",,S","  255","H,,S"
"IDM00096087","2018-09-12","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  312",",,S","  238",",,S","  264","H,,S"
"IDM00096087","2018-09-13","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  240",",,S","  279","H,,S"
"IDM00096087","2018-09-14","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  330",",,S","  240",",,S","  288","H,,S"
"IDM00096087","2018-09-15","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  253",",,S","  286","H,,S"
"IDM00096087","2018-09-16","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  322",",,S",,,"  289","H,,S"
"IDM00096087","2018-09-18","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S",,,"  247","H,,S"
"IDM00096087","2018-09-19","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  317",",,S","  226",",,S","  266","H,,S"
"IDM00096087","2018-09-20","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  317",",,S","  234",",,S","  260","H,,S"
"IDM00096087","2018-09-21","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  299",",,S","  232",",,S","  269","H,,S"
"IDM00096087","2018-09-22","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  312",",,S","  232",",,S","  265","H,,S"
"IDM00096087","2018-09-23","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  328",",,S","  230",",,S","  281","H,,S"
"IDM00096087","2018-09-25","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  338",",,S","  242",",,S","  287","H,,S"
"IDM00096087","2018-09-26","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S","  243",",,S","  281","H,,S"
"IDM00096087","2018-09-27","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  330",",,S","  244",",,S","  289","H,,S"
"IDM00096087","2018-09-28","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  334",",,S","  244",",,S","  290","H,,S"
"IDM00096087","2018-09-29","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  332",",,S","  246",",,S","  289","H,,S"
"IDM00096087","2018-09-30","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  335",",,S","  261",",,S","  291","H,,S"
"IDM00096087","2018-10-01","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  329",",,S","  264",",,S","  291","H,,S"
"IDM00096087","2018-10-02","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  338",",,S","  255",",,S","  292","H,,S"
"IDM00096087","2018-10-03","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  335",",,S","  260",",,S","  296","H,,S"
"IDM00096087","2018-10-04","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  334",",,S",,,"  290","H,,S"
"IDM00096087","2018-10-05","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  346",",,S","  257",",,S","  296","H,,S"
"IDM00096087","2018-10-06","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S",,,"  272","H,,S"
"IDM00096087","2018-10-07","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  311",",,S","  241",",,S","  274","H,,S"
"IDM00096087","2018-10-08","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  306",",,S","  244",",,S","  274","H,,S"
"IDM00096087","2018-10-09","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  296",",,S","  246",",,S","  261","H,,S"
"IDM00096087","2018-10-10","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  316",",,S","  242",",,S","  266","H,,S"
"IDM00096087","2018-10-11","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S",,,"  266","H,,S"
"IDM00096087","2018-10-12","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  234",",,S","  267","H,,S"
"IDM00096087","2018-10-13","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  290",",,S","  232",",,S","  251","H,,S"
"IDM00096087","2018-10-14","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  266",",,S","  234",",,S","  251","H,,S"
"IDM00096087","2018-10-15","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  323",",,S","  235",",,S","  281","H,,S"
"IDM00096087","2018-10-16","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  239",",,S","  263","H,,S"
"IDM00096087","2018-10-17","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  236",",,S","  269","H,,S"
"IDM00096087","2018-10-18","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  304",",,S","  236",",,S","  262","H,,S"
"IDM00096087","2018-10-19","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  323",",,S","  242",",,S","  289","H,,S"
"IDM00096087","2018-10-20","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  325",",,S","  246",",,S","  289","H,,S"
"IDM00096087","2018-10-21","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  329",",,S","  230",",,S","  277","H,,S"
"IDM00096087","2018-10-22","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  329",",,S","  240",",,S","  284","H,,S"
"IDM00096087","2018-10-23","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,,,,,"  271","H,,S"
"IDM00096087","2018-10-24","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  331",",,S","  238",",,S","  279","H,,S"
"IDM00096087","2018-10-25","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  318",",,S","  244",",,S","  273","H,,S"
"IDM00096087","2018-10-26","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  327",",,S","  248",",,S","  281","H,,S"
"IDM00096087","2018-10-27","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  321",",,S","  250",",,S","  277","H,,S"
"IDM00096087","2018-10-28","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  311",",,S",,,"  268","H,,S"
"IDM00096087","2018-10-29","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  322",",,S","  244",",,S","  283","H,,S"
"IDM00096087","2018-10-30","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  329",",,S","  252",",,S","  284","H,,S"
"IDM00096087","2018-10-31","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  307",",,S","  254",",,S","  273","H,,S"
"IDM00096087","2018-11-01","1.117","104.117","24.0","BATAM HANG NADIM, ID","  310","D,,S","  283",",,S",,,"  253","H,,S"
"IDM00096087","2018-11-02","1.117","104.117","24.0","BATAM HANG NADIM, ID","    5","D,,S","  303",",,S","  238",",,S","  264","H,,S"
"IDM00096087","2018-11-03","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  306",",,S","  238",",,S","  273","H,,S"
"IDM00096087","2018-11-04","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,,,"  249",",,S","  272","H,,S"
"IDM00096087","2018-11-05","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  313",",,S","  243",",,S","  272","H,,S"
"IDM00096087","2018-11-06","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  325",",,S","  244",",,S","  278","H,,S"
"IDM00096087","2018-11-07","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  321",",,S","  244",",,S","  277","H,,S"
"IDM00096087","2018-11-08","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  331",",,S","  244",",,S","  288","H,,S"
"IDM00096087","2018-11-09","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  282",",,S",,,"  254","H,,S"
"IDM00096087","2018-11-10","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  238",",,S","  279","H,,S"
"IDM00096087","2018-11-11","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  312",",,S",,,"  265","H,,S"
"IDM00096087","2018-11-12","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  320",",,S","  242",",,S","  277","H,,S"
"IDM00096087","2018-11-13","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  300",",,S","  242",",,S","  266","H,,S"
"IDM00096087","2018-11-14","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  319",",,S","  240",",,S","  278","H,,S"
"IDM00096087","2018-11-15","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  306",",,S",,,"  255","H,,S"
"IDM00096087","2018-11-16","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  315",",,S","  236",",,S","  284","H,,S"
"IDM00096087","2018-11-23","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  314",",,S","  228",",,S","  279","H,,S"
"IDM00096087","2018-11-24","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  324",",,S","  228",",,S","  284","H,,S"
"IDM00096087","2018-11-25","1.117","104.117","24.0","BATAM HANG NADIM, ID",,,"  312",",,S",,,"  268","H,,S"
