"MGM00044314","2018-06-27","47.167","115.633","907.0","MATAD, MG",,,,,"  260",",,S",,,"  192","H,,S"
"MGM00044314","2018-06-28","47.167","115.633","907.0","MATAD, MG",,,,,"  314",",,S","  126",",,S","  247","H,,S"
"MGM00044314","2018-06-29","47.167","115.633","907.0","MATAD, MG",,,,,"  299",",,S",,,"  201","H,,S"
"MGM00044314","2018-06-30","47.167","115.633","907.0","MATAD, MG",,,,,"  314",",,S","  117",",,S","  257","H,,S"
"MGM00044314","2018-07-01","47.167","115.633","907.0","MATAD, MG",,,,,"  364",",,S","  180",",,S","  301","H,,S"
"MGM00044314","2018-07-02","47.167","115.633","907.0","MATAD, MG",,,,,"  235",",,S",,,"  194","H,,S"
"MGM00044314","2018-07-03","47.167","115.633","907.0","MATAD, MG",,,,,"  256",",,S","  153",",,S","  208","H,,S"
"MGM00044314","2018-07-04","47.167","115.633","907.0","MATAD, MG",,,,,"  305",",,S","  157",",,S","  233","H,,S"
"MGM00044314","2018-07-05","47.167","115.633","907.0","MATAD, MG",,,,,"  333",",,S","  152",",,S","  267","H,,S"
"MGM00044314","2018-07-06","47.167","115.633","907.0","MATAD, MG",,,,,"  341",",,S",,,"  242","H,,S"
"MGM00044314","2018-07-07","47.167","115.633","907.0","MATAD, MG",,,,,"  244",",,S",,,"  179","H,,S"
"MGM00044314","2018-07-08","47.167","115.633","907.0","MATAD, MG",,,,,"  235",",,S","  122",",,S","  185","H,,S"
"MGM00044314","2018-07-09","47.167","115.633","907.0","MATAD, MG",,,,,"  250",",,S","  114",",,S","  197","H,,S"
"MGM00044314","2018-07-10","47.167","115.633","907.0","MATAD, MG",,,,,"  304",",,S","  159",",,S","  254","H,,S"
"MGM00044314","2018-07-11","47.167","115.633","907.0","MATAD, MG",,,,,"  279",",,S",,,"  204","H,,S"
"MGM00044314","2018-07-12","47.167","115.633","907.0","MATAD, MG",,,,,"  258",",,S",,,"  192","H,,S"
"MGM00044314","2018-07-13","47.167","115.633","907.0","MATAD, MG",,,,,"  271",",,S","  113",",,S","  198","H,,S"
"MGM00044314","2018-07-14","47.167","115.633","907.0","MATAD, MG",,,,,"  281",",,S",,,"  206","H,,S"
"MGM00044314","2018-07-15","47.167","115.633","907.0","MATAD, MG",,,,,"  263",",,S","  123",",,S","  224","H,,S"
"MGM00044314","2018-07-16","47.167","115.633","907.0","MATAD, MG",,,,,"  286",",,S",,,"  219","H,,S"
"MGM00044314","2018-07-17","47.167","115.633","907.0","MATAD, MG","  259","B,,S",,,"  283",",,S",,,"  204","H,,S"
"MGM00044314","2018-07-18","47.167","115.633","907.0","MATAD, MG",,,,,"  313",",,S","  151",",,S","  235","H,,S"
"MGM00044314","2018-07-19","47.167","115.633","907.0","MATAD, MG",,,,,"  309",",,S",,,"  253","H,,S"
"MGM00044314","2018-07-20","47.167","115.633","907.0","MATAD, MG",,,,,"  303",",,S","  190",",,S","  255","H,,S"
"MGM00044314","2018-07-21","47.167","115.633","907.0","MATAD, MG",,,,,"  329",",,S",,,"  249","H,,S"
"MGM00044314","2018-07-22","47.167","115.633","907.0","MATAD, MG",,,,,"  293",",,S",,,"  215","H,,S"
"MGM00044314","2018-07-23","47.167","115.633","907.0","MATAD, MG",,,,,"  283",",,S","  121",",,S","  216","H,,S"
"MGM00044314","2018-07-24","47.167","115.633","907.0","MATAD, MG","  140","B,,S",,,"  200",",,S",,,"  159","H,,S"
"MGM00044314","2018-07-25","47.167","115.633","907.0","MATAD, MG",,,,,"  256",",,S","  131",",,S","  204","H,,S"
"MGM00044314","2018-07-26","47.167","115.633","907.0","MATAD, MG",,,,,"  296",",,S","  154",",,S","  238","H,,S"
"MGM00044314","2018-07-27","47.167","115.633","907.0","MATAD, MG",,,,,"  314",",,S",,,"  240","H,,S"
"MGM00044314","2018-07-28","47.167","115.633","907.0","MATAD, MG",,,,,"  293",",,S",,,"  217","H,,S"
"MGM00044314","2018-07-29","47.167","115.633","907.0","MATAD, MG","   41","B,,S",,,"  185",",,S","  153",",,S","  162","H,,S"
"MGM00044314","2018-07-30","47.167","115.633","907.0","MATAD, MG",,,,,"  249",",,S",,,"  194","H,,S"
"MGM00044314","2018-07-31","47.167","115.633","907.0","MATAD, MG",,,,,"  251",",,S",,,"  188","H,,S"
"MGM00044314","2018-08-01","47.167","115.633","907.0","MATAD, MG",,,,,"  304",",,S","  119",",,S","  238","H,,S"
"MGM00044314","2018-08-02","47.167","115.633","907.0","MATAD, MG",,,,,"  352",",,S",,,"  291","H,,S"
"MGM00044314","2018-08-03","47.167","115.633","907.0","MATAD, MG","   69","B,,S",,,"  268",",,S",,,"  214","H,,S"
"MGM00044314","2018-08-04","47.167","115.633","907.0","MATAD, MG",,,,,"  247",",,S",,,"  179","H,,S"
"MGM00044314","2018-08-05","47.167","115.633","907.0","MATAD, MG",,,,,"  254",",,S","  103",",,S","  207","H,,S"
"MGM00044314","2018-08-06","47.167","115.633","907.0","MATAD, MG",,,,,"  266",",,S",,,"  207","H,,S"
"MGM00044314","2018-08-07","47.167","115.633","907.0","MATAD, MG",,,,,"  281",",,S",,,"  206","H,,S"
"MGM00044314","2018-08-08","47.167","115.633","907.0","MATAD, MG",,,,,"  278",",,S","  116",",,S","  217","H,,S"
