"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0013C44S","2018-07-06","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  248",",,T","  121",",,T","  184",",,T","  142",",,T","    0",",,T"
"USS0013C44S","2018-07-07","46.1","-113.13","2514.6","BARKER LAKES, MT US","   25",",,T","    0",",,T","  216",",,T","   72",",,T","  147",",,T","   72",",,T","    0",",,T"
"USS0013C44S","2018-07-08","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  215",",,T","   59",",,T","  135",",,T","   94",",,T","    0",",,T"
"USS0013C44S","2018-07-09","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  258",",,T","   83",",,T","  166",",,T","  130",",,T","    0",",,T"
"USS0013C44S","2018-07-10","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  239",",,T","   76",",,T","  163",",,T","   76",",,T","    0",",,T"
"USS0013C44S","2018-07-11","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  186",",,T","   38",",,T","  102",",,T","   57",",,T","    0",",,T"
"USS0013C44S","2018-07-12","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  206",",,T","   46",",,T","  117",",,T","   75",",,T","    0",",,T"
"USS0013C44S","2018-07-13","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  254",",,T","   69",",,T","  155",",,T","  129",",,T","    0",",,T"
"USS0013C44S","2018-07-14","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  238",",,T","   81",",,T","  160",",,T","   81",",,T","    0",",,T"
"USS0013C44S","2018-07-15","46.1","-113.13","2514.6","BARKER LAKES, MT US","    0",",,T","    0",",,T","  233",",,T","   60",",,T","  140",",,T","   87",",,T","    0",",,T"
