"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087641","2018-06-28","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"    6",",,S","   99","H,,S"
"ARM00087641","2018-06-29","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"   16",",,S","   91","H,,S"
"ARM00087641","2018-06-30","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,"  189",",,S","    6",",,S","   86","H,,S"
"ARM00087641","2018-07-01","-36.833","-59.883","147.0","AZUL AERO, AR","   30",",,S",,,"  171",",,S","   22",",,S","   98","H,,S"
"ARM00087641","2018-07-02","-36.833","-59.883","147.0","AZUL AERO, AR","   51",",,S",,,"  135",",,S","   55",",,S","   83","H,,S"
"ARM00087641","2018-07-03","-36.833","-59.883","147.0","AZUL AERO, AR","    0",",,S",,,,,"   -5",",,S","   48","H,,S"
"ARM00087641","2018-07-04","-36.833","-59.883","147.0","AZUL AERO, AR","    0",",,S",,,"   81",",,S","   -3",",,S","   48","H,,S"
"ARM00087641","2018-07-05","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"   32",",,S","   56","H,,S"
"ARM00087641","2018-07-06","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,"  105",",,S","    6",",,S","   54","H,,S"
"ARM00087641","2018-07-07","-36.833","-59.883","147.0","AZUL AERO, AR","  130",",,S",,,,,"   46",",,S","   82","H,,S"
"ARM00087641","2018-07-08","-36.833","-59.883","147.0","AZUL AERO, AR","   10",",,S",,,"  105",",,S","   65",",,S","   82","H,,S"
"ARM00087641","2018-07-09","-36.833","-59.883","147.0","AZUL AERO, AR","    3",",,S",,,"  112",",,S","   20",",,S","   62","H,,S"
"ARM00087641","2018-07-10","-36.833","-59.883","147.0","AZUL AERO, AR","    0",",,S",,,,,"   44",",,S","   69","H,,S"
"ARM00087641","2018-07-11","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"   30",",,S","   66","H,,S"
"ARM00087641","2018-07-12","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"   41",",,S","   79","H,,S"
"ARM00087641","2018-07-13","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"   54",",,S","  107","H,,S"
"ARM00087641","2018-07-14","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,"  176",",,S","   52",",,S","  100","H,,S"
"ARM00087641","2018-07-15","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,"  146",",,S","   15",",,S","   84","H,,S"
"ARM00087641","2018-07-16","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,"  139",",,S","    3",",,S","   46","H,,S"
"ARM00087641","2018-07-17","-36.833","-59.883","147.0","AZUL AERO, AR",,,,,,,"    9",",,S","   65","H,,S"
"ARM00087641","2018-07-18","-36.833","-59.883","147.0","AZUL AERO, AR","  150",",,S",,,"  116",",,S","   28",",,S","   99","H,,S"
"ARM00087641","2018-07-19","-36.833","-59.883","147.0","AZUL AERO, AR","   51",",,S",,,"  117",",,S","   95",",,S","  106","H,,S"
"ARM00087641","2018-07-20","-36.833","-59.883","147.0","AZUL AERO, AR","    5",",,S",,,"  119",",,S",,,"   73","H,,S"
"ARM00087641","2018-07-21","-36.833","-59.883","147.0","AZUL AERO, AR","   41",",,S",,,,,"   -6",",,S","   51","H,,S"
"ARM00087641","2018-07-22","-36.833","-59.883","147.0","AZUL AERO, AR","    0",",,S",,,"  118",",,S","    4",",,S","   68","H,,S"
