"USW00093063","2018-07-25","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   10",",,H,","    0",",,H","    0",",,H","  367",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-07-26","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","  152",",,H,","    0",",,H","    0",",,H","  344",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-07-27","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    5",",,H,","    0",",,H","    0",",,H","  289",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-07-28","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-07-29","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  339",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-07-30","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  350",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-07-31","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  300",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US",,,"    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  333",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  339",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  344",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  367",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  344",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US",,,"    0",",,H","    0",",,H","  344",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  333",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  267",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  261",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-13","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US",,,"    0",",,H","    0",",,H","  306",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-14","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  339",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-15","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-16","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  317",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-17","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    3",",,H,","    0",",,H","    0",",,H","  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-18","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  333",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-19","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  356",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-20","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   25",",,H,","    0",",,H","    0",",,H","  339",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-21","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-22","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    8",",,H,","    0",",,H","    0",",,H","  317",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-23","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   28",",,H,","    0",",,H","    0",",,H","  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-24","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-25","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  294",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-26","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  306",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-27","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  311",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-28","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  322",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-29","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-30","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  333",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-08-31","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  328",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","  152",",,H,","    0",",,H","    0",",,H","  294",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   97",",,H,","    0",",,H","    0",",,H","  256",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  261",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  283",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    3",",,H,","    0",",,H","    0",",,H","  267",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   64",",,H,","    0",",,H","    0",",,H","  267",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    8",",,H,","    0",",,H","    0",",,H","  261",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  317",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  306",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  311",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  317",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-13","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  322",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-14","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  317",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-15","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  306",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-16","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   10",",,H,","    0",",,H","    0",",,H","  306",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-17","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  311",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-18","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  311",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-19","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   15",",,H,","    0",",,H","    0",",,H","  300",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-20","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   58",",,H,","    0",",,H","    0",",,H","  228",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-21","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-22","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  256",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-23","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  256",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-24","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  294",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-25","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  283",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-26","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    8",",,H,","    0",",,H","    0",",,H","  267",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-27","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  289",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-28","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  306",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-29","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  300",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-09-30","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  294",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  272",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  278",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  272",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  272",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  256",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  228",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    3",",,H,",,,"    0",",,H","  172",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-09","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  172",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-10","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  206",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-11","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  206",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-12","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","  132",",,H,","    0",",,H","    0",",,H","  139",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-13","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","  109",",,H,",,,"    0",",,H","  189",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-14","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   10",",,H,",,,"    0",",,H","  178",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-15","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  111",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-16","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   15",",,H,","    0",",,H","    0",",,H","   61",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-17","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  100",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-18","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    8",",,H,","    0",",,H","    0",",,H","  100",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-19","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  189",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-20","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  211",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-21","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   58",",,H,","    0",",,H","    0",",,H","  189",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-22","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  189",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-23","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","  249",",,H,","    0",",,H","    0",",,H","  156",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-24","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-25","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  206",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-26","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  206",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-27","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  228",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-28","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-29","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  233",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-30","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   10",",,H,","    0",",,H","    0",",,H","  194",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-10-31","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","   36",",,H,",,,"    0",",,H","  144",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-01","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-02","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  183",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-03","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-04","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  189",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-05","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  206",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-06","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  211",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-07","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  211",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USW00093063","2018-11-08","32.63333","-108.16667","1637.7","SILVER CITY GRANT CO AIRPORT, NM US","    0",",,H,","    0",",,H","    0",",,H","  194",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
