"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GMM00010161","2018-04-02","54.0042","11.1919","15.0","BOLTENHAGEN, GM","   31",",,E","   30",",,E","   61",",,E","  -23",",,E",,
"GMM00010161","2018-04-03","54.0042","11.1919","15.0","BOLTENHAGEN, GM","   17",",,E","    0",",,E","  149",",,E","   32",",,E",,
"GMM00010161","2018-04-04","54.0042","11.1919","15.0","BOLTENHAGEN, GM","   16",",,E","    0",",,E","  160",",,E","   56",",,E",,
"GMM00010161","2018-04-05","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    4",",,E","    0",",,E","  124",",,E","   26",",,E",,
"GMM00010161","2018-04-06","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","  104",",,E","   22",",,E",,
"GMM00010161","2018-04-07","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","  175",",,E","   45",",,E",,
"GMM00010161","2018-04-08","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","  212",",,E","   87",",,E",,
"GMM00010161","2018-04-09","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","  196",",,E","   70",",,E",,
"GMM00010161","2018-04-10","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","   70",",,E","   47",",,E",,
"GMM00010161","2018-04-11","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","   59",",,E","   39",",,E",,
"GMM00010161","2018-04-12","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    1",",,E","    0",",,E","   73",",,E","   40",",,E",,
"GMM00010161","2018-04-13","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    4",",,E","    0",",,E","   71",",,E","   49",",,E",,
"GMM00010161","2018-04-14","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","   92",",,E","   51",",,E",,
"GMM00010161","2018-04-15","54.0042","11.1919","15.0","BOLTENHAGEN, GM","   21",",,E","    0",",,E","   97",",,E","   48",",,E",,
"GMM00010161","2018-04-16","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","  106",",,E","   50",",,E",,
"GMM00010161","2018-04-17","54.0042","11.1919","15.0","BOLTENHAGEN, GM","    0",",,E","    0",",,E","  165",",,E","   58",",,E",,
