"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00037085","2016-02-29","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   90",",,S",,,"   66","H,,S"
"RSM00037085","2016-03-01","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,,,"    7",",,S","   44","H,,S"
"RSM00037085","2016-03-02","44.4","46.55","-21.0","KOCUBEJ, RS","    3","B,,S",,,"   83",",,S","   48",",,S","   72","H,,S"
"RSM00037085","2016-03-03","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   80",",,S","   56",",,S","   67","H,,S"
"RSM00037085","2016-03-04","44.4","46.55","-21.0","KOCUBEJ, RS",,,,,,,"   61",",,S","  106","H,,S"
"RSM00037085","2016-03-05","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  119",",,S",,,"   72","H,,S"
"RSM00037085","2016-03-06","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   75",",,S","   54",",,S","   65","H,,S"
"RSM00037085","2016-03-07","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  110",",,S",,,"   66","H,,S"
"RSM00037085","2016-03-08","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  108",",,S","   -4",",,S","   53","H,,S"
"RSM00037085","2016-03-09","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   58",",,S","   24",",,S","   45","H,,S"
"RSM00037085","2016-03-10","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   66",",,S","   33",",,S","   49","H,,S"
"RSM00037085","2016-03-11","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   84",",,S","   48",",,S","   63","H,,S"
"RSM00037085","2016-03-12","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  107",",,S","   18",",,S","   67","H,,S"
"RSM00037085","2016-03-13","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  136",",,S",,,"   84","H,,S"
"RSM00037085","2016-03-14","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  115",",,S","   35",",,S","   72","H,,S"
"RSM00037085","2016-03-15","44.4","46.55","-21.0","KOCUBEJ, RS","    5","B,,S",,,"   54",",,S",,,"   21","H,,S"
"RSM00037085","2016-03-16","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   51",",,S","  -31",",,S","    6","H,,S"
"RSM00037085","2016-03-17","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"   80",",,S","  -25",",,S","   34","H,,S"
"RSM00037085","2016-03-18","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  131",",,S","   48",",,S","   86","H,,S"
"RSM00037085","2016-03-19","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  165",",,S",,,"   87","H,,S"
"RSM00037085","2016-03-20","44.4","46.55","-21.0","KOCUBEJ, RS","   10","B,,S",,,,,,,"    9","H,,S"
"RSM00037085","2016-03-21","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  112",",,S","  -47",",,S","   34","H,,S"
"RSM00037085","2016-03-22","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  107",",,S","    5",",,S","   51","H,,S"
"RSM00037085","2016-03-23","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  128",",,S","    6",",,S","   83","H,,S"
"RSM00037085","2016-03-24","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  122",",,S","   19",",,S","   73","H,,S"
"RSM00037085","2016-03-25","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  134",",,S","   63",",,S","   92","H,,S"
"RSM00037085","2016-03-26","44.4","46.55","-21.0","KOCUBEJ, RS",,,,,"  180",",,S",,,"  143","H,,S"
"RSM00037085","2016-03-27","44.4","46.55","-21.0","KOCUBEJ, RS","    0","B,,S",,,"  112",",,S",,,"   83","H,,S"
"RSM00037085","2016-03-28","44.4","46.55","-21.0","KOCUBEJ, RS","   13","B,,S",,,"   94",",,S","   58",",,S","   73","H,,S"
"RSM00037085","2016-03-29","44.4","46.55","-21.0","KOCUBEJ, RS","  140","B,,S",,,"   92",",,S","   61",",,S","   77","H,,S"
