"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096525","2018-06-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  329",",,S","  236",",,S","  272","H,,S"
"IDM00096525","2018-06-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  329",",,S",,,"  277","H,,S"
"IDM00096525","2018-06-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  332",",,S","  240",",,S","  269","H,,S"
"IDM00096525","2018-07-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  320",",,S","  236",",,S","  266","H,,S"
"IDM00096525","2018-07-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  307",",,S",,,"  256","H,,S"
"IDM00096525","2018-07-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  323",",,S","  237",",,S","  263","H,,S"
"IDM00096525","2018-07-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  315",",,S",,,"  262","H,,S"
"IDM00096525","2018-07-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,"  230",",,S","  264","H,,S"
"IDM00096525","2018-07-06","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  324",",,S","  236",",,S","  277","H,,S"
"IDM00096525","2018-07-07","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  303",",,S","  234",",,S","  267","H,,S"
"IDM00096525","2018-07-08","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  344",",,S","  240",",,S","  297","H,,S"
"IDM00096525","2018-07-09","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  328",",,S","  240",",,S","  285","H,,S"
"IDM00096525","2018-07-10","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S",,,"  282","H,,S"
"IDM00096525","2018-07-11","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  304",",,S","  230",",,S","  260","H,,S"
"IDM00096525","2018-07-12","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  314",",,S","  232",",,S","  268","H,,S"
"IDM00096525","2018-07-13","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  231",",,S","  286","H,,S"
"IDM00096525","2018-07-14","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  348",",,S","  244",",,S","  292","H,,S"
"IDM00096525","2018-07-15","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  336",",,S","  234",",,S","  277","H,,S"
"IDM00096525","2018-07-16","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  303",",,S","  234",",,S","  262","H,,S"
"IDM00096525","2018-07-17","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  339",",,S",,,"  297","H,,S"
"IDM00096525","2018-07-18","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  342",",,S","  238",",,S","  296","H,,S"
"IDM00096525","2018-07-19","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  351",",,S",,,"  289","H,,S"
"IDM00096525","2018-07-20","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  324",",,S","  236",",,S","  273","H,,S"
"IDM00096525","2018-07-21","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  332",",,S","  234",",,S","  273","H,,S"
"IDM00096525","2018-07-22","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  344",",,S","  234",",,S","  291","H,,S"
"IDM00096525","2018-07-23","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  347",",,S",,,"  282","H,,S"
"IDM00096525","2018-07-24","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  324",",,S","  234",",,S","  279","H,,S"
"IDM00096525","2018-07-25","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  341",",,S","  236",",,S","  286","H,,S"
"IDM00096525","2018-07-26","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  316",",,S","  230",",,S","  273","H,,S"
"IDM00096525","2018-07-27","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  347",",,S","  251",",,S","  294","H,,S"
"IDM00096525","2018-07-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  279",",,S",,,"  262","H,,S"
"IDM00096525","2018-07-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  312",",,S",,,"  273","H,,S"
"IDM00096525","2018-07-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  329",",,S","  246",",,S","  280","H,,S"
"IDM00096525","2018-07-31","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  331",",,S","  244",",,S","  267","H,,S"
"IDM00096525","2018-08-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  330",",,S",,,"  266","H,,S"
"IDM00096525","2018-08-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  311",",,S","  236",",,S","  271","H,,S"
"IDM00096525","2018-08-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  323",",,S","  246",",,S","  277","H,,S"
"IDM00096525","2018-08-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  327",",,S","  240",",,S","  281","H,,S"
"IDM00096525","2018-08-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  330",",,S","  250",",,S","  291","H,,S"
"IDM00096525","2018-08-06","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  252",",,S","  290","H,,S"
"IDM00096525","2018-08-07","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  346",",,S",,,"  288","H,,S"
"IDM00096525","2018-08-08","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S","  242",",,S","  294","H,,S"
"IDM00096525","2018-08-09","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  347",",,S",,,"  271","H,,S"
"IDM00096525","2018-08-10","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  278",",,S","  225",",,S","  255","H,,S"
"IDM00096525","2018-08-11","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  351",",,S",,,"  279","H,,S"
"IDM00096525","2018-08-12","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,"  226",",,S","  272","H,,S"
"IDM00096525","2018-08-13","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  342",",,S","  229",",,S","  285","H,,S"
"IDM00096525","2018-08-14","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  341",",,S","  228",",,S","  279","H,,S"
"IDM00096525","2018-08-15","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  345",",,S",,,"  277","H,,S"
"IDM00096525","2018-08-16","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S","  222",",,S","  281","H,,S"
"IDM00096525","2018-08-17","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  332",",,S","  219",",,S","  281","H,,S"
"IDM00096525","2018-08-18","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S","  255",",,S","  294","H,,S"
"IDM00096525","2018-08-19","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S","  250",",,S","  279","H,,S"
"IDM00096525","2018-08-20","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  339",",,S","  250",",,S","  291","H,,S"
"IDM00096525","2018-08-21","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  345",",,S","  248",",,S","  286","H,,S"
"IDM00096525","2018-08-22","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  344",",,S","  250",",,S","  293","H,,S"
"IDM00096525","2018-08-23","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  347",",,S",,,"  288","H,,S"
"IDM00096525","2018-08-24","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  310",",,S","  226",",,S","  262","H,,S"
"IDM00096525","2018-08-25","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  321",",,S","  232",",,S","  278","H,,S"
"IDM00096525","2018-08-26","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  335",",,S",,,"  271","H,,S"
"IDM00096525","2018-08-27","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  226",",,S","  279","H,,S"
"IDM00096525","2018-08-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  244",",,S","  282","H,,S"
"IDM00096525","2018-08-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  350",",,S",,,"  278","H,,S"
"IDM00096525","2018-08-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  331",",,S","  222",",,S","  271","H,,S"
"IDM00096525","2018-08-31","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  341",",,S","  234",",,S","  276","H,,S"
"IDM00096525","2018-09-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  333",",,S",,,"  274","H,,S"
"IDM00096525","2018-09-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  317",",,S","  234",",,S","  266","H,,S"
"IDM00096525","2018-09-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  345",",,S","  232",",,S","  286","H,,S"
"IDM00096525","2018-09-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  336",",,S",,,"  274","H,,S"
"IDM00096525","2018-09-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S","  226",",,S","  262","H,,S"
"IDM00096525","2018-09-06","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  348",",,S","  226",",,S","  291","H,,S"
"IDM00096525","2018-09-07","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  318",",,S",,,"  283","H,,S"
"IDM00096525","2018-09-08","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  352",",,S","  234",",,S","  285","H,,S"
"IDM00096525","2018-09-09","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  331",",,S","  242",",,S","  276","H,,S"
"IDM00096525","2018-09-10","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  331",",,S",,,"  276","H,,S"
"IDM00096525","2018-09-11","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  320",",,S",,,"  264","H,,S"
"IDM00096525","2018-09-12","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  339",",,S",,,"  277","H,,S"
"IDM00096525","2018-09-13","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  228",",,S","  271","H,,S"
"IDM00096525","2018-09-14","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S","  234",",,S","  286","H,,S"
"IDM00096525","2018-09-15","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  350",",,S","  238",",,S","  304","H,,S"
"IDM00096525","2018-09-16","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  345",",,S",,,"  292","H,,S"
"IDM00096525","2018-09-18","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  330",",,S",,,"  249","H,,S"
"IDM00096525","2018-09-19","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S","  234",",,S","  282","H,,S"
"IDM00096525","2018-09-20","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  239",",,S","  279","H,,S"
"IDM00096525","2018-09-21","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  347",",,S",,,"  284","H,,S"
"IDM00096525","2018-09-22","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  347",",,S","  234",",,S","  287","H,,S"
"IDM00096525","2018-09-23","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S","  234",",,S","  286","H,,S"
"IDM00096525","2018-09-25","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  333",",,S",,,"  274","H,,S"
"IDM00096525","2018-09-26","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  240",",,S","  282","H,,S"
"IDM00096525","2018-09-27","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  325",",,S","  238",",,S","  286","H,,S"
"IDM00096525","2018-09-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  320",",,S","  238",",,S","  275","H,,S"
"IDM00096525","2018-09-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  314",",,S","  248",",,S","  279","H,,S"
"IDM00096525","2018-09-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  341",",,S","  250",",,S","  289","H,,S"
"IDM00096525","2018-10-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  250",",,S","  283","H,,S"
"IDM00096525","2018-10-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  336",",,S",,,"  277","H,,S"
"IDM00096525","2018-10-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,"  242",",,S","  286","H,,S"
"IDM00096525","2018-10-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S",,,"  288","H,,S"
"IDM00096525","2018-10-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,"  241",",,S","  284","H,,S"
"IDM00096525","2018-10-06","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  330",",,S","  244",",,S","  274","H,,S"
"IDM00096525","2018-10-07","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  240",",,S","  279","H,,S"
"IDM00096525","2018-10-08","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  336",",,S","  238",",,S","  286","H,,S"
"IDM00096525","2018-10-09","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  338",",,S","  240",",,S","  286","H,,S"
"IDM00096525","2018-10-10","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,"  246",",,S","  288","H,,S"
"IDM00096525","2018-10-11","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  331",",,S",,,"  280","H,,S"
"IDM00096525","2018-10-12","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  337",",,S","  245",",,S","  288","H,,S"
"IDM00096525","2018-10-13","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  308",",,S",,,"  267","H,,S"
"IDM00096525","2018-10-14","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  238",",,S","  276","H,,S"
"IDM00096525","2018-10-15","2.85","117.333","50.0","TANJUNG SELOR, ID","   23","D,,S","  307",",,S",,,"  261","H,,S"
"IDM00096525","2018-10-16","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  327",",,S","  235",",,S","  275","H,,S"
"IDM00096525","2018-10-17","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,,,"  276","H,,S"
"IDM00096525","2018-10-18","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  333",",,S",,,"  266","H,,S"
"IDM00096525","2018-10-19","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  313",",,S","  226",",,S","  284","H,,S"
"IDM00096525","2018-10-20","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  304",",,S",,,"  266","H,,S"
"IDM00096525","2018-10-21","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S","  230",",,S","  277","H,,S"
"IDM00096525","2018-10-22","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  328",",,S","  240",",,S","  267","H,,S"
"IDM00096525","2018-10-23","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,,,"  261","H,,S"
"IDM00096525","2018-10-24","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  339",",,S",,,"  264","H,,S"
"IDM00096525","2018-10-25","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  341",",,S",,,"  275","H,,S"
"IDM00096525","2018-10-26","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  333",",,S","  228",",,S","  279","H,,S"
"IDM00096525","2018-10-27","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  322",",,S","  246",",,S","  273","H,,S"
"IDM00096525","2018-10-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  284",",,S","  232",",,S","  263","H,,S"
"IDM00096525","2018-10-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  346",",,S","  246",",,S","  286","H,,S"
"IDM00096525","2018-10-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  354",",,S","  248",",,S","  281","H,,S"
"IDM00096525","2018-10-31","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  312",",,S",,,"  271","H,,S"
"IDM00096525","2018-11-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  312",",,S","  243",",,S","  273","H,,S"
"IDM00096525","2018-11-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  325",",,S","  242",",,S","  275","H,,S"
"IDM00096525","2018-11-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  325",",,S","  243",",,S","  281","H,,S"
"IDM00096525","2018-11-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,"  248",",,S","  282","H,,S"
"IDM00096525","2018-11-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  327",",,S","  244",",,S","  284","H,,S"
"IDM00096525","2018-11-06","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  303",",,S","  248",",,S","  274","H,,S"
"IDM00096525","2018-11-07","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  312",",,S",,,"  273","H,,S"
"IDM00096525","2018-11-08","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  314",",,S","  244",",,S","  276","H,,S"
"IDM00096525","2018-11-09","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  317",",,S",,,"  273","H,,S"
"IDM00096525","2018-11-10","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  325",",,S",,,"  264","H,,S"
"IDM00096525","2018-11-11","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  335",",,S","  240",",,S","  287","H,,S"
"IDM00096525","2018-11-12","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  320",",,S","  240",",,S","  277","H,,S"
"IDM00096525","2018-11-13","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S","  251",",,S","  279","H,,S"
"IDM00096525","2018-11-14","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  308",",,S",,,"  270","H,,S"
"IDM00096525","2018-11-15","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  334",",,S",,,"  272","H,,S"
"IDM00096525","2018-11-16","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  327",",,S","  237",",,S","  274","H,,S"
"IDM00096525","2018-11-23","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  356",",,S",,,"  284","H,,S"
"IDM00096525","2018-11-24","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  286",",,S","  236",",,S","  261","H,,S"
"IDM00096525","2018-11-25","2.85","117.333","50.0","TANJUNG SELOR, ID",,,,,,,"  274","H,,S"
"IDM00096525","2018-11-26","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  320",",,S","  236",",,S","  277","H,,S"
"IDM00096525","2018-11-27","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  242",",,S","  278","H,,S"
"IDM00096525","2018-11-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  332",",,S",,,"  281","H,,S"
"IDM00096525","2018-11-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  336",",,S","  242",",,S","  285","H,,S"
"IDM00096525","2018-11-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  323",",,S","  250",",,S","  279","H,,S"
"IDM00096525","2018-12-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  332",",,S","  238",",,S","  283","H,,S"
"IDM00096525","2018-12-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S","  242",",,S","  282","H,,S"
"IDM00096525","2018-12-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  342",",,S","  244",",,S","  283","H,,S"
"IDM00096525","2018-12-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  298",",,S","  246",",,S","  265","H,,S"
"IDM00096525","2018-12-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  306",",,S",,,"  269","H,,S"
"IDM00096525","2018-12-06","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  320",",,S","  242",",,S","  274","H,,S"
"IDM00096525","2018-12-07","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  267",",,S",,,"  253","H,,S"
"IDM00096525","2018-12-08","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  318",",,S",,,"  267","H,,S"
"IDM00096525","2018-12-09","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  329",",,S","  240",",,S","  271","H,,S"
"IDM00096525","2018-12-10","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  321",",,S","  242",",,S","  271","H,,S"
"IDM00096525","2018-12-11","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  319",",,S","  244",",,S","  267","H,,S"
"IDM00096525","2018-12-12","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S",,,"  274","H,,S"
"IDM00096525","2018-12-13","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  333",",,S","  242",",,S","  286","H,,S"
"IDM00096525","2018-12-14","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  331",",,S","  240",",,S","  278","H,,S"
"IDM00096525","2018-12-15","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  312",",,S","  240",",,S","  274","H,,S"
"IDM00096525","2018-12-16","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  242",",,S","  278","H,,S"
"IDM00096525","2018-12-17","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  339",",,S","  244",",,S","  273","H,,S"
"IDM00096525","2018-12-18","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  318",",,S","  246",",,S","  277","H,,S"
"IDM00096525","2018-12-19","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  307",",,S",,,"  263","H,,S"
"IDM00096525","2018-12-20","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  303",",,S","  240",",,S","  269","H,,S"
"IDM00096525","2018-12-21","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  314",",,S","  242",",,S","  260","H,,S"
"IDM00096525","2018-12-22","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  311",",,S","  243",",,S","  274","H,,S"
"IDM00096525","2018-12-23","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  335",",,S",,,"  276","H,,S"
"IDM00096525","2018-12-24","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  328",",,S",,,"  274","H,,S"
"IDM00096525","2018-12-25","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  328",",,S","  238",",,S","  279","H,,S"
"IDM00096525","2018-12-26","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  340",",,S",,,"  278","H,,S"
"IDM00096525","2018-12-27","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  294",",,S","  235",",,S","  263","H,,S"
"IDM00096525","2018-12-28","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  316",",,S","  240",",,S","  274","H,,S"
"IDM00096525","2018-12-29","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  350",",,S","  246",",,S","  288","H,,S"
"IDM00096525","2018-12-30","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  325",",,S","  242",",,S","  283","H,,S"
"IDM00096525","2018-12-31","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  299",",,S","  254",",,S","  272","H,,S"
"IDM00096525","2019-01-01","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  271",",,S",,,"  256","H,,S"
"IDM00096525","2019-01-02","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  257",",,S",,,"  241","H,,S"
"IDM00096525","2019-01-03","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  326",",,S","  228",",,S","  280","H,,S"
"IDM00096525","2019-01-04","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  322",",,S","  233",",,S","  277","H,,S"
"IDM00096525","2019-01-05","2.85","117.333","50.0","TANJUNG SELOR, ID",,,"  318",",,S",,,"  266","H,,S"
