"KZ000035796","2018-06-27","46.8","75.0831","350.0","BALHASH, KZ",,,,,,,"  151",",,S","  198","H,,S"
"KZ000035796","2018-06-28","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  251",",,S","  191",",,S","  231","H,,S"
"KZ000035796","2018-06-29","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  265",",,S","  175",",,S","  241","H,,S"
"KZ000035796","2018-06-30","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  311",",,S",,,"  252","H,,S"
"KZ000035796","2018-07-01","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  299",",,S","  192",",,S","  252","H,,S"
"KZ000035796","2018-07-02","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  304",",,S",,,"  238","H,,S"
"KZ000035796","2018-07-03","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  304",",,S","  189",",,S","  252","H,,S"
"KZ000035796","2018-07-04","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  276",",,S","  188",",,S","  235","H,,S"
"KZ000035796","2018-07-05","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  262",",,S","  160",",,S","  221","H,,S"
"KZ000035796","2018-07-06","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  283",",,S","  165",",,S","  232","H,,S"
"KZ000035796","2018-07-07","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  330",",,S","  180",",,S","  261","H,,S"
"KZ000035796","2018-07-08","46.8","75.0831","350.0","BALHASH, KZ",,,,,,,"  206",",,S","  259","H,,S"
"KZ000035796","2018-07-09","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  324",",,S","  216",",,S","  278","H,,S"
"KZ000035796","2018-07-10","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  363",",,S","  217",",,S","  299","H,,S"
"KZ000035796","2018-07-11","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  322",",,S",,,"  249","H,,S"
"KZ000035796","2018-07-12","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  283",",,S","  199",",,S","  243","H,,S"
"KZ000035796","2018-07-13","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  280",",,S","  202",",,S","  246","H,,S"
"KZ000035796","2018-07-14","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  281",",,S","  198",",,S","  255","H,,S"
"KZ000035796","2018-07-15","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  298",",,S",,,"  247","H,,S"
"KZ000035796","2018-07-16","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  283",",,S","  186",",,S","  247","H,,S"
"KZ000035796","2018-07-17","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  285",",,S",,,"  231","H,,S"
"KZ000035796","2018-07-18","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  294",",,S","  165",",,S","  235","H,,S"
"KZ000035796","2018-07-19","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  296",",,S","  175",",,S","  241","H,,S"
"KZ000035796","2018-07-20","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  316",",,S","  177",",,S","  249","H,,S"
"KZ000035796","2018-07-21","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  292",",,S","  197",",,S","  254","H,,S"
"KZ000035796","2018-07-22","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  321",",,S","  195",",,S","  270","H,,S"
"KZ000035796","2018-07-23","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  264",",,S",,,"  214","H,,S"
"KZ000035796","2018-07-24","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  211",",,S",,,"  171","H,,S"
"KZ000035796","2018-07-25","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  253",",,S","  107",",,S","  190","H,,S"
"KZ000035796","2018-07-26","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  290",",,S","  140",",,S","  222","H,,S"
"KZ000035796","2018-07-27","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  280",",,S","  165",",,S","  233","H,,S"
"KZ000035796","2018-07-28","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  295",",,S","  173",",,S","  234","H,,S"
"KZ000035796","2018-07-29","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  267",",,S","  135",",,S","  200","H,,S"
"KZ000035796","2018-07-30","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  287",",,S","  155",",,S","  221","H,,S"
"KZ000035796","2018-07-31","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  304",",,S","  174",",,S","  248","H,,S"
"KZ000035796","2018-08-01","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  311",",,S","  188",",,S","  253","H,,S"
"KZ000035796","2018-08-02","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  321",",,S",,,"  253","H,,S"
"KZ000035796","2018-08-03","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  253",",,S",,,"  224","H,,S"
"KZ000035796","2018-08-04","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  279",",,S","  180",",,S","  228","H,,S"
"KZ000035796","2018-08-05","46.8","75.0831","350.0","BALHASH, KZ",,,,,"  292",",,S","  168",",,S","  243","H,,S"
