"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00080015","2018-07-27","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  190",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-07-28","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  160",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-07-29","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   13",",,a","  146",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-07-30","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   10",",,a","  122",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-07-31","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  174",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-01","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    4",",,a","  148",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-02","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  175",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-03","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  162",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-04","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   24",",,a","  176",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-05","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  186",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-06","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  124",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-07","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   22",",,a","  140",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-08","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","  112",",,a","  154",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-09","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   22",",,a","  149",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-10","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  205",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-11","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    5",",,a","  130",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-12","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    7",",,a","  129",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-13","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  160",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-14","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  179",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-15","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  189",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-16","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    6",",,a","  156",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-17","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  160",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-18","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   52",",,a","  136",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-19","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    6",",,a","  140",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-20","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  121",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-21","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    4",",,a","  129",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-22","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  159",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-23","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  176",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-24","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  174",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-25","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  185",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-26","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  182",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-27","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  142",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-28","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  136",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-29","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  154",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-30","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  142",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-08-31","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    4",",,a","  143",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-01","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   33",",,a","  160",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-02","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    5",",,a","  152",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-03","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  165",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-04","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  198",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-05","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  206",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-06","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    6",",,a","  212",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-07","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   20",",,a","  172",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-08","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  178",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-09","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  204",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-10","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  201",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-11","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  270",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-12","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  186",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-13","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  193",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-14","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  196",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-15","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  160",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-16","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    4",",,a","  156",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-17","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  190",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-18","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  230",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-19","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    9",",,a","  166",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-20","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  185",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-21","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  206",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-22","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  242",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-23","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  188",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-24","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  188",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-25","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  205",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-26","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  216",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-27","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  285",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-28","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  196",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-29","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  172",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-09-30","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  196",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-01","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  252",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-02","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  288",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-03","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  230",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-04","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  211",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-05","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  240",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-06","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  242",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-07","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  270",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-08","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  292",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-09","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  220",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-10","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   10",",,a","  215",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-11","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  225",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-12","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  241",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-13","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  247",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-14","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  278",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-15","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  282",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-16","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   24",",,a","  242",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-17","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","  156",",,a","  207",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-18","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  202",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-19","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  302",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-20","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    3",",,a","  270",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-21","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   45",",,a","  220",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-22","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  295",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-23","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  250",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-24","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  211",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-25","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  248",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-26","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  232",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-27","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  240",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-28","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  238",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-29","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  264",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-30","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  306",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-10-31","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  331",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-01","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  370",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-02","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    6",",,a","  356",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-03","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  240",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-04","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  291",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-05","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    5",",,a","  305",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-06","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   20",",,a","  275",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-07","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   30",",,a","  205",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-08","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  210",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-09","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  231",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-10","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  265",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-11","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  288",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-12","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  330",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-13","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  310",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-14","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   66",",,a","  286",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-15","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  230",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-16","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  277",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-17","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  276",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-18","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  296",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-19","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  324",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-20","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  320",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-21","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   85",",,a","  246",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-22","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   28",",,a","  180",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-23","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   42",",,a","  168",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-24","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   10",",,a","  240",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-25","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  260",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-26","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  265",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-27","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","    0",",,a","  271",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00080015","2018-11-28","-36.1647","144.7642","96.0","ECHUCA AERODROME, AS","   32",",,a","  280",",,a","  148",",,a",,,,,,,,,,,,,,
