"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00026298","2016-01-27","57.9","34.1","213.0","BOLOGOE, RS","   41","B,,S","  279",",,S","    8",",,S","  -78",",,S","   -5","H,,S"
"RSM00026298","2016-01-28","57.9","34.1","213.0","BOLOGOE, RS","   53","B,,S","  239",",,S","   39",",,S","    5",",,S","   24","H,,S"
"RSM00026298","2016-01-29","57.9","34.1","213.0","BOLOGOE, RS","   51","B,,S","  191",",,S",,,,,"    2","H,,S"
"RSM00026298","2016-01-30","57.9","34.1","213.0","BOLOGOE, RS","   15","B,,S","  191",",,S","   36",",,S","   -1",",,S","   22","H,,S"
"RSM00026298","2016-01-31","57.9","34.1","213.0","BOLOGOE, RS","   41","B,,S","  109",",,S",,,,,"   15","H,,S"
"RSM00026298","2016-02-01","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","   89",",,S","    7",",,S","  -14",",,S","   -6","H,,S"
"RSM00026298","2016-02-02","57.9","34.1","213.0","BOLOGOE, RS","   33","B,,S","   89",",,S","   20",",,S",,,"    1","H,,S"
"RSM00026298","2016-02-03","57.9","34.1","213.0","BOLOGOE, RS","   13","B,,S","   99",",,S","   25",",,S","    8",",,S","   16","H,,S"
"RSM00026298","2016-02-04","57.9","34.1","213.0","BOLOGOE, RS","   25","B,,S","   79",",,S",,,,,"  -13","H,,S"
"RSM00026298","2016-02-05","57.9","34.1","213.0","BOLOGOE, RS","   10","B,,S","   79",",,S","    1",",,S","  -24",",,S","  -14","H,,S"
"RSM00026298","2016-02-06","57.9","34.1","213.0","BOLOGOE, RS","   30","B,,S","  119",",,S",,,,,"  -48","H,,S"
"RSM00026298","2016-02-07","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","  119",",,S","   12",",,S","  -74",",,S","  -21","H,,S"
"RSM00026298","2016-02-08","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","   99",",,S","   28",",,S","  -25",",,S","   -4","H,,S"
"RSM00026298","2016-02-09","57.9","34.1","213.0","BOLOGOE, RS","    5","B,,S","   99",",,S","   22",",,S","   -7",",,S","    9","H,,S"
"RSM00026298","2016-02-10","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","   79",",,S","   18",",,S","    2",",,S","   14","H,,S"
"RSM00026298","2016-02-11","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","   71",",,S","   19",",,S",,,"    7","H,,S"
"RSM00026298","2016-02-12","57.9","34.1","213.0","BOLOGOE, RS","    5","B,,S","   71",",,S",,,"   -9",",,S","    7","H,,S"
"RSM00026298","2016-02-13","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","   71",",,S","   29",",,S","    2",",,S","   13","H,,S"
"RSM00026298","2016-02-14","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","   71",",,S",,,,,"   -6","H,,S"
"RSM00026298","2016-02-15","57.9","34.1","213.0","BOLOGOE, RS","   61","B,,S","   99",",,S","   11",",,S","  -23",",,S","   -3","H,,S"
"RSM00026298","2016-02-16","57.9","34.1","213.0","BOLOGOE, RS","    8","B,,S","  109",",,S","   -3",",,S",,,"  -16","H,,S"
"RSM00026298","2016-02-17","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  109",",,S","  -11",",,S",,,"  -51","H,,S"
"RSM00026298","2016-02-18","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  109",",,S","   22",",,S"," -112",",,S","  -56","H,,S"
"RSM00026298","2016-02-19","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  109",",,S","   18",",,S",,,"  -37","H,,S"
"RSM00026298","2016-02-20","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  109",",,S","  -15",",,S","  -65",",,S","  -41","H,,S"
"RSM00026298","2016-02-21","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  109",",,S","  -48",",,S","  -91",",,S","  -68","H,,S"
"RSM00026298","2016-02-22","57.9","34.1","213.0","BOLOGOE, RS","   20","B,,S","  130",",,S","  -12",",,S","  -69",",,S","  -39","H,,S"
"RSM00026298","2016-02-23","57.9","34.1","213.0","BOLOGOE, RS","   25","B,,S","  160",",,S","   22",",,S","  -27",",,S","    4","H,,S"
"RSM00026298","2016-02-24","57.9","34.1","213.0","BOLOGOE, RS","    5","B,,S","  130",",,S","   31",",,S","    2",",,S","   11","H,,S"
"RSM00026298","2016-02-25","57.9","34.1","213.0","BOLOGOE, RS","    8","B,,S","  130",",,S","   27",",,S",,,"   -1","H,,S"
"RSM00026298","2016-02-26","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","  140",",,S","   14",",,S","  -34",",,S","  -11","H,,S"
"RSM00026298","2016-02-27","57.9","34.1","213.0","BOLOGOE, RS","   10","B,,S","  140",",,S","    8",",,S",,,"  -26","H,,S"
"RSM00026298","2016-02-28","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","  150",",,S","   35",",,S","  -81",",,S","   -6","H,,S"
"RSM00026298","2016-02-29","57.9","34.1","213.0","BOLOGOE, RS","    5","B,,S","  150",",,S","   14",",,S",,,"  -25","H,,S"
"RSM00026298","2016-03-01","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  150",",,S","  -27",",,S"," -143",",,S","  -80","H,,S"
"RSM00026298","2016-03-02","57.9","34.1","213.0","BOLOGOE, RS","   79","B,,S","  191",",,S","  -17",",,S","  -75",",,S","  -32","H,,S"
"RSM00026298","2016-03-03","57.9","34.1","213.0","BOLOGOE, RS","   23","B,,S","  221",",,S","  -17",",,S","  -29",",,S","  -24","H,,S"
"RSM00026298","2016-03-04","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","  221",",,S",,,"  -26",",,S","   -9","H,,S"
"RSM00026298","2016-03-05","57.9","34.1","213.0","BOLOGOE, RS","   79","B,,S","  231",",,S","   10",",,S","   -9",",,S","    3","H,,S"
"RSM00026298","2016-03-06","57.9","34.1","213.0","BOLOGOE, RS","   23","B,,S","  231",",,S","   18",",,S","    0",",,S","    7","H,,S"
"RSM00026298","2016-03-07","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  201",",,S","   14",",,S","   -4",",,S","    4","H,,S"
"RSM00026298","2016-03-08","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  191",",,S","   38",",,S","    2",",,S","   18","H,,S"
"RSM00026298","2016-03-09","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  160",",,S","   49",",,S","   15",",,S","   29","H,,S"
"RSM00026298","2016-03-10","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","  140",",,S","   90",",,S","   14",",,S","   41","H,,S"
"RSM00026298","2016-03-11","57.9","34.1","213.0","BOLOGOE, RS","    3","B,,S","   99",",,S","   23",",,S",,,"   10","H,,S"
"RSM00026298","2016-03-12","57.9","34.1","213.0","BOLOGOE, RS","    0","B,,S","   79",",,S","   20",",,S",,,"   -3","H,,S"
