"PE000084455","2018-06-29","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  336",",,S","  186",",,S","  271","H,,S"
"PE000084455","2018-06-30","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  330",",,S","  196",",,S","  273","H,,S"
"PE000084455","2018-07-01","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  346",",,S","  189",",,S","  281","H,,S"
"PE000084455","2018-07-02","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  343",",,S",,,"  274","H,,S"
"PE000084455","2018-07-03","-6.5","-76.367","282.0","TARAPOTO, PE",,,,,"  185",",,S","  288","H,,S"
"PE000084455","2018-07-04","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  356",",,S","  190",",,S","  259","H,,S"
"PE000084455","2018-07-05","-6.5","-76.367","282.0","TARAPOTO, PE",,,,,"  205",",,S","  281","H,,S"
"PE000084455","2018-07-06","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  337",",,S","  189",",,S","  282","H,,S"
"PE000084455","2018-07-07","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  345",",,S","  200",",,S","  282","H,,S"
"PE000084455","2018-07-08","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  346",",,S","  187",",,S","  247","H,,S"
"PE000084455","2018-07-09","-6.5","-76.367","282.0","TARAPOTO, PE","   10",",,S",,,"  196",",,S","  257","H,,S"
"PE000084455","2018-07-10","-6.5","-76.367","282.0","TARAPOTO, PE","   20",",,S","  325",",,S","  218",",,S","  228","H,,S"
"PE000084455","2018-07-11","-6.5","-76.367","282.0","TARAPOTO, PE","  170",",,S",,,"  180",",,S","  224","H,,S"
"PE000084455","2018-07-12","-6.5","-76.367","282.0","TARAPOTO, PE","    0",",,S",,,"  175",",,S","  249","H,,S"
"PE000084455","2018-07-13","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  326",",,S","  189",",,S","  258","H,,S"
"PE000084455","2018-07-14","-6.5","-76.367","282.0","TARAPOTO, PE",,,,,,,"  270","H,,S"
"PE000084455","2018-07-15","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  331",",,S","  194",",,S","  276","H,,S"
"PE000084455","2018-07-16","-6.5","-76.367","282.0","TARAPOTO, PE",,,,,"  189",",,S","  269","H,,S"
"PE000084455","2018-07-17","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  338",",,S","  220",",,S","  267","H,,S"
"PE000084455","2018-07-18","-6.5","-76.367","282.0","TARAPOTO, PE",,,"  314",",,S","  205",",,S","  252","H,,S"
