"USW00013729","2018-07-17","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   69",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  167",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  218","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,,,"   63",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-18","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  117",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  194","H,,S",,,,,,,"   10",",,W","  340",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-19","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","   94",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"  178","H,,S",,,,,,,"  170",",,W","  230",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-20","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  128",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  198","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-21","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  144",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  218","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-22","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  128",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"  189","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-23","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  167",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  213","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-24","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  447",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  178",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  219","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-25","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  130",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  172",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  207","H,,S",,,,,,,"  270",",,W","  340",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-26","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  156",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  211","H,,S",,,,,,,"  290",",,W","  250",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-27","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  205","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-28","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  144",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"  198","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-29","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  122",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"  188","H,,S",,,,,,,"  290",",,W","  310",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-30","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  257",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  156",",,W",,,,,"    7",",,W",,,,,,,,,,,,,"  183","H,,S",,,,,,,"  350",",,W","  350",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-07-31","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  150",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  144",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  199","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-01","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   56",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  172",",,W",,,,,"   14",",,W",,,,,,,,,,,,,"  203","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-02","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  226",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  183",",,W",,,,,"    6",",,W",,,,,,,,,,,,,"  204","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   99",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  178",",,W",,,,,"    6",",,W",,,,,,,,,,,,,"  201","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  167",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  213","H,,S",,,,,,,"  290",",,W","  320",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  167",",,W",,,,,"    6",",,W",,,,,,,,,,,,,"  216","H,,S",,,,,,,"  280",",,W",,,,,,,,,,,"   40",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-06","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  167",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  223","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-07","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   81",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  172",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  214","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-08","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  137",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  172",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  222","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-09","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  124",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  172",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  223","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-10","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  161",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  211","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-11","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  172",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  217","H,,S",,,,,,,"  290",",,W","  320",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-12","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  198",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  161",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"  206","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-13","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   74",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  139",",,W",,,,,"    7",",,W",,,,,,,,,,,,,"  180","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-14","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  128",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  176","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-15","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  133",",,W",,,,,"    5",",,W",,,,,,,,,,,,,"  183","H,,S",,,,,,,"  320",",,W","  340",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-16","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  156",",,W",,,,,"   10",",,W",,,,,,,,,,,,,"  214","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   81",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-17","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  196",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  194",",,W",,,,,"   24",",,W",,,,,,,,,,,,,"  225","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-18","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  189",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  221","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-19","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  183",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  215","H,,S",,,,,,,"  300",",,W","  280",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-20","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  167",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  213","H,,S",,,,,,,"  120",",,W",,,,,,,,,,,"   31",",,W",,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-21","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   66",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  172",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  218","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-22","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  104",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  144",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  202","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-23","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  100",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  167","H,,S",,,,,,,"  320",",,W","  360",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-24","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","   94",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  160","H,,S",,,,,,,"  230",",,W","  150",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-25","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  100",",,W",,,,,"    5",",,W",,,,,,,,,,,,,"  174","H,,S",,,,,,,"  290",",,W","  150",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-26","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  144",",,W",,,,,"   11",",,W",,,,,,,,,,,,,"  192","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-27","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  189",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  234","H,,S",,,,,,,"  290",",,W","  340",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-28","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  167",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  231","H,,S",,,,,,,"  290",",,W","  310",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-29","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  161",",,W",,,,,"   13",",,W",,,,,,,,,,,,,"  231","H,,S",,,,,,,"  250",",,W","  280",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-30","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  172",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  222","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-08-31","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400",,,,,"  294",",,W","  167",",,W",,,,,"    8",",,W",,,,,,,,," 1440",",,W",,,"  222","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-09-01","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  161",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  207","H,,S",,,,,,,"  280",",,W","  260",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-09-02","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  161",",,W",,,,,"    7",",,W",,,,,,,,,,,,,"  221","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-09-03","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  167",",,W",,,,,"    5",",,W",,,,,,,,,,,,,"  225","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-09-04","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","  157",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  172",",,W",,,,,"    9",",,W",,,,,,,,,,,,,"  219","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013729","2018-09-05","38.88989","-79.85544","597.7","ELKINS RANDOLPH CO AIRPORT, WV US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  178",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  224","H,,S",,,,,,,"  210",",,W","  250",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
