"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038229","2018-06-14","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  218",",,S","  149",",,S","  177","H,,S"
"KZ000038229","2018-06-15","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  178",",,S",,,"  145","H,,S"
"KZ000038229","2018-06-16","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  230",",,S","  118",",,S","  172","H,,S"
"KZ000038229","2018-06-17","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  267",",,S","  139",",,S","  197","H,,S"
"KZ000038229","2018-06-18","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  288",",,S","  159",",,S","  230","H,,S"
"KZ000038229","2018-06-19","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  292",",,S",,,"  214","H,,S"
"KZ000038229","2018-06-20","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  226",",,S",,,"  185","H,,S"
"KZ000038229","2018-06-21","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  270",",,S","  142",",,S","  196","H,,S"
"KZ000038229","2018-06-22","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  293",",,S","  150",",,S","  215","H,,S"
"KZ000038229","2018-06-23","43.35","74.967","1145.0","KURDAY, KZ",,,,,,,"  153",",,S","  214","H,,S"
"KZ000038229","2018-06-24","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  235",",,S","  163",",,S","  193","H,,S"
"KZ000038229","2018-06-25","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  228",",,S",,,"  177","H,,S"
"KZ000038229","2018-06-26","43.35","74.967","1145.0","KURDAY, KZ",,,,,"  211",",,S","  117",",,S","  153","H,,S"
