"USC00188065","2018-05-23","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   46",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-24","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-25","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-26","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-27","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   66",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-28","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   48",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-29","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-30","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-05-31","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  259",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   13",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  318",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  104",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-05","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-06","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   25",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-07","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-08","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  173",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-12","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   64",",,7,0800","    0",",,7,","    0",",,7,","  150",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-13","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   56",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-14","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  165",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-15","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-16","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-17","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   13",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-18","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-19","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-20","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   38",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-21","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  335",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-22","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  257",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-23","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   41",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-24","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-25","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   36",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-26","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-27","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-28","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  132",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-29","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   25",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-06-30","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-05","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-08","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-13","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-14","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-15","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-16","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   30",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-17","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-20","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-21","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-22","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-23","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   15",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-24","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   64",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-26","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-27","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-28","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-30","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-07-31","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   69",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  297",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   61",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  279",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  198",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-07","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  183",",S,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-09","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  135",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-10","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   25",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-11","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-12","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-13","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   33",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-14","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   53",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-15","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   15",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-17","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   13",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-18","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   94",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-19","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   41",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-20","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-21","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   15",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-22","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  257",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-23","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-24","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-25","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-27","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-28","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-29","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-30","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-08-31","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","   15",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-09-01","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  130",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-09-02","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-09-03","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-09-04","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","  173",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-09-05","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00188065","2018-09-06","39.5099","-79.1401","455.7","SAVAGE RIVER DAM, MD US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
