"USS0050K05S","2018-05-24","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T"," 1067",",,T","   67",",,T","    6",",,T","   39",",,T","   10",",,T"
"USS0050K05S","2018-05-25","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T"," 1067",",,T","   72",",,T","    6",",,T","   32",",,T","   19",",,T"
"USS0050K05S","2018-05-26","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T"," 1016",",,T","   82",",,T","    8",",,T","   39",",,T","   27",",,T"
"USS0050K05S","2018-05-27","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  940",",,T","  134",",,T","   27",",,T","   71",",,T","   32",",,T"
"USS0050K05S","2018-05-28","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  889",",,T","  114",",,T","   27",",,T","   68",",,T","   58",",,T"
"USS0050K05S","2018-05-29","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  864",",,T","   58",",,T","   20",",,T","   39",",,T","   33",",,T"
"USS0050K05S","2018-05-30","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  838",",,T","   71",",,T","    2",",,T","   39",",,T","    7",",,T"
"USS0050K05S","2018-05-31","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  787",",,T","   79",",,T","    0",",,T","   36",",,T","   17",",,T"
"USS0050K05S","2018-06-01","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  737",",,T","  121",",,T","    4",",,T","   63",",,T","   34",",,T"
"USS0050K05S","2018-06-02","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  660",",,T","  149",",,T","   34",",,T","   92",",,T","   66",",,T"
"USS0050K05S","2018-06-03","59.78","-150.76","701.0","MIDDLE FORK BRADLEY, AK US","    0",",,T","  610",",,T","  107",",,T","   15",",,T","   65",",,T","   22",",,T"
