"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AO000066160","2018-06-30","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  226","H,,S"
"AO000066160","2018-07-01","-8.85","13.233","74.0","LUANDA, AO",,,,,"  201",",,S","  233","H,,S"
"AO000066160","2018-07-02","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  244","H,,S"
"AO000066160","2018-07-03","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  231","H,,S"
"AO000066160","2018-07-04","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  229","H,,S"
"AO000066160","2018-07-05","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  238","H,,S"
"AO000066160","2018-07-06","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  239","H,,S"
"AO000066160","2018-07-07","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  237","H,,S"
"AO000066160","2018-07-08","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  236","H,,S"
"AO000066160","2018-07-09","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  227","H,,S"
"AO000066160","2018-07-10","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  229","H,,S"
"AO000066160","2018-07-11","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  227","H,,S"
"AO000066160","2018-07-12","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  231","H,,S"
"AO000066160","2018-07-13","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  232","H,,S"
"AO000066160","2018-07-14","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  233","H,,S"
"AO000066160","2018-07-15","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  223","H,,S"
"AO000066160","2018-07-16","-8.85","13.233","74.0","LUANDA, AO",,,"  261",",,S",,,"  227","H,,S"
"AO000066160","2018-07-17","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  228","H,,S"
"AO000066160","2018-07-18","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  225","H,,S"
"AO000066160","2018-07-19","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  237","H,,S"
"AO000066160","2018-07-20","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  231","H,,S"
"AO000066160","2018-07-21","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  220","H,,S"
"AO000066160","2018-07-22","-8.85","13.233","74.0","LUANDA, AO",,,,,"  180",",,S","  225","H,,S"
"AO000066160","2018-07-23","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  220","H,,S"
"AO000066160","2018-07-24","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  218","H,,S"
"AO000066160","2018-07-25","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  224","H,,S"
"AO000066160","2018-07-26","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  221","H,,S"
"AO000066160","2018-07-27","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  231","H,,S"
"AO000066160","2018-07-28","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  229","H,,S"
"AO000066160","2018-07-29","-8.85","13.233","74.0","LUANDA, AO",,,,,,,"  228","H,,S"
