"SGM00061666","2018-06-13","14.65","-16.233","9.0","DIOURBEL, SG",,,"  395",",,S",,,"  314","H,,S"
"SGM00061666","2018-06-14","14.65","-16.233","9.0","DIOURBEL, SG",,,,,"  258",",,S","  289","H,,S"
"SGM00061666","2018-06-15","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S",,,"  250",",,S","  298","H,,S"
"SGM00061666","2018-06-16","14.65","-16.233","9.0","DIOURBEL, SG",,,"  392",",,S",,,"  306","H,,S"
"SGM00061666","2018-06-17","14.65","-16.233","9.0","DIOURBEL, SG",,,,,,,"  279","H,,S"
"SGM00061666","2018-06-18","14.65","-16.233","9.0","DIOURBEL, SG",,,"  348",",,S","  227",",,S","  258","H,,S"
"SGM00061666","2018-06-19","14.65","-16.233","9.0","DIOURBEL, SG",,,"  366",",,S","  227",",,S","  284","H,,S"
"SGM00061666","2018-06-20","14.65","-16.233","9.0","DIOURBEL, SG",,,"  370",",,S",,,"  265","H,,S"
"SGM00061666","2018-06-21","14.65","-16.233","9.0","DIOURBEL, SG",,,"  335",",,S",,,"  266","H,,S"
"SGM00061666","2018-06-22","14.65","-16.233","9.0","DIOURBEL, SG",,,"  380",",,S",,,"  288","H,,S"
"SGM00061666","2018-06-23","14.65","-16.233","9.0","DIOURBEL, SG",,,"  355",",,S","  247",",,S","  276","H,,S"
"SGM00061666","2018-06-24","14.65","-16.233","9.0","DIOURBEL, SG",,,"  373",",,S","  250",",,S","  292","H,,S"
"SGM00061666","2018-06-25","14.65","-16.233","9.0","DIOURBEL, SG",,,"  395",",,S","  235",",,S","  299","H,,S"
"SGM00061666","2018-06-26","14.65","-16.233","9.0","DIOURBEL, SG",,,"  385",",,S",,,"  309","H,,S"
"SGM00061666","2018-06-27","14.65","-16.233","9.0","DIOURBEL, SG",,,"  360",",,S",,,"  271","H,,S"
"SGM00061666","2018-06-28","14.65","-16.233","9.0","DIOURBEL, SG",,,"  335",",,S","  238",",,S","  281","H,,S"
"SGM00061666","2018-06-29","14.65","-16.233","9.0","DIOURBEL, SG",,,"  351",",,S","  245",",,S","  282","H,,S"
"SGM00061666","2018-06-30","14.65","-16.233","9.0","DIOURBEL, SG",,,"  356",",,S","  248",",,S","  277","H,,S"
"SGM00061666","2018-07-01","14.65","-16.233","9.0","DIOURBEL, SG",,,"  350",",,S","  235",",,S","  285","H,,S"
"SGM00061666","2018-07-02","14.65","-16.233","9.0","DIOURBEL, SG",,,"  378",",,S","  246",",,S","  291","H,,S"
"SGM00061666","2018-07-03","14.65","-16.233","9.0","DIOURBEL, SG",,,"  350",",,S","  250",",,S","  286","H,,S"
"SGM00061666","2018-07-04","14.65","-16.233","9.0","DIOURBEL, SG",,,"  362",",,S","  260",",,S","  304","H,,S"
"SGM00061666","2018-07-05","14.65","-16.233","9.0","DIOURBEL, SG",,,"  384",",,S",,,"  297","H,,S"
"SGM00061666","2018-07-06","14.65","-16.233","9.0","DIOURBEL, SG",,,"  360",",,S","  268",",,S","  310","H,,S"
"SGM00061666","2018-07-07","14.65","-16.233","9.0","DIOURBEL, SG",,,,,,,"  305","H,,S"
"SGM00061666","2018-07-08","14.65","-16.233","9.0","DIOURBEL, SG",,,,,,,"  288","H,,S"
"SGM00061666","2018-07-09","14.65","-16.233","9.0","DIOURBEL, SG",,,"  362",",,S",,,"  294","H,,S"
"SGM00061666","2018-07-10","14.65","-16.233","9.0","DIOURBEL, SG",,,"  353",",,S","  267",",,S","  304","H,,S"
"SGM00061666","2018-07-11","14.65","-16.233","9.0","DIOURBEL, SG",,,"  365",",,S",,,"  295","H,,S"
"SGM00061666","2018-07-12","14.65","-16.233","9.0","DIOURBEL, SG",,,"  360",",,S","  268",",,S","  306","H,,S"
"SGM00061666","2018-07-13","14.65","-16.233","9.0","DIOURBEL, SG",,,"  372",",,S","  260",",,S","  299","H,,S"
"SGM00061666","2018-07-14","14.65","-16.233","9.0","DIOURBEL, SG",,,"  388",",,S","  260",",,S","  318","H,,S"
"SGM00061666","2018-07-15","14.65","-16.233","9.0","DIOURBEL, SG","    5",",,S","  363",",,S","  260",",,S","  296","H,,S"
"SGM00061666","2018-07-16","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  345",",,S",,,"  293","H,,S"
"SGM00061666","2018-07-17","14.65","-16.233","9.0","DIOURBEL, SG",,,"  352",",,S",,,"  288","H,,S"
"SGM00061666","2018-07-18","14.65","-16.233","9.0","DIOURBEL, SG",,,"  360",",,S",,,"  307","H,,S"
"SGM00061666","2018-07-19","14.65","-16.233","9.0","DIOURBEL, SG",,,"  300",",,S",,,"  269","H,,S"
"SGM00061666","2018-07-20","14.65","-16.233","9.0","DIOURBEL, SG",,,"  354",",,S",,,"  283","H,,S"
"SGM00061666","2018-07-21","14.65","-16.233","9.0","DIOURBEL, SG",,,"  366",",,S",,,"  297","H,,S"
"SGM00061666","2018-07-22","14.65","-16.233","9.0","DIOURBEL, SG",,,"  372",",,S","  250",",,S","  308","H,,S"
"SGM00061666","2018-07-23","14.65","-16.233","9.0","DIOURBEL, SG","   10",",,S","  345",",,S","  260",",,S","  291","H,,S"
"SGM00061666","2018-07-24","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  333",",,S","  270",",,S","  293","H,,S"
"SGM00061666","2018-07-25","14.65","-16.233","9.0","DIOURBEL, SG",,,"  360",",,S",,,"  303","H,,S"
"SGM00061666","2018-07-26","14.65","-16.233","9.0","DIOURBEL, SG",,,"  352",",,S",,,"  277","H,,S"
"SGM00061666","2018-07-27","14.65","-16.233","9.0","DIOURBEL, SG",,,"  350",",,S","  245",",,S","  280","H,,S"
"SGM00061666","2018-07-28","14.65","-16.233","9.0","DIOURBEL, SG",,,"  350",",,S","  260",",,S","  302","H,,S"
"SGM00061666","2018-07-29","14.65","-16.233","9.0","DIOURBEL, SG",,,"  370",",,S",,,"  291","H,,S"
"SGM00061666","2018-07-30","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  395",",,S",,,"  318","H,,S"
"SGM00061666","2018-07-31","14.65","-16.233","9.0","DIOURBEL, SG",,,"  350",",,S","  268",",,S","  298","H,,S"
"SGM00061666","2018-08-01","14.65","-16.233","9.0","DIOURBEL, SG",,,"  344",",,S",,,"  296","H,,S"
"SGM00061666","2018-08-02","14.65","-16.233","9.0","DIOURBEL, SG",,,"  358",",,S","  269",",,S","  299","H,,S"
"SGM00061666","2018-08-03","14.65","-16.233","9.0","DIOURBEL, SG","  130",",,S","  350",",,S","  229",",,S","  293","H,,S"
"SGM00061666","2018-08-04","14.65","-16.233","9.0","DIOURBEL, SG","   71",",,S","  336",",,S","  236",",,S","  276","H,,S"
"SGM00061666","2018-08-05","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  334",",,S",,,"  288","H,,S"
"SGM00061666","2018-08-06","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  352",",,S","  260",",,S","  296","H,,S"
"SGM00061666","2018-08-07","14.65","-16.233","9.0","DIOURBEL, SG",,,"  344",",,S",,,"  276","H,,S"
"SGM00061666","2018-08-08","14.65","-16.233","9.0","DIOURBEL, SG",,,"  361",",,S","  250",",,S","  293","H,,S"
"SGM00061666","2018-08-09","14.65","-16.233","9.0","DIOURBEL, SG",,,"  348",",,S",,,"  292","H,,S"
"SGM00061666","2018-08-10","14.65","-16.233","9.0","DIOURBEL, SG",,,"  353",",,S",,,"  282","H,,S"
"SGM00061666","2018-08-11","14.65","-16.233","9.0","DIOURBEL, SG","  150",",,S","  360",",,S","  235",",,S","  277","H,,S"
"SGM00061666","2018-08-12","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S",,,"  236",",,S","  282","H,,S"
"SGM00061666","2018-08-13","14.65","-16.233","9.0","DIOURBEL, SG",,,"  327",",,S","  245",",,S","  273","H,,S"
"SGM00061666","2018-08-14","14.65","-16.233","9.0","DIOURBEL, SG",,,"  368",",,S","  236",",,S","  283","H,,S"
"SGM00061666","2018-08-15","14.65","-16.233","9.0","DIOURBEL, SG",,,"  358",",,S",,,"  289","H,,S"
"SGM00061666","2018-08-16","14.65","-16.233","9.0","DIOURBEL, SG",,,"  392",",,S",,,"  304","H,,S"
"SGM00061666","2018-08-17","14.65","-16.233","9.0","DIOURBEL, SG","  701",",,S",,,"  243",",,S","  286","H,,S"
"SGM00061666","2018-08-18","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  344",",,S",,,"  287","H,,S"
"SGM00061666","2018-08-19","14.65","-16.233","9.0","DIOURBEL, SG",,,"  352",",,S",,,"  301","H,,S"
"SGM00061666","2018-08-20","14.65","-16.233","9.0","DIOURBEL, SG",,,"  370",",,S","  243",",,S","  286","H,,S"
"SGM00061666","2018-08-21","14.65","-16.233","9.0","DIOURBEL, SG",,,"  348",",,S",,,"  289","H,,S"
"SGM00061666","2018-08-22","14.65","-16.233","9.0","DIOURBEL, SG",,,"  371",",,S","  247",",,S","  298","H,,S"
"SGM00061666","2018-08-23","14.65","-16.233","9.0","DIOURBEL, SG","   10",",,S","  370",",,S",,,"  292","H,,S"
"SGM00061666","2018-08-24","14.65","-16.233","9.0","DIOURBEL, SG","  541",",,S","  328",",,S","  220",",,S","  273","H,,S"
"SGM00061666","2018-08-25","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  358",",,S",,,"  290","H,,S"
"SGM00061666","2018-08-26","14.65","-16.233","9.0","DIOURBEL, SG","  361",",,S","  334",",,S",,,"  267","H,,S"
"SGM00061666","2018-08-27","14.65","-16.233","9.0","DIOURBEL, SG","    8",",,S","  336",",,S","  256",",,S","  281","H,,S"
"SGM00061666","2018-08-28","14.65","-16.233","9.0","DIOURBEL, SG","   20",",,S","  336",",,S",,,"  284","H,,S"
"SGM00061666","2018-08-29","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  338",",,S",,,"  288","H,,S"
"SGM00061666","2018-08-30","14.65","-16.233","9.0","DIOURBEL, SG","  450",",,S",,,"  238",",,S","  266","H,,S"
"SGM00061666","2018-08-31","14.65","-16.233","9.0","DIOURBEL, SG","  201",",,S","  324",",,S",,,"  271","H,,S"
"SGM00061666","2018-09-01","14.65","-16.233","9.0","DIOURBEL, SG","    0",",,S","  334",",,S","  255",",,S","  291","H,,S"
