"FI000000304","2018-04-02","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   85",",,E","   13",",,E","   -9",",,E"
"FI000000304","2018-04-03","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   41",",,E","  -37",",,E"
"FI000000304","2018-04-04","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    9",",,E","   38",",,E","  -66",",,E"
"FI000000304","2018-04-05","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   16",",,E","   69",",,E","   15",",,E"
"FI000000304","2018-04-06","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    7",",,E","   64",",,E","   13",",,E"
"FI000000304","2018-04-07","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   69",",,E","    3",",,E"
"FI000000304","2018-04-08","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   69",",,E","   18",",,E"
"FI000000304","2018-04-09","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   27",",,E","  115",",,E","   14",",,E"
"FI000000304","2018-04-10","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   75",",,E","   -6",",,E"
"FI000000304","2018-04-11","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   59",",,E","   -7",",,E"
"FI000000304","2018-04-12","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   75",",,E","  -26",",,E"
"FI000000304","2018-04-13","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   87",",,E","  -14",",,E"
"FI000000304","2018-04-14","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  110",",,E","   14",",,E"
"FI000000304","2018-04-15","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","  110",",,E","   91",",,E","   10",",,E"
"FI000000304","2018-04-16","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   28",",,E","  109",",,E","   36",",,E"
"FI000000304","2018-04-17","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  104",",,E","   64",",,E"
"FI000000304","2018-04-18","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    3",",,E","  131",",,E","   47",",,E"
"FI000000304","2018-04-19","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  164",",,E","   65",",,E"
"FI000000304","2018-04-20","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    2",",,E","  122",",,E","   55",",,E"
"FI000000304","2018-04-21","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  140",",,E","   53",",,E"
"FI000000304","2018-04-22","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   93",",,E","   32",",,E"
"FI000000304","2018-04-23","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    8",",,E","   70",",,E","    8",",,E"
"FI000000304","2018-04-24","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   20",",,E","   78",",,E","   38",",,E"
"FI000000304","2018-04-25","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    7",",,E","   79",",,E","   47",",,E"
"FI000000304","2018-04-26","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   35",",,E","  113",",,E","   30",",,E"
"FI000000304","2018-04-27","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   93",",,E","   26",",,E"
"FI000000304","2018-04-28","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","   99",",,E","   42",",,E"
"FI000000304","2018-04-29","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   16",",,E","   87",",,E","   47",",,E"
"FI000000304","2018-04-30","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    8",",,E","  114",",,E","   38",",,E"
"FI000000304","2018-05-01","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   58",",,E","   85",",,E","   51",",,E"
"FI000000304","2018-05-02","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    6",",,E","   82",",,E","   42",",,E"
"FI000000304","2018-05-03","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","   18",",,E","  122",",,E","   50",",,E"
"FI000000304","2018-05-04","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  105",",,E","   55",",,E"
"FI000000304","2018-05-05","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  134",",,E","   62",",,E"
"FI000000304","2018-05-06","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  155",",,E","   65",",,E"
"FI000000304","2018-05-07","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  151",",,E","   64",",,E"
"FI000000304","2018-05-08","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  158",",,E","   99",",,E"
"FI000000304","2018-05-09","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  147",",,E","   69",",,E"
"FI000000304","2018-05-10","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  155",",,E","   78",",,E"
"FI000000304","2018-05-11","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  182",",,E","   81",",,E"
"FI000000304","2018-05-12","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  213",",,E","   98",",,E"
"FI000000304","2018-05-13","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  243",",,E","   91",",,E"
"FI000000304","2018-05-14","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  250",",,E","  121",",,E"
"FI000000304","2018-05-15","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  275",",,E","  128",",,E"
"FI000000304","2018-05-16","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  247",",,E","  154",",,E"
"FI000000304","2018-05-17","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  213",",,E","  116",",,E"
"FI000000304","2018-05-18","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  187",",,E","  130",",,E"
"FI000000304","2018-05-19","60.1667","24.95","4.0","HELSINKI KAISANIEMI AWS, FI","    0",",,E","  185",",,E","   86",",,E"
