"ET000063333","2016-12-19","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  224",",,S","   78",",,S","  162","H,,S"
"ET000063333","2016-12-20","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  242",",,S",,,"  177","H,,S"
"ET000063333","2016-12-21","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  256",",,S","   76",",,S","  196","H,,S"
"ET000063333","2016-12-22","11.117","39.733","1903.0","COMBOLCHA, ET","    5",",,S","  245",",,S","  112",",,S","  184","H,,S"
"ET000063333","2016-12-23","11.117","39.733","1903.0","COMBOLCHA, ET","    0",",,S",,,"  100",",,S","  203","H,,S"
"ET000063333","2016-12-25","11.117","39.733","1903.0","COMBOLCHA, ET",,,,,"   64",",,S","  191","H,,S"
"ET000063333","2016-12-26","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  250",",,S","   64",",,S","  198","H,,S"
"ET000063333","2016-12-27","11.117","39.733","1903.0","COMBOLCHA, ET",,,,,"   43",",,S","  179","H,,S"
"ET000063333","2016-12-28","11.117","39.733","1903.0","COMBOLCHA, ET",,,,,"   53",",,S","  184","H,,S"
"ET000063333","2016-12-29","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  265",",,S","   52",",,S","  194","H,,S"
"ET000063333","2016-12-30","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  257",",,S","   70",",,S","  176","H,,S"
"ET000063333","2016-12-31","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  238",",,S","   42",",,S","  190","H,,S"
"ET000063333","2017-01-01","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  260",",,S","   32",",,S","  168","H,,S"
"ET000063333","2017-01-02","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  262",",,S",,,"  203","H,,S"
"ET000063333","2017-01-03","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  256",",,S","   42",",,S","  176","H,,S"
"ET000063333","2017-01-04","11.117","39.733","1903.0","COMBOLCHA, ET",,,,,"   32",",,S","  183","H,,S"
"ET000063333","2017-01-05","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  245",",,S","   32",",,S","  189","H,,S"
"ET000063333","2017-01-06","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  252",",,S",,,"  195","H,,S"
"ET000063333","2017-01-07","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  272",",,S","   19",",,S","  166","H,,S"
"ET000063333","2017-01-08","11.117","39.733","1903.0","COMBOLCHA, ET",,,"  276",",,S","   21",",,S","  161","H,,S"
