"CA002201450","2018-06-28","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    4",",,C",,,,,"  154",",,C","   97",",,C","  126",",,C",,,,
"CA002201450","2018-06-29","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  210",",,C","   95",",,C","  153",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-06-30","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  237",",,C","  104",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  248",",,C","  121",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   11",",,C",,,,,"  205",",,C","  123",",,C","  164",",,C","   28",",,C","  370",",,C"
"CA002201450","2018-07-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  237",",,C","  102",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   14",",,C",,,,,"  252",",,C","  135",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  185",",,C","  120",",,C","  153",",,C","   34",",,C","  330",",,C"
"CA002201450","2018-07-06","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   13",",,C",,,,,"  132",",,C","   83",",,C","  108",",,C","   33",",,C","  320",",,C"
"CA002201450","2018-07-07","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  232",",,C","   98",",,C","  165",",,C",,,,
"CA002201450","2018-07-08","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  314",",,C","  153",",,C","  234",",,C","   25",",,C","  430",",,C"
"CA002201450","2018-07-09","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    3",",,C",,,,,"  286",",,C","  162",",,C","  224",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-10","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   15",",,C",,,,,"  301",",,C","  148",",,C","  225",",,C","   14",",,C","  350",",,C"
"CA002201450","2018-07-11","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   54",",,C",,,,,"  215",",,C","   98",",,C","  157",",,C","   30",",,C","  440",",,C"
"CA002201450","2018-07-12","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   32",",,C",,,,,"  183",",,C","   80",",,C","  132",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-13","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  227",",,C","  113",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA002201450","2018-07-14","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  253",",,C","   98",",,C","  176",",,C","   11",",,C","  390",",,C"
"CA002201450","2018-07-15","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   36",",,C",,,,,"  239",",,C","  128",",,C","  184",",,C","   29",",,C","  370",",,C"
"CA002201450","2018-07-16","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    9",",,C",,,,,"  217",",,C","  128",",,C","  173",",,C","   25",",,C","  390",",,C"
"CA002201450","2018-07-17","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","  148",",,C",,,,,"  200",",,C","  137",",,C","  168",",,C","   32",",,C","  340",",,C"
"CA002201450","2018-07-18","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    5",",,C",,,,,"  203",",,C","   89",",,C","  146",",,C",,,,
"CA002201450","2018-07-19","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  255",",,C","  103",",,C","  179",",,C",,,,
"CA002201450","2018-07-20","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    5",",,C",,,,,"  190",",,C","   78",",,C","  134",",,C","   29",",,C","  400",",,C"
"CA002201450","2018-07-21","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  210",",,C","   73",",,C","  141",",,C",,,,
"CA002201450","2018-07-22","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  280",",,C","   96",",,C","  188",",,C",,,,
"CA002201450","2018-07-23","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  330",",,C","  129",",,C","  230",",,C",,,,
"CA002201450","2018-07-24","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  336",",,C","  148",",,C","  242",",,C",,,,
"CA002201450","2018-07-25","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  336",",,C","  177",",,C","  257",",,C",,,,
"CA002201450","2018-07-26","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  312",",,C","  191",",,C","  251",",,C",,,,
"CA002201450","2018-07-27","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    4",",,C",,,,,"  281",",,C","  159",",,C","  220",",,C","   29",",,C","  390",",,C"
"CA002201450","2018-07-28","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   89",",,C",,,,,"  194",",,C","   90",",,C","  142",",,C","   35",",,C","  420",",,C"
"CA002201450","2018-07-29","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   38",",,C",,,,,"  228",",,C","   93",",,C","  160",",,C",,,,
"CA002201450","2018-07-30","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    5",",,C",,,,,"  264",",,C","  148",",,C","  206",",,C",,,,
"CA002201450","2018-07-31","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  267",",,C","  133",",,C","  200",",,C","   29",",,C","  490",",,C"
"CA002201450","2018-08-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    5",",,C",,,,,"  216",",,C","  118",",,C","  167",",,C",,,,
"CA002201450","2018-08-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    8",",,C",,,,,"  170",",,C","  111",",,C","  141",",,C",,,,
"CA002201450","2018-08-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  181",",,C","   73",",,C","  127",",,C",,,,
"CA002201450","2018-08-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  182",",,C","   87",",,C","  135",",,C",,,,
"CA002201450","2018-08-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   15",",,C",,,,,"  232",",,C","  140",",,C","  186",",,C","   31",",,C","  400",",,C"
"CA002201450","2018-08-06","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   39",",,C",,,,,"  169",",,C","  116",",,C","  142",",,C","   29",",,C","  370",",,C"
"CA002201450","2018-08-07","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  208",",,C","   71",",,C","  139",",,C",,,,
"CA002201450","2018-08-08","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","  116",",,C",,,,,"  150",",,C","   86",",,C","  118",",,C",,,,
"CA002201450","2018-08-09","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   29",",,C",,,,,"   99",",,C","   70",",,C","   85",",,C",,,,
"CA002201450","2018-08-10","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  165",",,C","   60",",,C","  112",",,C","   31",",,C","  370",",,C"
"CA002201450","2018-08-11","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    2",",,C",,,,,"  154",",,C","   75",",,C","  114",",,C",,,,
"CA002201450","2018-08-12","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    3",",,C",,,,,"  197",",,C","   58",",,C","  128",",,C",,,,
"CA002201450","2018-08-13","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   48",",,C",,,,,"  222",",,C","  108",",,C","  165",",,C",,,,
"CA002201450","2018-08-14","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   34",",,C",,,,,"  123",",,C","   51",",,C","   87",",,C",,,,
"CA002201450","2018-08-15","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  152",",,C","   45",",,C","   99",",,C",,,,
"CA002201450","2018-08-16","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  206",",,C","   95",",,C","  151",",,C","   29",",,C","  590",",,C"
"CA002201450","2018-08-17","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   25",",,C",,,,,"  149",",,C","   77",",,C","  113",",,C","   28",",,C","  480",",,C"
"CA002201450","2018-08-18","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   65",",,C",,,,,"  149",",,C","   65",",,C","  107",",,C",,,,
"CA002201450","2018-08-19","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    9",",,C",,,,,"  208",",,C","  115",",,C","  162",",,C","   30",",,C","  460",",,C"
"CA002201450","2018-08-20","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  177",",,C","  104",",,C","  140",",,C",,,,
"CA002201450","2018-08-21","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    2",",,C",,,,,"  142",",,C","   70",",,C","  106",",,C","    9",",,C","  310",",,C"
"CA002201450","2018-08-22","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"   74",",,C","   41",",,C","   57",",,C","    9",",,C","  430",",,C"
"CA002201450","2018-08-23","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   24",",,C",,,,,"   88",",,C","   40",",,C","   64",",,C",,,,
"CA002201450","2018-08-24","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  184",",,C","   36",",,C","  110",",,C",,,,
"CA002201450","2018-08-25","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   47",",,C",,,,,"  127",",,C","   63",",,C","   95",",,C",,,,
"CA002201450","2018-08-26","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    2",",,C",,,,,"  194",",,C","   81",",,C","  138",",,C",,,,
"CA002201450","2018-08-27","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  148",",,C","   82",",,C","  115",",,C",,,,
"CA002201450","2018-08-28","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","  114",",,C",,,,,"  140",",,C","   86",",,C","  113",",,C","   31",",,C","  340",",,C"
"CA002201450","2018-08-29","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  127",",,C","   42",",,C","   84",",,C",,,,
"CA002201450","2018-08-30","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    2",",,C",,,,,"  194",",,C","    7",",,C","  100",",,C",,,,
"CA002201450","2018-08-31","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   53",",,C",,,,,"  117",",,C","    6",",,C","   61",",,C","   30",",,C","  410",",,C"
"CA002201450","2018-09-01","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   24",",,C",,,,,"  124",",,C","   -1",",,C","   61",",,C","   30",",,C","  490",",,C"
"CA002201450","2018-09-02","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   78",",,C",,,,,"   66",",,C","    4",",,C","   35",",,C","   31",",,C","  410",",,C"
"CA002201450","2018-09-03","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  142",",,C","  -14",",,C","   64",",,C","   27",",,C","  440",",,C"
"CA002201450","2018-09-04","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","   42",",,C",,,,,"  113",",,C","  -14",",,C","   49",",,C","   28",",,C","  490",",,C"
"CA002201450","2018-09-05","66.25","-128.65","82.0","FORT GOOD HOPE CS, NT CA","    0",",,C",,,,,"  145",",,C","  -30",",,C","   57",",,C",,,,
