"USW00004804","2018-07-18","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","  156",",,W","   20",",,W",,," 1221",",,W",,,,,"   20",",,W","   30",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-19","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  283",",,W","  150",",,W","   25",",,W",,," 1440",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-20","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  188",",,W",,,,,"  250",",,W","  183",",,W","   41",",,W",,," 2255",",,W",,,,,"  180",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-21","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   23",",,W",,,,,"  256",",,W","  178",",,W","   33",",,W",,," 1716",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-22","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  256",",,W","  172",",,W","   35",",,W",,," 1959",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-23","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    5",",,W",,,,,"  267",",,W","  178",",,W","   26",",,W",,," 1709",",,W",,,,,"  290",",,W","  290",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-24","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  272",",,W","  189",",,W","   14",",,W",,," 1557",",,W",,,,,"  270",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-25","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  183",",,W","   30",",,W",,," 1454",",,W",,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-26","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   91",",,W",,,,,"  294",",,W","  172",",,W","   33",",,W",,," 2110",",,W",,,,,"   10",",,W","   10",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-27","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  161",",,W","   36",",,W",,," 1210",",,W",,,,,"  280",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-28","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  261",",,W","  144",",,W","   16",",,W",,," 1137",",,W",,,,,"  300",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-29","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    3",",,W",,,,,"  272",",,W","  144",",,W","   18",",,W",,," 1253",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-30","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   18",",,W",,,,,"  267",",,W","  183",",,W","   29",",,W",,," 0937",",,W",,,,,"   50",",,W","   40",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004804","2018-07-31","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  170",",,W",,,,,"  244",",,W","  194",",,W","   33",",,W",,," 1214",",,W",,,,,"   80",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-01","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    3",",,W",,,,,"  233",",,W","  189",",,W","   26",",,W",,," 0807",",,W",,,,,"  270",",,W","  270",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-02","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","  183",",,W","   13",",,W",,," 1434",",,W",,,,,"  210",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-03","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  178",",,W","   18",",,W",,," 1543",",,W",,,,,"  200",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-04","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  317",",,W","  194",",,W","   21",",,W",,," 1504",",,W",,,,,"  270",",,W","  260",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-05","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  322",",,W","  200",",,W","   26",",,W",,," 1507",",,W",,,,,"  240",",,W","  230",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-06","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  317",",,W","  206",",,W","   32",",,W",,," 1408",",,W",,,,,"  210",",,W","  200",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-07","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   43",",,W",,,,,"  300",",,W","  211",",,W","   26",",,W",,," 1542",",,W",,,,,"  270",",,W","  280",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-08","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   79",",,W",,,,,"  283",",,W","  206",",,W","   30",",,W",,," 1826",",,W",,,,,"  260",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-09","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  183",",,W","   29",",,W",,," 1515",",,W",,,,,"  230",",,W","  290",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-10","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   74",",,W",,,,,"  300",",,W","  200",",,W","   24",",,W",,," 1357",",,W",,,,,"  280",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-11","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   81",",,W",,,,,"  261",",,W","  183",",,W","   13",",,W",,," 1409",",,W",,,,,"   30",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-12","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  283",",,W","  144",",,W","   22",",,W",,," 1608",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-13","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  156",",,W","   26",",,W",,," 1604",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-14","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  156",",,W","   22",",,W",,," 1445",",,W",,,,,"  270",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-15","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   20",",,W",,,,,"  289",",,W","  189",",,W","   20",",,W",,," 1812",",,W",,,,,"  230",",,W","  240",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-16","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   97",",,W",,,,,"  250",",,W","  206",",,W","   41",",,W",,," 1543",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-17","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  287",",,W",,,,,"  267",",,W","  200",",,W","   34",",,W",,," 1043",",,W",,,,,"  210",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-18","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  104",",,W",,,,,"  278",",,W","  183",",,W","   25",",,W",,," 1646",",,W",,,,,"   10",",,W","   30",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-19","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  278",",,W","  161",",,W","   21",",,W",,," 1650",",,W",,,,,"   30",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-20","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  157",",,W",,,,,"  289",",,W","  156",",,W","   22",",,W",,," 1743",",,W",,,,,"  230",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-21","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  272",",,W","  217",",,W","   50",",,W",,," 1427",",,W",,,,,"  270",",,W","  270",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-22","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  228",",,W","  133",",,W","   47",",,W",,," 1156",",,W",,,,,"  310",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-23","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  261",",,W","  117",",,W","   10",",,W",,," 1604",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-24","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  267",",,W","  117",",,W","   33",",,W",,," 1611",",,W",,,,,"  190",",,W","  200",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-25","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  104",",,W",,,,,"  256",",,W","  206",",,W","   43",",,W",,," 0907",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-26","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   51",",,W",,,,,"  317",",,W","  217",",,W","   28",",,W",,," 1729",",,W",,,,,"  300",",,W","  330",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-27","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  322",",,W","  222",",,W","   40",",,W",,," 1521",",,W",,,,,"  200",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-28","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  228",",,W","   43",",,W",,," 1114",",,W",,,,,"  200",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-29","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   28",",,W",,,,,"  322",",,W","  217",",,W","   40",",,W",,," 1244",",,W",,,,,"  200",",,W","  180",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-30","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  283",",,W","  194",",,W","   30",",,W",,," 0848",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004804","2018-08-31","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  167",",,W","   16",",,W",,," 2143",",,W",,,,,"  160",",,W","  150",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-01","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  315",",,W",,,,,"  289",",,W","  211",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004804","2018-09-02","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  317",",,W","  206",",,W","   28",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-03","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  339",",,W","  211",",,W","   18",",,W",,,,,,,,,"  180",",,W","  130",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-04","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  344",",,W","  211",",,W","   13",",,W",,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-05","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  325",",,W",,,,,"  328",",,W","  217",",,W","   13",",,W",,,,,,,,,"  170",",,W","  270",",,W","  157",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,
"USW00004804","2018-09-06","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  102",",,W",,,,,"  267",",,W","  211",",,W","   14",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004804","2018-09-07","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   36",",,W",,,,,"  278",",,W","  200",",,W","   30",",,W",,,,,,,,,"  360",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-08","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  480",",,W",,,,,"  200",",,W","  144",",,W","   51",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-09","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  358",",,W",,,,,"  161",",,W","  128",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-10","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  183",",,W","  156",",,W","   32",",,W",,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-11","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  200",",,W","  161",",,W","   16",",,W",,,,,,,,,"   30",",,W","   20",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-12","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  239",",,W","  167",",,W","   15",",,W",,,,,,,,,"   80",",,W","   50",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-13","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  161",",,W","   10",",,W",,,,,,,,,"  200",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004804","2018-09-14","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  194",",,W","   28",",,W",,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004804","2018-09-15","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  194",",,W","   29",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-16","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  194",",,W","   33",",,W",,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-17","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   25",",,W",,,,,"  261",",,W","  194",",,W","   29",",,W",,,,,,,,,"   30",",,W","   10",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-18","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  306",",,W","  167",",,W","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004804","2018-09-19","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  300",",,W","  189",",,W","   16",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-20","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  328",",,W","  183",",,W","   28",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-21","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  322",",,W","  189",",,W","   54",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,
"USW00004804","2018-09-22","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  189",",,W","  117",",,W","   35",",,W",,,,,,,,,"  340",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-23","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  217",",,W","  106",",,W","   26",",,W",,,,,,,,,"   30",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-24","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  249",",,W",,,,,"  206",",,W","  150",",,W","   39",",,W",,,,,,,,,"  160",",,W","  150",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-25","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   91",",,W",,,,,"  244",",,W","  200",",,W","   43",",,W",,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-26","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","  102",",,W",,,,,"  222",",,W","  117",",,W","   42",",,W",,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004804","2018-09-27","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    5",",,W",,,,,"  172",",,W","  100",",,W","   19",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-09-28","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  228",",,W","   72",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004804","2018-09-29","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  200",",,W","   94",",,W","   20",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-09-30","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  261",",,W","  106",",,W","   19",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00004804","2018-10-01","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  122",",,W","   22",",,W",,,,,,,,,"  230",",,W","  210",",,W","   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004804","2018-10-02","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   30",",,W",,,,,"  272",",,W","  200",",,W","   34",",,W",,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004804","2018-10-03","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  178",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004804","2018-10-04","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","   38",",,W",,,,,"  250",",,W","  117",",,W","   44",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00004804","2018-10-05","40.07806","-83.07806","275.8","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","    0","T,,W",,,,,"  222",",,W","   94",",,W","   26",",,W",,,,,,,,,"  170",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
