"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093243","2018-07-05","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  335",",,R","  109",",,R"
"USW00093243","2018-07-06","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  357",",,R","  177",",,R"
"USW00093243","2018-07-07","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  380",",,R","  147",",,R"
"USW00093243","2018-07-08","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  378",",,R","  136",",,R"
"USW00093243","2018-07-09","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  377",",,R","  119",",,R"
"USW00093243","2018-07-10","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  373",",,R","  130",",,R"
"USW00093243","2018-07-11","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  371",",,R","  107",",,R"
"USW00093243","2018-07-12","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  367",",,R","  149",",,R"
"USW00093243","2018-07-13","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  366",",,R","  208",",,R"
"USW00093243","2018-07-14","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  374",",,R","  170",",,R"
"USW00093243","2018-07-15","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  366",",,R","  152",",,R"
"USW00093243","2018-07-16","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  378",",,R","  140",",,R"
"USW00093243","2018-07-17","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  383",",,R","  132",",,R"
"USW00093243","2018-07-18","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  393",",,R","  128",",,R"
"USW00093243","2018-07-19","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  381",",,R","  158",",,R"
"USW00093243","2018-07-20","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  363",",,R","  159",",,R"
"USW00093243","2018-07-21","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  352",",,R","  184",",,R"
"USW00093243","2018-07-22","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  358",",,R","  164",",,R"
"USW00093243","2018-07-23","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  379",",,R","  160",",,R"
"USW00093243","2018-07-24","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  386",",,R","  152",",,R"
"USW00093243","2018-07-25","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  396",",,R","  145",",,R"
"USW00093243","2018-07-26","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  394",",,R","  141",",,R"
"USW00093243","2018-07-27","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  386",",,R","  126",",,R"
"USW00093243","2018-07-28","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  360",",,R","  110",",,R"
"USW00093243","2018-07-29","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  359",",,R","  127",",,R"
"USW00093243","2018-07-30","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  357",",,R","  128",",,R"
"USW00093243","2018-07-31","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  367",",,R","  130",",,R"
"USW00093243","2018-08-01","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  368",",,R","  138",",,R"
"USW00093243","2018-08-02","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  359",",,R","  126",",,R"
"USW00093243","2018-08-03","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  353",",,R","   82",",,R"
"USW00093243","2018-08-04","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  379",",,R","  114",",,R"
"USW00093243","2018-08-05","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  348",",,R","   85",",,R"
"USW00093243","2018-08-06","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  350",",,R","  104",",,R"
"USW00093243","2018-08-07","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  350",",,R","   95",",,R"
"USW00093243","2018-08-08","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  388",",,R","  111",",,R"
"USW00093243","2018-08-09","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  383",",,R","  115",",,R"
"USW00093243","2018-08-10","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  385",",,R","  142",",,R"
"USW00093243","2018-08-11","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  379",",,R","  127",",,R"
"USW00093243","2018-08-12","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  383",",,R","  114",",,R"
"USW00093243","2018-08-13","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  357",",,R","  107",",,R"
"USW00093243","2018-08-14","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  329",",,R","  121",",,R"
"USW00093243","2018-08-15","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  321",",,R","   95",",,R"
"USW00093243","2018-08-16","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  343",",,R","  118",",,R"
"USW00093243","2018-08-17","37.2381","-120.8825","23.8","MERCED 23 WSW, CA US","    0",",,R","  370",",,R","  139",",,R"
