"USC00023961","2018-03-09","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   11",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00023961","2018-03-10","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023961","2018-03-11","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","   66",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023961","2018-03-12","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00023961","2018-03-13","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","    0",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00023961","2018-03-14","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023961","2018-03-15","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   72",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00023961","2018-03-16","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00023961","2018-03-17","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00023961","2018-03-18","34.3925","-110.558","2008.6","HEBER BLACK MESA RANGER STATION, AZ US","   15",",,7,1600","   28",",,7,1600","   25",",,7,1600","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
