"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TH000048462","2018-06-28","13.7","102.583","49.0","ARANYAPRATHET, TH","  310",",,S",,,,,"  272","H,,S"
"TH000048462","2018-06-29","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  245",",,S","  295","H,,S"
"TH000048462","2018-06-30","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  357",",,S","  252",",,S","  303","H,,S"
"TH000048462","2018-07-01","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  260",",,S","  304","H,,S"
"TH000048462","2018-07-02","13.7","102.583","49.0","ARANYAPRATHET, TH","    3",",,S","  351",",,S",,,"  292","H,,S"
"TH000048462","2018-07-03","13.7","102.583","49.0","ARANYAPRATHET, TH","   15",",,S",,,"  241",",,S","  286","H,,S"
"TH000048462","2018-07-04","13.7","102.583","49.0","ARANYAPRATHET, TH","   25",",,S","  347",",,S","  246",",,S","  286","H,,S"
"TH000048462","2018-07-05","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  350",",,S","  248",",,S","  299","H,,S"
"TH000048462","2018-07-06","13.7","102.583","49.0","ARANYAPRATHET, TH","    8",",,S","  330",",,S",,,"  284","H,,S"
"TH000048462","2018-07-07","13.7","102.583","49.0","ARANYAPRATHET, TH","   76",",,S",,,"  243",",,S","  291","H,,S"
"TH000048462","2018-07-08","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  246",",,S","  288","H,,S"
"TH000048462","2018-07-09","13.7","102.583","49.0","ARANYAPRATHET, TH","  142",",,S",,,,,"  281","H,,S"
"TH000048462","2018-07-10","13.7","102.583","49.0","ARANYAPRATHET, TH","  206",",,S",,,"  237",",,S","  279","H,,S"
"TH000048462","2018-07-11","13.7","102.583","49.0","ARANYAPRATHET, TH","  226",",,S",,,"  237",",,S","  269","H,,S"
"TH000048462","2018-07-12","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S","  326",",,S","  250",",,S","  275","H,,S"
"TH000048462","2018-07-13","13.7","102.583","49.0","ARANYAPRATHET, TH","  102",",,S",,,,,"  281","H,,S"
"TH000048462","2018-07-14","13.7","102.583","49.0","ARANYAPRATHET, TH","  325",",,S",,,"  244",",,S","  273","H,,S"
"TH000048462","2018-07-15","13.7","102.583","49.0","ARANYAPRATHET, TH","  102",",,S",,,"  241",",,S","  278","H,,S"
"TH000048462","2018-07-16","13.7","102.583","49.0","ARANYAPRATHET, TH","  132",",,S",,,,,"  266","H,,S"
"TH000048462","2018-07-17","13.7","102.583","49.0","ARANYAPRATHET, TH","   91",",,S",,,"  246",",,S","  267","H,,S"
"TH000048462","2018-07-18","13.7","102.583","49.0","ARANYAPRATHET, TH","   99",",,S",,,"  245",",,S","  277","H,,S"
"TH000048462","2018-07-19","13.7","102.583","49.0","ARANYAPRATHET, TH","    3",",,S",,,"  255",",,S","  288","H,,S"
"TH000048462","2018-07-20","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S",,,"  255",",,S","  289","H,,S"
"TH000048462","2018-07-21","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  263",",,S","  288","H,,S"
"TH000048462","2018-07-22","13.7","102.583","49.0","ARANYAPRATHET, TH","   10",",,S",,,,,"  282","H,,S"
"TH000048462","2018-07-23","13.7","102.583","49.0","ARANYAPRATHET, TH","  447",",,S",,,,,"  284","H,,S"
"TH000048462","2018-07-24","13.7","102.583","49.0","ARANYAPRATHET, TH","  439",",,S",,,"  255",",,S","  290","H,,S"
"TH000048462","2018-07-25","13.7","102.583","49.0","ARANYAPRATHET, TH","   64",",,S",,,,,"  274","H,,S"
"TH000048462","2018-07-26","13.7","102.583","49.0","ARANYAPRATHET, TH","   13",",,S",,,"  240",",,S","  286","H,,S"
"TH000048462","2018-07-27","13.7","102.583","49.0","ARANYAPRATHET, TH","  127",",,S",,,,,"  276","H,,S"
"TH000048462","2018-07-28","13.7","102.583","49.0","ARANYAPRATHET, TH","   46",",,S",,,,,"  279","H,,S"
"TH000048462","2018-07-29","13.7","102.583","49.0","ARANYAPRATHET, TH","   58",",,S","  336",",,S","  237",",,S","  269","H,,S"
"TH000048462","2018-07-30","13.7","102.583","49.0","ARANYAPRATHET, TH","  239",",,S",,,"  242",",,S","  264","H,,S"
"TH000048462","2018-07-31","13.7","102.583","49.0","ARANYAPRATHET, TH","   76",",,S",,,"  243",",,S","  283","H,,S"
"TH000048462","2018-08-01","13.7","102.583","49.0","ARANYAPRATHET, TH","   53",",,S",,,"  247",",,S","  286","H,,S"
"TH000048462","2018-08-02","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  255",",,S","  290","H,,S"
"TH000048462","2018-08-03","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  252",",,S","  289","H,,S"
"TH000048462","2018-08-04","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  255",",,S","  293","H,,S"
"TH000048462","2018-08-05","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  258",",,S","  281","H,,S"
"TH000048462","2018-08-06","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  252",",,S","  281","H,,S"
"TH000048462","2018-08-07","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S","  345",",,S",,,"  281","H,,S"
"TH000048462","2018-08-08","13.7","102.583","49.0","ARANYAPRATHET, TH","   25",",,S",,,"  240",",,S","  281","H,,S"
"TH000048462","2018-08-09","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  245",",,S","  275","H,,S"
"TH000048462","2018-08-10","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  252",",,S","  282","H,,S"
"TH000048462","2018-08-11","13.7","102.583","49.0","ARANYAPRATHET, TH","   20",",,S",,,,,"  276","H,,S"
"TH000048462","2018-08-12","13.7","102.583","49.0","ARANYAPRATHET, TH","   23",",,S","  325",",,S","  250",",,S","  282","H,,S"
"TH000048462","2018-08-13","13.7","102.583","49.0","ARANYAPRATHET, TH","   18",",,S","  305",",,S","  257",",,S","  279","H,,S"
"TH000048462","2018-08-14","13.7","102.583","49.0","ARANYAPRATHET, TH","  274",",,S",,,,,"  266","H,,S"
"TH000048462","2018-08-15","13.7","102.583","49.0","ARANYAPRATHET, TH","  117",",,S",,,,,"  265","H,,S"
"TH000048462","2018-08-16","13.7","102.583","49.0","ARANYAPRATHET, TH","    3",",,S",,,"  245",",,S","  278","H,,S"
"TH000048462","2018-08-17","13.7","102.583","49.0","ARANYAPRATHET, TH","  130",",,S",,,,,"  278","H,,S"
"TH000048462","2018-08-18","13.7","102.583","49.0","ARANYAPRATHET, TH","  114",",,S",,,,,"  279","H,,S"
"TH000048462","2018-08-19","13.7","102.583","49.0","ARANYAPRATHET, TH","    3",",,S",,,"  247",",,S","  277","H,,S"
"TH000048462","2018-08-20","13.7","102.583","49.0","ARANYAPRATHET, TH","  160",",,S","  335",",,S",,,"  272","H,,S"
"TH000048462","2018-08-21","13.7","102.583","49.0","ARANYAPRATHET, TH","    8",",,S",,,"  239",",,S","  274","H,,S"
"TH000048462","2018-08-22","13.7","102.583","49.0","ARANYAPRATHET, TH","   23",",,S","  336",",,S","  240",",,S","  281","H,,S"
"TH000048462","2018-08-23","13.7","102.583","49.0","ARANYAPRATHET, TH","   18",",,S",,,"  245",",,S","  297","H,,S"
"TH000048462","2018-08-24","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  250",",,S","  291","H,,S"
"TH000048462","2018-08-25","13.7","102.583","49.0","ARANYAPRATHET, TH","   13",",,S",,,,,"  273","H,,S"
"TH000048462","2018-08-26","13.7","102.583","49.0","ARANYAPRATHET, TH","  104",",,S",,,"  244",",,S","  269","H,,S"
"TH000048462","2018-08-27","13.7","102.583","49.0","ARANYAPRATHET, TH","  104",",,S",,,"  242",",,S","  263","H,,S"
"TH000048462","2018-08-28","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  240",",,S","  277","H,,S"
"TH000048462","2018-08-29","13.7","102.583","49.0","ARANYAPRATHET, TH","   28",",,S",,,"  240",",,S","  270","H,,S"
"TH000048462","2018-08-30","13.7","102.583","49.0","ARANYAPRATHET, TH","   15",",,S",,,"  245",",,S","  285","H,,S"
"TH000048462","2018-08-31","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S",,,"  254",",,S","  293","H,,S"
"TH000048462","2018-09-01","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  245",",,S","  290","H,,S"
"TH000048462","2018-09-02","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  247",",,S","  296","H,,S"
"TH000048462","2018-09-03","13.7","102.583","49.0","ARANYAPRATHET, TH","   76",",,S",,,,,"  265","H,,S"
"TH000048462","2018-09-04","13.7","102.583","49.0","ARANYAPRATHET, TH","   13",",,S",,,"  233",",,S","  269","H,,S"
"TH000048462","2018-09-05","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,,,"  290","H,,S"
"TH000048462","2018-09-06","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  235",",,S","  291","H,,S"
"TH000048462","2018-09-07","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  251",",,S","  299","H,,S"
"TH000048462","2018-09-08","13.7","102.583","49.0","ARANYAPRATHET, TH","   15",",,S",,,"  246",",,S","  274","H,,S"
"TH000048462","2018-09-09","13.7","102.583","49.0","ARANYAPRATHET, TH","   36",",,S","  342",",,S","  245",",,S","  283","H,,S"
"TH000048462","2018-09-10","13.7","102.583","49.0","ARANYAPRATHET, TH","  442",",,S",,,"  252",",,S","  284","H,,S"
"TH000048462","2018-09-11","13.7","102.583","49.0","ARANYAPRATHET, TH","  226",",,S",,,"  250",",,S","  296","H,,S"
"TH000048462","2018-09-12","13.7","102.583","49.0","ARANYAPRATHET, TH"," 1006",",,S",,,"  240",",,S","  266","H,,S"
"TH000048462","2018-09-13","13.7","102.583","49.0","ARANYAPRATHET, TH","  396",",,S","  320",",,S","  237",",,S","  265","H,,S"
"TH000048462","2018-09-14","13.7","102.583","49.0","ARANYAPRATHET, TH","  170",",,S",,,"  241",",,S","  268","H,,S"
"TH000048462","2018-09-15","13.7","102.583","49.0","ARANYAPRATHET, TH","   51",",,S","  335",",,S","  243",",,S","  288","H,,S"
"TH000048462","2018-09-16","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  340",",,S",,,"  288","H,,S"
"TH000048462","2018-09-18","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S","  328",",,S",,,"  267","H,,S"
"TH000048462","2018-09-19","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  246",",,S","  277","H,,S"
"TH000048462","2018-09-20","13.7","102.583","49.0","ARANYAPRATHET, TH","  254",",,S",,,"  247",",,S","  276","H,,S"
"TH000048462","2018-09-21","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  351",",,S","  250",",,S","  291","H,,S"
"TH000048462","2018-09-22","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  254",",,S","  281","H,,S"
"TH000048462","2018-09-23","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,,,"  273","H,,S"
"TH000048462","2018-09-25","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S","  345",",,S","  235",",,S","  283","H,,S"
"TH000048462","2018-09-26","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  248",",,S","  297","H,,S"
"TH000048462","2018-09-27","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  254",",,S","  304","H,,S"
"TH000048462","2018-09-28","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  358",",,S","  255",",,S","  297","H,,S"
"TH000048462","2018-09-29","13.7","102.583","49.0","ARANYAPRATHET, TH","   20",",,S",,,"  258",",,S","  291","H,,S"
"TH000048462","2018-09-30","13.7","102.583","49.0","ARANYAPRATHET, TH","  457",",,S","  344",",,S","  246",",,S","  282","H,,S"
"TH000048462","2018-10-01","13.7","102.583","49.0","ARANYAPRATHET, TH","  353",",,S",,,,,"  269","H,,S"
"TH000048462","2018-10-02","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  340",",,S","  240",",,S","  285","H,,S"
"TH000048462","2018-10-03","13.7","102.583","49.0","ARANYAPRATHET, TH","  216",",,S",,,,,"  281","H,,S"
"TH000048462","2018-10-04","13.7","102.583","49.0","ARANYAPRATHET, TH","  254",",,S",,,"  245",",,S","  278","H,,S"
"TH000048462","2018-10-05","13.7","102.583","49.0","ARANYAPRATHET, TH","   10",",,S",,,"  252",",,S","  278","H,,S"
"TH000048462","2018-10-06","13.7","102.583","49.0","ARANYAPRATHET, TH","    3",",,S","  333",",,S","  255",",,S","  289","H,,S"
"TH000048462","2018-10-07","13.7","102.583","49.0","ARANYAPRATHET, TH","   94",",,S","  336",",,S","  245",",,S","  290","H,,S"
"TH000048462","2018-10-08","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  252",",,S","  293","H,,S"
"TH000048462","2018-10-09","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  349",",,S","  250",",,S","  299","H,,S"
"TH000048462","2018-10-10","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  344",",,S",,,"  294","H,,S"
"TH000048462","2018-10-11","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  251",",,S","  285","H,,S"
"TH000048462","2018-10-12","13.7","102.583","49.0","ARANYAPRATHET, TH","  419",",,S",,,"  245",",,S","  282","H,,S"
"TH000048462","2018-10-13","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  249",",,S","  291","H,,S"
"TH000048462","2018-10-14","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S",,,"  249",",,S","  294","H,,S"
"TH000048462","2018-10-15","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S","  344",",,S","  257",",,S","  287","H,,S"
"TH000048462","2018-10-16","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  251",",,S","  296","H,,S"
"TH000048462","2018-10-17","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  251",",,S","  299","H,,S"
"TH000048462","2018-10-18","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  354",",,S",,,"  291","H,,S"
"TH000048462","2018-10-19","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  240",",,S","  297","H,,S"
"TH000048462","2018-10-20","13.7","102.583","49.0","ARANYAPRATHET, TH","   84",",,S","  332",",,S","  237",",,S","  277","H,,S"
"TH000048462","2018-10-21","13.7","102.583","49.0","ARANYAPRATHET, TH","    8",",,S",,,,,"  276","H,,S"
"TH000048462","2018-10-22","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S",,,"  241",",,S","  294","H,,S"
"TH000048462","2018-10-23","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,,,"  280","H,,S"
"TH000048462","2018-10-24","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  242",",,S","  291","H,,S"
"TH000048462","2018-10-25","13.7","102.583","49.0","ARANYAPRATHET, TH","   48",",,S",,,"  240",",,S","  288","H,,S"
"TH000048462","2018-10-26","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S",,,,,"  282","H,,S"
"TH000048462","2018-10-27","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  253",",,S","  298","H,,S"
"TH000048462","2018-10-28","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  250",",,S","  293","H,,S"
"TH000048462","2018-10-29","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,,,"  287","H,,S"
"TH000048462","2018-10-30","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  230",",,S","  279","H,,S"
"TH000048462","2018-10-31","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  210",",,S","  264","H,,S"
"TH000048462","2018-11-01","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  200",",,S","  262","H,,S"
"TH000048462","2018-11-02","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  210",",,S","  269","H,,S"
"TH000048462","2018-11-03","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  214",",,S","  279","H,,S"
"TH000048462","2018-11-04","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  226",",,S","  289","H,,S"
"TH000048462","2018-11-05","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  232",",,S","  291","H,,S"
"TH000048462","2018-11-06","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  236",",,S","  294","H,,S"
"TH000048462","2018-11-07","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  250",",,S","  292","H,,S"
"TH000048462","2018-11-08","13.7","102.583","49.0","ARANYAPRATHET, TH","    5",",,S",,,"  249",",,S","  282","H,,S"
"TH000048462","2018-11-09","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S","  337",",,S","  220",",,S","  287","H,,S"
"TH000048462","2018-11-10","13.7","102.583","49.0","ARANYAPRATHET, TH","   13",",,S",,,"  250",",,S","  286","H,,S"
"TH000048462","2018-11-11","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  237",",,S","  288","H,,S"
"TH000048462","2018-11-12","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  355",",,S","  235",",,S","  297","H,,S"
"TH000048462","2018-11-13","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  220",",,S","  296","H,,S"
"TH000048462","2018-11-14","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  256",",,S","  297","H,,S"
"TH000048462","2018-11-15","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  220",",,S","  302","H,,S"
"TH000048462","2018-11-16","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  253",",,S","  314","H,,S"
"TH000048462","2018-11-23","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  230",",,S","  281","H,,S"
"TH000048462","2018-11-24","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  225",",,S","  276","H,,S"
"TH000048462","2018-11-25","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  220",",,S","  286","H,,S"
"TH000048462","2018-11-26","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  250",",,S","  286","H,,S"
"TH000048462","2018-11-27","13.7","102.583","49.0","ARANYAPRATHET, TH","   33",",,S",,,,,"  229","H,,S"
"TH000048462","2018-11-28","13.7","102.583","49.0","ARANYAPRATHET, TH","    8",",,S",,,"  211",",,S","  253","H,,S"
"TH000048462","2018-11-29","13.7","102.583","49.0","ARANYAPRATHET, TH","    0",",,S",,,"  220",",,S","  282","H,,S"
"TH000048462","2018-11-30","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  241",",,S","  291","H,,S"
"TH000048462","2018-12-01","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  339",",,S","  250",",,S","  292","H,,S"
"TH000048462","2018-12-02","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  238",",,S","  290","H,,S"
"TH000048462","2018-12-03","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  352",",,S","  236",",,S","  296","H,,S"
"TH000048462","2018-12-04","13.7","102.583","49.0","ARANYAPRATHET, TH",,,"  351",",,S","  235",",,S","  301","H,,S"
"TH000048462","2018-12-05","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,,,"  289","H,,S"
"TH000048462","2018-12-06","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  228",",,S","  294","H,,S"
"TH000048462","2018-12-07","13.7","102.583","49.0","ARANYAPRATHET, TH",,,,,"  242",",,S","  296","H,,S"
