"MKM00013588","2018-06-08","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  320",",,S","  180",",,S","  247","H,,S"
"MKM00013588","2018-06-09","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  274",",,S",,,"  214","H,,S"
"MKM00013588","2018-06-10","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  142",",,S",,,,,"  165",",,S","  205","H,,S"
"MKM00013588","2018-06-11","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    8",",,S",,,"  328",",,S","  161",",,S","  235","H,,S"
"MKM00013588","2018-06-12","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  333",",,S","  185",",,S","  257","H,,S"
"MKM00013588","2018-06-13","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  320",",,S",,,"  224","H,,S"
"MKM00013588","2018-06-14","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  112",",,S",,,"  275",",,S","  165",",,S","  199","H,,S"
"MKM00013588","2018-06-15","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  396",",,S",,,"  261",",,S","  156",",,S","  183","H,,S"
"MKM00013588","2018-06-16","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   84",",,S",,,"  271",",,S","  162",",,S","  201","H,,S"
"MKM00013588","2018-06-17","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,,,"  159",",,S","  212","H,,S"
"MKM00013588","2018-06-18","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  132",",,S",,,"  275",",,S","  174",",,S","  225","H,,S"
"MKM00013588","2018-06-19","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  276",",,S","  184",",,S","  213","H,,S"
"MKM00013588","2018-06-20","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    5",",,S",,,"  295",",,S","  165",",,S","  221","H,,S"
"MKM00013588","2018-06-21","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   86",",,S",,,"  310",",,S",,,"  236","H,,S"
"MKM00013588","2018-06-22","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  316",",,S","  164",",,S","  224","H,,S"
"MKM00013588","2018-06-23","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   30",",,S",,,,,"  122",",,S","  178","H,,S"
"MKM00013588","2018-06-25","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  235",",,S","  140",",,S","  184","H,,S"
"MKM00013588","2018-06-26","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  236",",,S",,,"  240",",,S","  148",",,S","  191","H,,S"
"MKM00013588","2018-06-27","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    5",",,S",,,"  185",",,S",,,"  167","H,,S"
"MKM00013588","2018-06-28","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  104",",,S",,,"  194",",,S","  150",",,S","  168","H,,S"
"MKM00013588","2018-06-29","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   23",",,S",,,"  258",",,S","  143",",,S","  197","H,,S"
"MKM00013588","2018-06-30","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  270",",,S","  176",",,S","  214","H,,S"
"MKM00013588","2018-07-01","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  290",",,S","  160",",,S","  222","H,,S"
"MKM00013588","2018-07-02","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  316",",,S","  161",",,S","  243","H,,S"
"MKM00013588","2018-07-03","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,,,"  185",",,S","  260","H,,S"
"MKM00013588","2018-07-04","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  335",",,S","  204",",,S","  266","H,,S"
"MKM00013588","2018-07-05","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  320",",,S","  180",",,S","  250","H,,S"
"MKM00013588","2018-07-06","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  335",",,S","  180",",,S","  254","H,,S"
"MKM00013588","2018-07-07","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  270",",,S","  187",",,S","  228","H,,S"
"MKM00013588","2018-07-08","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    3",",,S",,,,,"  190",",,S","  204","H,,S"
"MKM00013588","2018-07-09","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    8",",,S",,,"  261",",,S",,,"  198","H,,S"
"MKM00013588","2018-07-10","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   10",",,S",,,"  279",",,S","  146",",,S","  218","H,,S"
"MKM00013588","2018-07-11","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  310",",,S","  155",",,S","  234","H,,S"
"MKM00013588","2018-07-12","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  335",",,S","  176",",,S","  254","H,,S"
"MKM00013588","2018-07-13","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0","B,,S",,,"  323",",,S",,,"  248","H,,S"
"MKM00013588","2018-07-14","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  299",",,S","  209",",,S","  246","H,,S"
"MKM00013588","2018-07-15","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  320",",,S","  175",",,S","  241","H,,S"
"MKM00013588","2018-07-16","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   38",",,S",,,"  313",",,S","  160",",,S","  247","H,,S"
"MKM00013588","2018-07-17","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  294",",,S","  195",",,S","  229","H,,S"
"MKM00013588","2018-07-18","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    3",",,S",,,"  299",",,S","  195",",,S","  239","H,,S"
"MKM00013588","2018-07-19","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  265",",,S","  202",",,S","  221","H,,S"
"MKM00013588","2018-07-20","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  287",",,S","  195",",,S","  237","H,,S"
"MKM00013588","2018-07-21","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  342",",,S","  164",",,S","  247","H,,S"
"MKM00013588","2018-07-22","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  360",",,S","  179",",,S","  266","H,,S"
"MKM00013588","2018-07-23","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  290",",,S","  195",",,S","  221","H,,S"
"MKM00013588","2018-07-24","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    5",",,S",,,"  279",",,S","  198",",,S","  227","H,,S"
"MKM00013588","2018-07-25","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    8",",,S",,,"  276",",,S","  190",",,S","  216","H,,S"
"MKM00013588","2018-07-26","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   15",",,S",,,,,"  190",",,S","  230","H,,S"
"MKM00013588","2018-07-27","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   18",",,S",,,"  308",",,S","  199",",,S","  244","H,,S"
"MKM00013588","2018-07-28","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  130",",,S",,,"  308",",,S","  174",",,S","  234","H,,S"
"MKM00013588","2018-07-29","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    3",",,S",,,"  303",",,S","  205",",,S","  250","H,,S"
"MKM00013588","2018-07-30","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  315",",,S",,,"  251","H,,S"
"MKM00013588","2018-07-31","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   18",",,S",,,,,,,"  239","H,,S"
"MKM00013588","2018-08-01","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","  180",",,S",,,"  319",",,S","  180",",,S","  244","H,,S"
"MKM00013588","2018-08-02","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  307",",,S","  200",",,S","  239","H,,S"
"MKM00013588","2018-08-03","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    5",",,S",,,"  311",",,S","  190",",,S","  234","H,,S"
"MKM00013588","2018-08-04","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","   86",",,S",,,"  315",",,S","  172",",,S","  245","H,,S"
"MKM00013588","2018-08-05","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  322",",,S","  180",",,S","  247","H,,S"
"MKM00013588","2018-08-06","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  324",",,S","  181",",,S","  253","H,,S"
"MKM00013588","2018-08-07","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0","B,,S",,,"  339",",,S",,,"  259","H,,S"
"MKM00013588","2018-08-08","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  345",",,S","  191",",,S","  281","H,,S"
"MKM00013588","2018-08-09","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  352",",,S","  180",",,S","  261","H,,S"
"MKM00013588","2018-08-10","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,,,"  200",",,S","  266","H,,S"
"MKM00013588","2018-08-11","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  331",",,S","  180",",,S","  251","H,,S"
"MKM00013588","2018-08-12","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0","B,,S",,,"  336",",,S","  186",",,S","  262","H,,S"
"MKM00013588","2018-08-13","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  338",",,S","  167",",,S","  244","H,,S"
"MKM00013588","2018-08-14","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  317",",,S","  186",",,S","  251","H,,S"
"MKM00013588","2018-08-15","42.017","21.4","301.0","SKOPJE ZAJCEV RID, MK","    0",",,S",,,"  330",",,S","  191",",,S","  246","H,,S"
