"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GL000004320","2018-06-28","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   74",",,E","   24",",,E","   43","H,,S"
"GL000004320","2018-06-29","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   82",",,E","   26",",,E","   50","H,,S"
"GL000004320","2018-06-30","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   78",",,E","   -6",",,E","   15","H,,S"
"GL000004320","2018-07-01","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   62",",,E","  -14",",,E","   23","H,,S"
"GL000004320","2018-07-02","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   53",",,E","   -3",",,E","   13","H,,S"
"GL000004320","2018-07-03","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   24",",,E","  -13",",,E","    4","H,,S"
"GL000004320","2018-07-04","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   40",",,E","   -6",",,E","   13","H,,S"
"GL000004320","2018-07-05","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   34",",,E","  -21",",,E","   -6","H,,S"
"GL000004320","2018-07-06","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"    7",",,E","  -20",",,E","   -4","H,,S"
"GL000004320","2018-07-07","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   44",",,E","    4",",,E","   24","H,,S"
"GL000004320","2018-07-08","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   67",",,E","   12",",,E","   23","H,,S"
"GL000004320","2018-07-09","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   82",",,E","  -15",",,E","    1","H,,S"
"GL000004320","2018-07-10","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   77",",,E","  -22",",,E","   31","H,,S"
"GL000004320","2018-07-11","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   88",",,E","   29",",,E","   59","H,,S"
"GL000004320","2018-07-12","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   87",",,E","   23",",,E","   62","H,,S"
"GL000004320","2018-07-13","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   79",",,E","   23",",,E","   53","H,,S"
"GL000004320","2018-07-14","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   88",",,E","   34",",,E","   51","H,,S"
"GL000004320","2018-07-15","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   81",",,E","   13",",,E","   39","H,,S"
"GL000004320","2018-07-16","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   60",",,E","   12",",,E","   26","H,,S"
"GL000004320","2018-07-17","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   40",",,E","   -2",",,E","    8","H,,S"
"GL000004320","2018-07-18","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   42",",,E","   -3",",,E","   16","H,,S"
"GL000004320","2018-07-19","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   77",",,E","   11",",,E","   49","H,,S"
"GL000004320","2018-07-20","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   79",",,E","   24",",,E","   43","H,,S"
"GL000004320","2018-07-21","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   48",",,E","    8",",,E","   19","H,,S"
"GL000004320","2018-07-22","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   44",",,E","   -1",",,E","   26","H,,S"
"GL000004320","2018-07-23","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   57",",,E","   23",",,E","   44","H,,S"
"GL000004320","2018-07-24","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   47",",,E","    9",",,E","   21","H,,S"
"GL000004320","2018-07-25","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   34",",,E","    5",",,E","   21","H,,S"
"GL000004320","2018-07-26","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   58",",,E","   10",",,E","   27","H,,S"
"GL000004320","2018-07-27","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   34",",,E","  -23",",,E","   -4","H,,S"
"GL000004320","2018-07-28","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   96",",,E","   10",",,E","   67","H,,S"
"GL000004320","2018-07-29","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   96",",,E","   49",",,E","   71","H,,S"
"GL000004320","2018-07-30","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   97",",,E","    6",",,E","   54","H,,S"
"GL000004320","2018-07-31","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,,,,,"   44","H,,S"
"GL000004320","2018-08-01","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   50",",,E","   15",",,E","   34","H,,S"
"GL000004320","2018-08-02","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   69",",,E","   13",",,E","   35","H,,S"
"GL000004320","2018-08-03","76.77","-18.67","12.0","DANMARKSHAVN, GL","  120",",D,E",,,"   52",",,E","   12",",,E","   23","H,,S"
