"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012141800","2018-06-21","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  309","H,,S"
"IN012141800","2018-06-22","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  281","H,,S"
"IN012141800","2018-06-23","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  306","H,,S"
"IN012141800","2018-06-24","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  251",",,S","  311","H,,S"
"IN012141800","2018-06-25","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  310","H,,S"
"IN012141800","2018-06-26","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  284","H,,S"
"IN012141800","2018-06-27","21.1","79.05","310.0","NAGPUR SONEGAON, IN","   20",",,S","  270",",,S","  240",",,S","  257","H,,S"
"IN012141800","2018-06-28","21.1","79.05","310.0","NAGPUR SONEGAON, IN","    0",",,S",,,,,"  248","H,,S"
"IN012141800","2018-06-29","21.1","79.05","310.0","NAGPUR SONEGAON, IN","  691",",,S",,,"  221",",,S","  266","H,,S"
"IN012141800","2018-06-30","21.1","79.05","310.0","NAGPUR SONEGAON, IN","    0",",,S",,,,,"  291","H,,S"
"IN012141800","2018-07-01","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  281","H,,S"
"IN012141800","2018-07-02","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  267","H,,S"
"IN012141800","2018-07-03","21.1","79.05","310.0","NAGPUR SONEGAON, IN","    0",",,S",,,"  243",",,S","  281","H,,S"
"IN012141800","2018-07-04","21.1","79.05","310.0","NAGPUR SONEGAON, IN","   20",",,S","  343",",,S",,,"  274","H,,S"
"IN012141800","2018-07-05","21.1","79.05","310.0","NAGPUR SONEGAON, IN","  249",",,S","  320",",,S","  221",",,S","  266","H,,S"
"IN012141800","2018-07-06","21.1","79.05","310.0","NAGPUR SONEGAON, IN","  610",",,S","  256",",,S",,,"  248","H,,S"
"IN012141800","2018-07-07","21.1","79.05","310.0","NAGPUR SONEGAON, IN","    0",",,S",,,,,"  278","H,,S"
"IN012141800","2018-07-08","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  283","H,,S"
"IN012141800","2018-07-09","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  230",",,S","  267","H,,S"
"IN012141800","2018-07-10","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  252",",,S","  266","H,,S"
"IN012141800","2018-07-11","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  265","H,,S"
"IN012141800","2018-07-12","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  261","H,,S"
"IN012141800","2018-07-13","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  241",",,S","  279","H,,S"
"IN012141800","2018-07-14","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  284","H,,S"
"IN012141800","2018-07-15","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  252",",,S","  276","H,,S"
"IN012141800","2018-07-16","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  264","H,,S"
"IN012141800","2018-07-17","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  264","H,,S"
"IN012141800","2018-07-18","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  279","H,,S"
"IN012141800","2018-07-19","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  283","H,,S"
"IN012141800","2018-07-20","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  250",",,S","  282","H,,S"
"IN012141800","2018-07-21","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  270","H,,S"
"IN012141800","2018-07-22","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  261","H,,S"
"IN012141800","2018-07-23","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  257","H,,S"
"IN012141800","2018-07-24","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  240",",,S","  263","H,,S"
"IN012141800","2018-07-25","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  267","H,,S"
"IN012141800","2018-07-26","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,"  235",",,S","  256","H,,S"
"IN012141800","2018-07-27","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  262","H,,S"
"IN012141800","2018-07-28","21.1","79.05","310.0","NAGPUR SONEGAON, IN",,,,,,,"  280","H,,S"
