"USS0009G06S","2018-07-06","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  261",",,T","   92",",,T","  182",",,T","  196",",,T","    0",",,T"
"USS0009G06S","2018-07-07","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  263",",,T","  120",",,T","  194",",,T","  132",",,T","    0",",,T"
"USS0009G06S","2018-07-08","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  262",",,T","  103",",,T","  193",",,T","  177",",,T","    0",",,T"
"USS0009G06S","2018-07-09","42.58","-109.09","2743.2","LARSEN CREEK, WY US","   25",",,T","    0",",,T","  260",",,T","  131",",,T","  186",",,T","  151",",,T","    0",",,T"
"USS0009G06S","2018-07-10","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  258",",,T","  120",",,T","  185",",,T","  135",",,T","    0",",,T"
"USS0009G06S","2018-07-11","42.58","-109.09","2743.2","LARSEN CREEK, WY US","   51",",,T","    0",",,T","  236",",,T","   94",",,T","  156",",,T","   98",",,T","    0",",,T"
"USS0009G06S","2018-07-12","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  214",",,T","   82",",,T","  175",",,T","  107",",,T","    0",",,T"
"USS0009G06S","2018-07-13","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  236",",,T","  104",",,T","  174",",,T","  130",",,T","    0",",,T"
"USS0009G06S","2018-07-14","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  242",",,T","  102",",,T","  174",",,T","  118",",,T","    0",",,T"
"USS0009G06S","2018-07-15","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  239",",,T","   76",",,T","  168",",,T","  118",",,T","    0",",,T"
"USS0009G06S","2018-07-16","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  220",",,T","  109",",,T","  168",",,T","  117",",,T","    0",",,T"
"USS0009G06S","2018-07-17","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  225",",,T","   97",",,T","  167",",,T","  124",",,T","    0",",,T"
"USS0009G06S","2018-07-18","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  229",",,T","  120",",,T","  176",",,T","  130",",,T","    0",",,T"
"USS0009G06S","2018-07-19","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  243",",,T","  130",",,T","  194",",,T","  173",",,T","    0",",,T"
"USS0009G06S","2018-07-20","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  256",",,T","  110",",,T","  194",",,T","  181",",,T","    0",",,T"
"USS0009G06S","2018-07-21","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  245",",,T","  119",",,T","  194",",,T","  166",",,T","    0",",,T"
"USS0009G06S","2018-07-22","42.58","-109.09","2743.2","LARSEN CREEK, WY US","  102",",,T","    0",",,T","  204",",,T","   72",",,T","  139",",,T","   79",",,T","    0",",,T"
"USS0009G06S","2018-07-23","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  218",",,T","   61",",,T","  153",",,T","  147",",,T","    0",",,T"
"USS0009G06S","2018-07-24","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  243",",,T","   81",",,T","  180",",,T","  136",",,T","    0",",,T"
"USS0009G06S","2018-07-25","42.58","-109.09","2743.2","LARSEN CREEK, WY US","   25",",,T","    0",",,T","  232",",,T","  101",",,T","  164",",,T","  116",",,T","    0",",,T"
"USS0009G06S","2018-07-26","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  226",",,T","   78",",,T","  164",",,T","  115",",,T","    0",",,T"
"USS0009G06S","2018-07-27","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  226",",,T","   72",",,T","  156",",,T","  119",",,T","    0",",,T"
"USS0009G06S","2018-07-28","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  225",",,T","   83",",,T","  155",",,T","  107",",,T","    0",",,T"
"USS0009G06S","2018-07-29","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  214",",,T","   70",",,T","  139",",,T","  105",",,T","    0",",,T"
"USS0009G06S","2018-07-30","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  213",",,T","   58",",,T","  138",",,T","   97",",,T","    0",",,T"
"USS0009G06S","2018-07-31","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  250",",,T","   83",",,T","  174",",,T","  125",",,T","    0",",,T"
"USS0009G06S","2018-08-01","42.58","-109.09","2743.2","LARSEN CREEK, WY US","   25",",,T","    0",",,T","  232",",,T","   94",",,T","  153",",,T","  116",",,T","    0",",,T"
"USS0009G06S","2018-08-02","42.58","-109.09","2743.2","LARSEN CREEK, WY US","   51",",,T","    0",",,T","  242",",,T","   91",",,T","  148",",,T","  147",",,T","    0",",,T"
"USS0009G06S","2018-08-03","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  222",",,T","  126",",,T","  167",",,T","  144",",,T","    0",",,T"
"USS0009G06S","2018-08-04","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  210",",,T","  105",",,T","  156",",,T","  132",",,T","    0",",,T"
"USS0009G06S","2018-08-05","42.58","-109.09","2743.2","LARSEN CREEK, WY US","   25",",,T","    0",",,T","  184",",,T","   71",",,T","  127",",,T","   71",",,T","    0",",,T"
"USS0009G06S","2018-08-06","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  201",",,T","   43",",,T","  127",",,T","   86",",,T","    0",",,T"
"USS0009G06S","2018-08-07","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  216",",,T","   61",",,T","  146",",,T","  142",",,T","    0",",,T"
"USS0009G06S","2018-08-08","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  235",",,T","  104",",,T","  171",",,T","  144",",,T","    0",",,T"
"USS0009G06S","2018-08-09","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  261",",,T","  100",",,T","  185",",,T","  157",",,T","    0",",,T"
"USS0009G06S","2018-08-10","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  258",",,T","   99",",,T","  184",",,T","  121",",,T","    0",",,T"
"USS0009G06S","2018-08-11","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  278",",,T","  100",",,T","  193",",,T","  132",",,T","    0",",,T"
"USS0009G06S","2018-08-12","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  280",",,T","  116",",,T","  199",",,T","  184",",,T","    0",",,T"
"USS0009G06S","2018-08-13","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  232",",,T","   99",",,T","  179",",,T","  110",",,T","    0",",,T"
"USS0009G06S","2018-08-14","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  223",",,T","   79",",,T","  157",",,T","  141",",,T","    0",",,T"
"USS0009G06S","2018-08-15","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  235",",,T","   68",",,T","  165",",,T","  104",",,T","    0",",,T"
"USS0009G06S","2018-08-16","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  241",",,T","   80",",,T","  162",",,T","  156",",,T","    0",",,T"
"USS0009G06S","2018-08-17","42.58","-109.09","2743.2","LARSEN CREEK, WY US","    0",",,T","    0",",,T","  243",",,T","  113",",,T","  182",",,T","  138",",,T","    0",",,T"
