"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00127246","2018-04-02","49.5367","6.3808","152.0","PERL NENNIG, GM","   21",",,E","    0",",,E","  147",",,E","   -6",",,E"
"GME00127246","2018-04-03","49.5367","6.3808","152.0","PERL NENNIG, GM","   38",",,E","    0",",,E","  167",",,E","   46",",,E"
"GME00127246","2018-04-04","49.5367","6.3808","152.0","PERL NENNIG, GM","  105",",,E","    0",",,E","  134",",,E","   57",",,E"
"GME00127246","2018-04-05","49.5367","6.3808","152.0","PERL NENNIG, GM","    1",",,E","    0",",,E","  109",",,E","  -11",",,E"
"GME00127246","2018-04-06","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  164",",,E","   -4",",,E"
"GME00127246","2018-04-07","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  226",",,E","   19",",,E"
"GME00127246","2018-04-08","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  258",",,E","   47",",,E"
"GME00127246","2018-04-09","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  195",",,E","   58",",,E"
"GME00127246","2018-04-10","49.5367","6.3808","152.0","PERL NENNIG, GM","   13",",,E","    0",",,E","  159",",,E","   35",",,E"
"GME00127246","2018-04-11","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  186",",,E","   22",",,E"
"GME00127246","2018-04-12","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  181",",,E","   29",",,E"
"GME00127246","2018-04-13","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  165",",,E","    5",",,E"
"GME00127246","2018-04-14","49.5367","6.3808","152.0","PERL NENNIG, GM","   33",",,E","    0",",,E","  198",",,E","    9",",,E"
"GME00127246","2018-04-15","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  191",",,E","   48",",,E"
"GME00127246","2018-04-16","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  190",",,E","   31",",,E"
"GME00127246","2018-04-17","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  220",",,E","    2",",,E"
"GME00127246","2018-04-18","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  256",",,E","   28",",,E"
"GME00127246","2018-04-19","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  276",",,E","   47",",,E"
"GME00127246","2018-04-20","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  282",",,E","   55",",,E"
"GME00127246","2018-04-21","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  282",",,E","   77",",,E"
"GME00127246","2018-04-22","49.5367","6.3808","152.0","PERL NENNIG, GM","    2",",,E","    0",",,E","  270",",,E","   67",",,E"
"GME00127246","2018-04-23","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  215",",,E","   55",",,E"
"GME00127246","2018-04-24","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  200",",,E","   38",",,E"
"GME00127246","2018-04-25","49.5367","6.3808","152.0","PERL NENNIG, GM","   20",",,E","    0",",,E","  173",",,E","   39",",,E"
"GME00127246","2018-04-26","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  158",",,E","   17",",,E"
"GME00127246","2018-04-27","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E","    0",",,E","  205",",,E","    6",",,E"
"GME00127246","2018-04-28","49.5367","6.3808","152.0","PERL NENNIG, GM","   82",",,E","    0",",,E","  173",",,E","   64",",,E"
"GME00127246","2018-04-29","49.5367","6.3808","152.0","PERL NENNIG, GM","  202",",,E","    0",",,E","  206",",,E","   61",",,E"
"GME00127246","2018-04-30","49.5367","6.3808","152.0","PERL NENNIG, GM","   16",",,E","    0",",,E","  133",",,E","   61",",,E"
"GME00127246","2018-05-01","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  141",",,E","    7",",,E"
"GME00127246","2018-05-02","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  166",",,E","   -6",",,E"
"GME00127246","2018-05-03","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  174",",,E","   37",",,E"
"GME00127246","2018-05-04","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  214",",,E","   43",",,E"
"GME00127246","2018-05-05","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  241",",,E","   57",",,E"
"GME00127246","2018-05-06","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  271",",,E","   72",",,E"
"GME00127246","2018-05-07","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  260",",,E","   67",",,E"
"GME00127246","2018-05-08","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  266",",,E","   71",",,E"
"GME00127246","2018-05-09","49.5367","6.3808","152.0","PERL NENNIG, GM","    6",",,E",,,"  269",",,E","   59",",,E"
"GME00127246","2018-05-10","49.5367","6.3808","152.0","PERL NENNIG, GM","    1",",,E",,,"  185",",,E","   76",",,E"
"GME00127246","2018-05-11","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  214",",,E","   62",",,E"
"GME00127246","2018-05-12","49.5367","6.3808","152.0","PERL NENNIG, GM","  197",",,E",,,"  241",",,E","   53",",,E"
"GME00127246","2018-05-13","49.5367","6.3808","152.0","PERL NENNIG, GM","   55",",,E",,,"  144",",,E","  125",",,E"
"GME00127246","2018-05-14","49.5367","6.3808","152.0","PERL NENNIG, GM","   24",",,E",,,"  206",",,E","   95",",,E"
"GME00127246","2018-05-15","49.5367","6.3808","152.0","PERL NENNIG, GM","   10",",,E",,,"  231",",,E","   84",",,E"
"GME00127246","2018-05-16","49.5367","6.3808","152.0","PERL NENNIG, GM","    3",",,E",,,"  216",",,E","  107",",,E"
"GME00127246","2018-05-17","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  206",",,E","   60",",,E"
"GME00127246","2018-05-18","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  202",",,E","   50",",,E"
"GME00127246","2018-05-19","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  206",",,E","   45",",,E"
"GME00127246","2018-05-20","49.5367","6.3808","152.0","PERL NENNIG, GM","   46",",,E",,,"  203",",,E","   50",",,E"
"GME00127246","2018-05-21","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  248",",,E","  101",",,E"
"GME00127246","2018-05-22","49.5367","6.3808","152.0","PERL NENNIG, GM","   48",",,E",,,"  256",",,E","   84",",,E"
"GME00127246","2018-05-23","49.5367","6.3808","152.0","PERL NENNIG, GM","  116",",,E",,,"  235",",,E","  130",",,E"
"GME00127246","2018-05-24","49.5367","6.3808","152.0","PERL NENNIG, GM","   29",",,E",,,"  238",",,E","  117",",,E"
"GME00127246","2018-05-25","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  256",",,E","  127",",,E"
"GME00127246","2018-05-26","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  289",",,E","  129",",,E"
"GME00127246","2018-05-27","49.5367","6.3808","152.0","PERL NENNIG, GM","    1",",,E",,,"  258",",,E","  144",",,E"
"GME00127246","2018-05-28","49.5367","6.3808","152.0","PERL NENNIG, GM","    4",",,E",,,"  287",",,E","  134",",,E"
"GME00127246","2018-05-29","49.5367","6.3808","152.0","PERL NENNIG, GM","    2",",,E",,,"  220",",,E","  122",",,E"
"GME00127246","2018-05-30","49.5367","6.3808","152.0","PERL NENNIG, GM","   58",",,E",,,"  275",",,E","  111",",,E"
"GME00127246","2018-05-31","49.5367","6.3808","152.0","PERL NENNIG, GM","  381",",,E",,,"  269",",,E","  149",",,E"
"GME00127246","2018-06-01","49.5367","6.3808","152.0","PERL NENNIG, GM","  128",",,E",,,"  214",",,E","  125",",,E"
"GME00127246","2018-06-02","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  230",",,E","  113",",,E"
"GME00127246","2018-06-03","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  262",",,E","   95",",,E"
"GME00127246","2018-06-04","49.5367","6.3808","152.0","PERL NENNIG, GM","   26",",,E",,,"  279",",,E","  130",",,E"
"GME00127246","2018-06-05","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  277",",,E","  153",",,E"
"GME00127246","2018-06-06","49.5367","6.3808","152.0","PERL NENNIG, GM","   25",",,E",,,"  281",",,E","  143",",,E"
"GME00127246","2018-06-07","49.5367","6.3808","152.0","PERL NENNIG, GM","   69",",,E",,,"  235",",,E","  163",",,E"
"GME00127246","2018-06-08","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  269",",,E","  155",",,E"
"GME00127246","2018-06-09","49.5367","6.3808","152.0","PERL NENNIG, GM","   28",",,E",,,"  284",",,E","  148",",,E"
"GME00127246","2018-06-10","49.5367","6.3808","152.0","PERL NENNIG, GM","   39",",,E",,,"  282",",,E","  140",",,E"
"GME00127246","2018-06-11","49.5367","6.3808","152.0","PERL NENNIG, GM","  131",",,E",,,"  221",",,E","  160",",,E"
"GME00127246","2018-06-12","49.5367","6.3808","152.0","PERL NENNIG, GM","   44",",,E",,,"  172",",,E","  104",",,E"
"GME00127246","2018-06-13","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  169",",,E","   91",",,E"
"GME00127246","2018-06-14","49.5367","6.3808","152.0","PERL NENNIG, GM","   37",",,E",,,"  210",",,E","   81",",,E"
"GME00127246","2018-06-15","49.5367","6.3808","152.0","PERL NENNIG, GM","    6",",,E",,,"  232",",,E","  126",",,E"
"GME00127246","2018-06-16","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  253",",,E","  111",",,E"
"GME00127246","2018-06-17","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  210",",,E","  110",",,E"
"GME00127246","2018-06-18","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  221",",,E","  102",",,E"
"GME00127246","2018-06-19","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  232",",,E","  106",",,E"
"GME00127246","2018-06-20","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  292",",,E","  111",",,E"
"GME00127246","2018-06-21","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  225",",,E","   75",",,E"
"GME00127246","2018-06-22","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  195",",,E","   48",",,E"
"GME00127246","2018-06-23","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  210",",,E","   52",",,E"
"GME00127246","2018-06-24","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  216",",,E","   85",",,E"
"GME00127246","2018-06-25","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  210",",,E","   96",",,E"
"GME00127246","2018-06-26","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  264",",,E","   87",",,E"
"GME00127246","2018-06-27","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  272",",,E","   99",",,E"
"GME00127246","2018-06-28","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  270",",,E","  103",",,E"
"GME00127246","2018-06-29","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  289",",,E","  146",",,E"
"GME00127246","2018-06-30","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  311",",,E","  132",",,E"
"GME00127246","2018-07-01","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  273",",,E","  121",",,E"
"GME00127246","2018-07-02","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  285",",,E","  117",",,E"
"GME00127246","2018-07-03","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  298",",,E","  103",",,E"
"GME00127246","2018-07-04","49.5367","6.3808","152.0","PERL NENNIG, GM","   34",",,E",,,"  296",",,E","  123",",,E"
"GME00127246","2018-07-05","49.5367","6.3808","152.0","PERL NENNIG, GM","   31",",,E",,,"  216",",,E","  133",",,E"
"GME00127246","2018-07-06","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  278",",,E","  134",",,E"
"GME00127246","2018-07-07","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  285",",,E","  123",",,E"
"GME00127246","2018-07-08","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  273",",,E","   96",",,E"
"GME00127246","2018-07-09","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  263",",,E","  101",",,E"
"GME00127246","2018-07-10","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  206",",,E","  129",",,E"
"GME00127246","2018-07-11","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  231",",,E","   88",",,E"
"GME00127246","2018-07-12","49.5367","6.3808","152.0","PERL NENNIG, GM","    0",",,E",,,"  261",",,E","  126",",,E"
