"CA00303N1G3","2017-09-27","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   35",",,C",,,,,"  133",",,C"
"CA00303N1G3","2017-09-28","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   20",",,C",,,,,"  133",",,C"
"CA00303N1G3","2017-09-29","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   25",",,C",,,,,"  153",",,C"
"CA00303N1G3","2017-09-30","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","  160",",,C","    0",",,C","    0",",,C","  200",",,C","   30",",,C",,,,,"  115",",,C"
"CA00303N1G3","2017-10-01","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","   18",",,C","    0","T,,C","    0",",,C","  130",",,C","   55",",,C",,,,,"   93",",,C"
"CA00303N1G3","2017-10-02","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","  110",",,C","  100",",,C","    0","T,,C","   20",",,C","   -5",",,C",,,,,"    8",",,C"
"CA00303N1G3","2017-10-03","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","  100",",,C","   50",",,C","  -70",",,C",,,,,"  -10",",,C"
"CA00303N1G3","2017-10-04","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","   70",",,C","  110",",,C","  -65",",,C",,,,,"   23",",,C"
"CA00303N1G3","2017-10-05","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0","T,,C","  145",",,C","  -60",",,C",,,,,"   43",",,C"
"CA00303N1G3","2017-10-06","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0","T,,C","  180",",,C","  -10",",,C",,,,,"   85",",,C"
"CA00303N1G3","2017-10-07","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0","T,,C","  140",",,C","   55",",,C",,,,,"   98",",,C"
"CA00303N1G3","2017-10-08","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0","T,,C","    0","T,,C","    0",",,C","   85",",,C","  -10",",,C",,,,,"   38",",,C"
"CA00303N1G3","2017-10-09","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  -60",",,C",,,,,"   58",",,C"
"CA00303N1G3","2017-10-10","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -15",",,C",,,,,"   53",",,C"
"CA00303N1G3","2017-10-11","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -20",",,C",,,,,"   28",",,C"
"CA00303N1G3","2017-10-12","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -45",",,C",,,,,"   18",",,C"
"CA00303N1G3","2017-10-13","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -50",",,C",,,,,"  -10",",,C"
"CA00303N1G3","2017-10-14","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -55",",,C",,,,,"   28",",,C"
"CA00303N1G3","2017-10-15","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  -20",",,C",,,,,"   68",",,C"
"CA00303N1G3","2017-10-16","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   45",",,C",,,,,"  123",",,C"
"CA00303N1G3","2017-10-17","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA00303N1G3","2017-10-18","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","    0",",,C",,,,,"   78",",,C"
"CA00303N1G3","2017-10-19","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   15",",,C",,,,,"  100",",,C"
"CA00303N1G3","2017-10-20","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","   42",",,C","    0",",,C","    0",",,C","  145",",,C","   10",",,C",,,,,"   78",",,C"
"CA00303N1G3","2017-10-21","49.8667","-112.7833","901.0","PICTURE BUTTE WEST, AB CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -10",",,C",,,,,"   45",",,C"
