"USR0000WAEN","2017-06-13","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  144","H,,U","   50","H,,U","   92",",,U"
"USR0000WAEN","2017-06-14","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  117","H,,U","   28","H,,U","   75",",,U"
"USR0000WAEN","2017-06-15","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","   72","H,,U","   44","H,,U","   63",",,U"
"USR0000WAEN","2017-06-16","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  139","H,,U","   50","H,,U","   86",",,U"
"USR0000WAEN","2017-06-17","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  111","H,,U","   44","H,,U","   83",",,U"
"USR0000WAEN","2017-06-18","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  133","H,,U","   72","H,,U","  106",",,U"
"USR0000WAEN","2017-06-19","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  150","H,,U","  122","H,,U","  133",",,U"
"USR0000WAEN","2017-06-20","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","   83","H,,U","  155",",,U"
"USR0000WAEN","2017-06-21","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  172","H,,U","   61","H,,U","  108",",,U"
"USR0000WAEN","2017-06-22","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  156","H,,U","   50","H,,U","  108",",,U"
"USR0000WAEN","2017-06-23","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  200","H,,U","   89","H,,U","  147",",,U"
"USR0000WAEN","2017-06-24","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","  139","H,,U","  186",",,U"
"USR0000WAEN","2017-06-25","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  233","H,,U","  172","H,,U","  208",",,U"
"USR0000WAEN","2017-06-26","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  139","H,,U","  207",",,U"
"USR0000WAEN","2017-06-27","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  172","H,,U","  106","H,,U","  142",",,U"
"USR0000WAEN","2017-06-28","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  200","H,,U","   89","H,,U","  124",",,U"
"USR0000WAEN","2017-06-29","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  206","H,,U","   83","H,,U","  152",",,U"
"USR0000WAEN","2017-06-30","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  222","H,,U","  150","H,,U","  186",",,U"
"USR0000WAEN","2017-07-01","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  222","H,,U","  150","H,,U","  188",",,U"
"USR0000WAEN","2017-07-02","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  228","H,,U","  156","H,,U","  192",",,U"
"USR0000WAEN","2017-07-03","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  206","H,,U","  100","H,,U","  160",",,U"
"USR0000WAEN","2017-07-04","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  206","H,,U","  128","H,,U","  173",",,U"
"USR0000WAEN","2017-07-05","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  161","H,,U","  208",",,U"
"USR0000WAEN","2017-07-06","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  272","H,,U","  194","H,,U","  238",",,U"
"USR0000WAEN","2017-07-07","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  267","H,,U","  172","H,,U","  232",",,U"
"USR0000WAEN","2017-07-08","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  144","H,,U","  202",",,U"
"USR0000WAEN","2017-07-09","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  144","H,,U","  190",",,U"
"USR0000WAEN","2017-07-10","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  211","H,,U","  111","H,,U","  154",",,U"
"USR0000WAEN","2017-07-11","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  200","H,,U","   94","H,,U","  153",",,U"
"USR0000WAEN","2017-07-12","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","  133","H,,U","  176",",,U"
"USR0000WAEN","2017-07-13","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","  156","H,,U","  188",",,U"
"USR0000WAEN","2017-07-14","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  233","H,,U","  133","H,,U","  197",",,U"
"USR0000WAEN","2017-07-15","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  133","H,,U","  201",",,U"
"USR0000WAEN","2017-07-16","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  156","H,,U","   83","H,,U","  120",",,U"
"USR0000WAEN","2017-07-17","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  183","H,,U","   72","H,,U","  129",",,U"
"USR0000WAEN","2017-07-18","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  211","H,,U","  117","H,,U","  171",",,U"
"USR0000WAEN","2017-07-19","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  228","H,,U","  133","H,,U","  183",",,U"
"USR0000WAEN","2017-07-20","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  194","H,,U","   89","H,,U","  146",",,U"
"USR0000WAEN","2017-07-21","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  189","H,,U","   72","H,,U","  133",",,U"
"USR0000WAEN","2017-07-22","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  228","H,,U","  139","H,,U","  184",",,U"
"USR0000WAEN","2017-07-23","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  267","H,,U","  100","H,,U","  187",",,U"
"USR0000WAEN","2017-07-24","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  200","H,,U","   89","H,,U","  144",",,U"
"USR0000WAEN","2017-07-25","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","  111","H,,U","  178",",,U"
"USR0000WAEN","2017-07-26","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  172","H,,U","  212",",,U"
"USR0000WAEN","2017-07-27","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  144","H,,U","  191",",,U"
"USR0000WAEN","2017-07-28","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  133","H,,U","  188",",,U"
"USR0000WAEN","2017-07-29","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  156","H,,U","  203",",,U"
"USR0000WAEN","2017-07-30","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  233","H,,U","  139","H,,U","  192",",,U"
"USR0000WAEN","2017-07-31","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  256","H,,U","  139","H,,U","  190",",,U"
"USR0000WAEN","2017-08-01","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  272","H,,U","  156","H,,U","  201",",,U"
"USR0000WAEN","2017-08-02","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  261","H,,U","  150","H,,U","  210",",,U"
"USR0000WAEN","2017-08-03","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  278","H,,U","  189","H,,U","  234",",,U"
"USR0000WAEN","2017-08-04","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  239","H,,U","  172","H,,U","  197",",,U"
"USR0000WAEN","2017-08-05","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  256","H,,U","  150","H,,U","  202",",,U"
"USR0000WAEN","2017-08-06","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  189","H,,U","  221",",,U"
"USR0000WAEN","2017-08-07","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  267","H,,U","  194","H,,U","  229",",,U"
"USR0000WAEN","2017-08-08","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  272","H,,U","  200","H,,U","  229",",,U"
"USR0000WAEN","2017-08-09","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  267","H,,U","  194","H,,U","  231",",,U"
"USR0000WAEN","2017-08-10","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  272","H,,U","  222","H,,U","  248",",,U"
"USR0000WAEN","2017-08-11","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  283","H,,U","  211","H,,U","  249",",,U"
"USR0000WAEN","2017-08-12","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  172","H,,U","  212",",,U"
"USR0000WAEN","2017-08-13","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  211","H,,U","   83","H,,U","  148",",,U"
"USR0000WAEN","2017-08-14","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  161","H,,U","   67","H,,U","  121",",,U"
"USR0000WAEN","2017-08-15","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  183","H,,U","   89","H,,U","  147",",,U"
"USR0000WAEN","2017-08-16","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","  117","H,,U","  165",",,U"
"USR0000WAEN","2017-08-17","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  228","H,,U","  106","H,,U","  170",",,U"
"USR0000WAEN","2017-08-18","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  239","H,,U","  111","H,,U","  175",",,U"
"USR0000WAEN","2017-08-19","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  167","H,,U","   83","H,,U","  132",",,U"
"USR0000WAEN","2017-08-20","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  217","H,,U","  100","H,,U","  149",",,U"
"USR0000WAEN","2017-08-21","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  211","H,,U","  117","H,,U","  171",",,U"
"USR0000WAEN","2017-08-22","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  172","H,,U","  206",",,U"
"USR0000WAEN","2017-08-23","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  233","H,,U","  144","H,,U","  192",",,U"
"USR0000WAEN","2017-08-24","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  178","H,,U","   72","H,,U","  149",",,U"
"USR0000WAEN","2017-08-25","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  161","H,,U","   61","H,,U","  117",",,U"
"USR0000WAEN","2017-08-26","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  211","H,,U","  111","H,,U","  169",",,U"
"USR0000WAEN","2017-08-27","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  172","H,,U","  211",",,U"
"USR0000WAEN","2017-08-28","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  200","H,,U","  224",",,U"
"USR0000WAEN","2017-08-29","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  267","H,,U","  206","H,,U","  229",",,U"
"USR0000WAEN","2017-08-30","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  233","H,,U","  144","H,,U","  207",",,U"
"USR0000WAEN","2017-08-31","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  194","H,,U","  111","H,,U","  157",",,U"
"USR0000WAEN","2017-09-01","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  244","H,,U","  139","H,,U","  194",",,U"
"USR0000WAEN","2017-09-02","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  261","H,,U","  183","H,,U","  221",",,U"
"USR0000WAEN","2017-09-03","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  261","H,,U","  167","H,,U","  212",",,U"
"USR0000WAEN","2017-09-04","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  267","H,,U","  161","H,,U","  209",",,U"
"USR0000WAEN","2017-09-05","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  228","H,,U","  189","H,,U","  209",",,U"
"USR0000WAEN","2017-09-06","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  250","H,,U","  206","H,,U","  224",",,U"
"USR0000WAEN","2017-09-07","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  256","H,,U","  167","H,,U","  217",",,U"
"USR0000WAEN","2017-09-08","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  211","H,,U","  150","H,,U","  178",",,U"
"USR0000WAEN","2017-09-09","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  167","H,,U","  106","H,,U","  134",",,U"
"USR0000WAEN","2017-09-10","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  178","H,,U","   72","H,,U","  128",",,U"
"USR0000WAEN","2017-09-11","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  200","H,,U","  111","H,,U","  160",",,U"
"USR0000WAEN","2017-09-12","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  206","H,,U","  117","H,,U","  164",",,U"
"USR0000WAEN","2017-09-13","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  133","H,,U","   50","H,,U","   90",",,U"
"USR0000WAEN","2017-09-14","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  139","H,,U","   33","H,,U","   82",",,U"
"USR0000WAEN","2017-09-15","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  133","H,,U","   50","H,,U","   89",",,U"
"USR0000WAEN","2017-09-16","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  100","H,,U","   44","H,,U","   68",",,U"
"USR0000WAEN","2017-09-17","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  100","H,,U","   50","H,,U","   71",",,U"
"USR0000WAEN","2017-09-18","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  100","H,,U","   22","H,,U","   49",",,U"
"USR0000WAEN","2017-09-19","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","   39","H,,U","    6","H,,U","   21",",,U"
"USR0000WAEN","2017-09-20","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","   83","H,,U","    0","H,,U","   33",",,U"
"USR0000WAEN","2017-09-21","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","   56","H,,U","    0","H,,U","   29",",,U"
"USR0000WAEN","2017-09-22","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","   89","H,,U","   22","H,,U","   54",",,U"
"USR0000WAEN","2017-09-23","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","   94","H,,U","   56","H,,U","   72",",,U"
"USR0000WAEN","2017-09-24","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  139","H,,U","   67","H,,U","   93",",,U"
"USR0000WAEN","2017-09-25","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  139","H,,U","   83","H,,U","  102",",,U"
"USR0000WAEN","2017-09-26","48.7431","-119.6222","1580.4","AENEAS WASHINGTON, WA US","  167","H,,U","   72","H,,U","  119",",,U"
