"USC00211422","2018-10-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   71",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-10-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   81",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-10-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   69",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-10-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-10-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   64",",,7,0700","    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-10-31","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   43",",,7,0700","   30",",,7","   51",",,7","   39",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","   51",",,7","  -39",",,7","  -83",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   20",",,7,0700","   33",",,7","  102",",,7","  -67",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    8",",,7","  102",",,7","  -67",",,7"," -128",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   10",",,7,0700","   13",",,7","  102",",,7","  -61",",,7"," -128",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    3",",,7,0700","    8",",,7","  127",",,7","  -61",",,7"," -122",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -89",",,7"," -222",",,7",,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -83",",,7"," -211",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  102",",,7","   17",",,7","  -83",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   53",",,7,0700","   51",",,7","  127",",,7","   33",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -56",",,7"," -139",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -83",",,7"," -167",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    3",",,7,0700","    8",",,7","  127",",,7","  -72",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    8",",,7,0700","   13",",,7","  152",",,7","  -72",",,7"," -256",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    3",",,7,0700","   10",",,7","  152",",,7","  -72",",,7"," -256",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -78",",,7"," -150",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   11",",,7","  -78",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   10",",,7,0700","   13",",,7","  102",",,7","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","   76",",,7","   61",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","   76",",,7","  -83",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -89",",,7"," -144",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -89",",,7"," -133",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   30",",,7,0700","   41",",,7","  127",",,7","  -44",",,7"," -117",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-11-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   41",",,7,0700","   46",",,7","  178",",,7","  -33",",,7"," -117",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -11",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -50",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -39",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -61",",,7"," -156",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -56",",,7"," -156",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -67",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7"," -128",",,7"," -250",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -78",",,7"," -256",",,7",,,,," -250",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -39",",,7"," -250",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -39",",,7"," -189",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   -6",",,7"," -194",",,7",,,,," -172",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00211422","2018-12-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -33",",,7"," -172",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","   -6",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   39",",,7"," -122",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   72",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   28",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","  -39",",,7"," -144",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   -6",",,7"," -128",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   41",",,7,0700","   13",",,7","  152",",,7","   39",",,7"," -128",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","   39",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","  -83",",,7"," -156",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   30",",,7,0700","   41",",,7","  178",",,7","  -44",",,7"," -156",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","  -78",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  203",",,7","  -72",",,7"," -139",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   79",",,7,0700","  127",",,7","  305",",,7","  -33",",,7"," -117",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  112",",,7,0700","  114",",,7","  381",",,7","  -11",",,7"," -150",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -11",",,7"," -322",",,7",,,,," -322",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7",,," -322",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00211422","2018-12-31","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   56",",,7,0700","   61",",,7","  381",",,7","  -72",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7"," -106",",,7"," -339",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7"," -106",",,7"," -339",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7","   22",",,7"," -178",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7","   -6",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   25",",,7,0700","   25",",,7","  381",",,7","  -11",",,7"," -106",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00211422","2019-01-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    8",",,7,0700","   25",",,7","  381",",,7","    6",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -94",",,7"," -161",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7"," -122",",,7"," -228",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -72",",,7"," -228",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7","  -56",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -39",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -33",",,7"," -189",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -50",",,7"," -278",",,7",,,,," -267",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -150",",,7"," -267",",,7",,,,," -206",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -106",",,7"," -289",",,7",,,,," -289",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -106",",,7"," -400",",,7",,,,," -400",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -206",",,7"," -411",",,7",,,,," -411",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  305",",I,7"," -206",",,7"," -411",",,7",,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   53",",,7,0700","   71",",I,7","  406",",I,7"," -117",",,7"," -211",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","  -89",",,7"," -217",",,7",,,,," -217",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   20",",,7,0700","   51",",,7","  457",",,7"," -100",",,7"," -217",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  457",",,7","  -94",",,7"," -372",",,7",,,,," -372",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  432",",,7"," -222",",,7"," -383",",,7",,,,," -317",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  432",",,7"," -178",",,7"," -433",",,7",,,,," -406",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   13",",,7,0700","   13",",,7","  432",",,7"," -189",",,7"," -406",",,7",,,,," -244",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    3",",,7,0700","    5",",,7","  432",",,7"," -150",",,7"," -317",",,7",,,,," -311",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -289",",,7"," -389",",,7",,,,," -372",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-01-31","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -272",",,7"," -439",",,7",,,,," -433",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -222",",,7"," -439",",,7",,,,," -239",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -106",",,7"," -239",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -39",",,7"," -239",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   91",",,7,0700","  102",",,7","  508",",,7","  -28",",,7"," -239",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   13",",,7,0700","   38",",,7","  533",",,7"," -156",",,7"," -300",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   13",",,7,0700","   38",",,7","  559",",,7"," -150",",,7"," -300",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   53",",,7,0700","  114",",,7","  635",",,7"," -117",",,7"," -300",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   53",",,7,0700","   64",",,7","  660",",,7"," -161",",,7"," -267",",,7",,,,," -256",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7"," -189",",,7"," -383",",,7",,,,," -339",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7"," -183",",,7"," -383",",,7",,,,," -289",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  635",",,7"," -122",",,7"," -383",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   18",",,7,0700","   51",",,7","  635",",,7","  -61",",,7"," -128",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   20",",,7,0700","   64",",,7","  660",",,7","  -72",",,7"," -150",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -50",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   10",",,7,0700","   18",",,7","  635",",,7","  -56",",,7"," -217",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -56",",,7"," -311",",,7",,,,," -272",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7","  -56",",,7"," -311",",,7",,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -56",",,7"," -317",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -94",",,7"," -317",",,7",,,,," -283",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  584",",,7","  -78",",,7"," -283",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   66",",,7,0700","   86",",,7","  686",",,7","  -72",",,7"," -283",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  660",",,7","  -17",",,7"," -283",",S,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   30",",,7,0700","   33",",,7","  660",",,7","  -28",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   28",",,7,0700","   46",",,7","  686",",,7","  -17",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US",,,,,,," -106",",,7"," -306",",,7",,,,," -256",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  660",",,7"," -178",",,7"," -356",",,7",,,,," -250",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","   15",",,7","  686",",,7"," -133",",,7"," -356",",,7",,,,," -222",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-02-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  660",",,7"," -100",",,7"," -222",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  660",",,7","  -50",",,7"," -222",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  635",",,7","  -78",",,7"," -294",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  635",",,7"," -106",",,7"," -311",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  610",",,7"," -178",",,7"," -339",",,7",,,,," -228",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  610",",,7"," -122",",,7"," -339",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,
