"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006137362","2018-06-07","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA006137362","2018-06-08","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA006137362","2018-06-09","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    8",",,C","    0",",,C","    0",",,C","  210",",,C","  125",",,C",,,,,"  168",",,C"
"CA006137362","2018-06-10","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,,,"  183",",,C"
"CA006137362","2018-06-11","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA006137362","2018-06-12","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C",,,,,"  180",",,C"
"CA006137362","2018-06-13","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,,"  240",",,C"
"CA006137362","2018-06-14","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  110",",,C",,,,,"  180",",,C"
"CA006137362","2018-06-15","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,,,"  173",",,C"
"CA006137362","2018-06-16","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    6",",,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,,,"  208",",,C"
"CA006137362","2018-06-17","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C",,,"  145",",,C",,,,,,
"CA006137362","2018-06-18","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   98",",,C","    0",",,C",,,"  340",",,C",,,,,,,,
"CA006137362","2018-06-19","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  175",",,C",,,,,"  218",",,C"
"CA006137362","2018-06-20","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  175",",,C",,,,,"  218",",,C"
"CA006137362","2018-06-21","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   20",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,,,"  190",",,C"
"CA006137362","2018-06-22","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  112",",,C","    0",",,C","    0",",,C","  240",",,C","  145",",,C",,,,,"  193",",,C"
"CA006137362","2018-06-23","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    6",",,C","    0",",,C","    0",",,C","  250",",,C","  180",",,C",,,,,"  215",",,C"
"CA006137362","2018-06-24","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  122",",,C","    0",",,C","    0",",,C","  220",",,C","  175",",,C",,,,,"  198",",,C"
"CA006137362","2018-06-25","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA006137362","2018-06-26","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   32",",,C","    0",",,C","    0",",,C","  265",",,C","  105",",,C",,,,,"  185",",,C"
"CA006137362","2018-06-27","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   30",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA006137362","2018-06-28","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C",,,,,"  225",",,C"
"CA006137362","2018-06-29","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C",,,,,"  240",",,C"
"CA006137362","2018-06-30","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  200",",,C",,,,,"  260",",,C"
"CA006137362","2018-07-01","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  200",",,C",,,,,"  265",",,C"
"CA006137362","2018-07-02","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  240",",,C",,,,,"  275",",,C"
"CA006137362","2018-07-03","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  160",",,C",,,,,"  240",",,C"
"CA006137362","2018-07-04","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  200",",,C",,,,,"  265",",,C"
"CA006137362","2018-07-05","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   10",",,C","    0",",,C","    0",",,C","  320",",,C","  220",",,C",,,,,"  270",",,C"
"CA006137362","2018-07-06","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C","  240",",,C","  170",",,C",,,,,"  205",",,C"
"CA006137362","2018-07-07","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,,,"  260",",,C","   90",",,C",,,,,"  175",",,C"
"CA006137362","2018-07-08","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C",,,"  285",",,C","  110",",,C",,,,,"  198",",,C"
"CA006137362","2018-07-09","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  115",",,C",,,,,"  213",",,C"
"CA006137362","2018-07-10","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  165",",,C",,,,,"  228",",,C"
"CA006137362","2018-07-11","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA006137362","2018-07-12","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  125",",,C",,,,,"  205",",,C"
"CA006137362","2018-07-13","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  150",",,C",,,,,"  228",",,C"
"CA006137362","2018-07-14","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    7",",,C","    0",",,C","    0",",,C","  295",",,C","  145",",,C",,,,,"  220",",,C"
"CA006137362","2018-07-15","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  175",",,C",,,,,"  245",",,C"
"CA006137362","2018-07-16","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   70",",,C","    0",",,C","    0",",,C","  320",",,C","  200",",,C",,,,,"  260",",,C"
"CA006137362","2018-07-17","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  185",",,C",,,,,"  223",",,C"
"CA006137362","2018-07-18","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  120",",,C",,,,,"  190",",,C"
"CA006137362","2018-07-19","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  100",",,C",,,,,"  193",",,C"
"CA006137362","2018-07-20","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   84",",,C","    0",",,C","    0",",,C","  295",",,C","  155",",,C",,,,,"  225",",,C"
"CA006137362","2018-07-21","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  112",",,C","    0",",,C","    0",",,C","  220",",,C","  205",",,C",,,,,"  213",",,C"
"CA006137362","2018-07-22","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   62",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,,,"  195",",,C"
"CA006137362","2018-07-23","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  332",",,C","    0",",,C","    0",",,C","  285",",,C","  160",",,C",,,,,"  223",",,C"
"CA006137362","2018-07-24","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   22",",,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C",,,,,"  235",",,C"
"CA006137362","2018-07-25","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C",,,,,"  235",",,C"
"CA006137362","2018-07-26","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    2",",,C","    0",",,C","    0",",,C","  285",",,C","  160",",,C",,,,,"  223",",,C"
"CA006137362","2018-07-27","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  170",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,,,"  198",",,C"
"CA006137362","2018-07-28","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,,,"  190",",,C"
"CA006137362","2018-07-29","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA006137362","2018-07-30","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  205",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006137362","2018-07-31","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,,"  210",",,C"
"CA006137362","2018-08-01","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   10",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,,,,"  230",",,C"
"CA006137362","2018-08-02","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,,,"  220",",,C"
"CA006137362","2018-08-03","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006137362","2018-08-04","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  180",",,C",,,,,"  240",",,C"
"CA006137362","2018-08-05","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  170",",,C",,,,,"  240",",,C"
"CA006137362","2018-08-06","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  380",",,C","    0",",,C","    0",",,C","  320",",,C","  190",",,C",,,,,"  255",",,C"
"CA006137362","2018-08-07","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  430",",,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C",,,,,"  235",",,C"
"CA006137362","2018-08-08","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","  200",",,C",,,,,"  230",",,C"
"CA006137362","2018-08-09","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   30",",,C","    0",",,C","    0",",,C","  280",",,C","  160",",,C",,,,,"  220",",,C"
"CA006137362","2018-08-10","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  180",",,C",,,,,"  225",",,C"
"CA006137362","2018-08-11","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   13",",,C","    0",",,C","    0",",,C","  275",",,C","  130",",,C",,,,,"  203",",,C"
"CA006137362","2018-08-12","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  150",",,C",,,,,"  220",",,C"
"CA006137362","2018-08-13","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  150",",,C",,,,,"  218",",,C"
"CA006137362","2018-08-14","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  180",",,C",,,,,"  238",",,C"
"CA006137362","2018-08-15","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  185",",,C",,,,,"  235",",,C"
"CA006137362","2018-08-16","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  190",",,C",,,,,"  220",",,C"
"CA006137362","2018-08-17","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   40",",,C",,,"    0",",,C","  275",",,C","  215",",,C",,,,,"  245",",,C"
"CA006137362","2018-08-18","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,,,"  265",",,C","  200",",,C",,,,,"  233",",,C"
"CA006137362","2018-08-19","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C",,,"  255",",,C","  155",",,C",,,,,"  205",",,C"
"CA006137362","2018-08-20","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   94",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,,,"  205",",,C"
"CA006137362","2018-08-21","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   40",",,C","    0",",,C","    0",",,C","  250",",,C","  195",",,C",,,,,"  223",",,C"
"CA006137362","2018-08-22","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   14",",,C","    0",",,C","    0",",,C","  205",",,C","  175",",,C",,,,,"  190",",,C"
"CA006137362","2018-08-23","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,,,"  183",",,C"
"CA006137362","2018-08-24","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C",,,"  125",",,C",,,,,,
"CA006137362","2018-08-25","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   30",",,C","    0",",,C",,,"  260",",,C",,,,,,,,
"CA006137362","2018-08-26","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  218",",,C","    0",",,C","    0",",,C","  285",",,C","  200",",,C",,,,,"  243",",,C"
"CA006137362","2018-08-27","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  218",",,C","    0",",,C","    0",",,C","  285",",,C","  200",",,C",,,,,"  243",",,C"
"CA006137362","2018-08-28","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  200",",,C",,,,,"  250",",,C"
"CA006137362","2018-08-29","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   16",",,C","    0",",,C","    0",",,C","  280",",,C","  225",",,C",,,,,"  253",",,C"
"CA006137362","2018-08-30","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  155",",,C",,,,,"  188",",,C"
"CA006137362","2018-08-31","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  135",",,C",,,,,"  193",",,C"
"CA006137362","2018-09-01","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,,,"  208",",,C"
"CA006137362","2018-09-02","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  235",",,C",,,,,"  263",",,C"
"CA006137362","2018-09-03","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  158",",,C","    0",",,C","    0",",,C","  310",",,C","  220",",,C",,,,,"  265",",,C"
"CA006137362","2018-09-04","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  205",",,C",,,,,"  255",",,C"
"CA006137362","2018-09-05","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  205",",,C",,,,,"  260",",,C"
"CA006137362","2018-09-06","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  195",",,C",,,,,"  223",",,C"
"CA006137362","2018-09-07","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  195",",,C",,,,,"  218",",,C"
"CA006137362","2018-09-08","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  150",",,C",,,,,"  165",",,C"
"CA006137362","2018-09-09","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   72",",,C","    0",",,C","    0",",,C","  165",",,C","  110",",,C",,,,,"  138",",,C"
"CA006137362","2018-09-10","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   44",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,,,,"  143",",,C"
"CA006137362","2018-09-11","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  120",",,C",,,,,"  168",",,C"
"CA006137362","2018-09-12","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  115",",,C",,,,,"  175",",,C"
"CA006137362","2018-09-13","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  160",",,C",,,,,"  208",",,C"
"CA006137362","2018-09-14","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  180",",,C",,,,,"  225",",,C"
"CA006137362","2018-09-15","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  170",",,C",,,,,"  230",",,C"
"CA006137362","2018-09-16","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  165",",,C",,,,,"  225",",,C"
"CA006137362","2018-09-17","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  170",",,C",,,,,"  213",",,C"
"CA006137362","2018-09-18","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C",,,"  165",",,C",,,,,,
"CA006137362","2018-09-21","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,,,"  270",",,C",,,,,,,,
"CA006137362","2018-09-22","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,,,"  160",",,C","  110",",,C",,,,,"  135",",,C"
"CA006137362","2018-09-23","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C",,,"  200",",,C","   55",",,C",,,,,"  128",",,C"
"CA006137362","2018-09-24","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  225",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,,,"  140",",,C"
"CA006137362","2018-09-25","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  105",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,,,"  170",",,C"
"CA006137362","2018-09-26","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  190",",,C",,,,,"  210",",,C"
"CA006137362","2018-09-27","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,,,"  120",",,C"
"CA006137362","2018-09-28","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   70",",,C",,,,,"  140",",,C"
"CA006137362","2018-09-29","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   42",",,C","    0",",,C","    0",",,C","  155",",,C","   70",",,C",,,,,"  113",",,C"
"CA006137362","2018-09-30","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   80",",,C","    0",",,C","    0",",,C","  140",",,C","   85",",,C",,,,,"  113",",,C"
"CA006137362","2018-10-01","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  210",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,,,"  110",",,C"
"CA006137362","2018-10-02","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,"  160",",,C"
"CA006137362","2018-10-03","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   46",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,"  160",",,C"
"CA006137362","2018-10-04","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  120",",,C",,,,,"  163",",,C"
"CA006137362","2018-10-05","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","  202",",,C","    0",",,C","    0",",,C","  140",",,C","   35",",,C",,,,,"   88",",,C"
"CA006137362","2018-10-06","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   78",",,C","    0",",,C","    0",",,C","  220",",,C","   85",",,C",,,,,"  153",",,C"
"CA006137362","2018-10-07","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  140",",,C",,,,,"  163",",,C"
"CA006137362","2018-10-08","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   28",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,,,"  195",",,C"
"CA006137362","2018-10-09","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C",,,"  130",",,C",,,,,,
"CA006137362","2018-10-10","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    6",",,C","    0",",,C",,,"  250",",,C",,,,,,,,
"CA006137362","2018-10-11","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  175",",,C",,,,,"  178",",,C"
"CA006137362","2018-10-12","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   20",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,,,"   78",",,C"
"CA006137362","2018-10-13","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   40",",,C",,,,,"   75",",,C"
"CA006137362","2018-10-14","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","   26",",,C","    0",",,C","    0",",,C","  140",",,C","   30",",,C",,,,,"   85",",,C"
"CA006137362","2018-10-15","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C",,,"   50",",,C",,,,,,
"CA006137362","2018-10-16","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C",,,"  120",",,C",,,,,,,,
"CA006137362","2018-10-17","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -10",",,C",,,,,"   45",",,C"
"CA006137362","2018-10-18","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA",,,,,"    0",",,C",,,"    0",",,C",,,,,,
"CA006137362","2018-10-19","42.7667","-81.2","209.0","ST THOMAS WPCP, ON CA","    0",",,C",,,,,"  150",",,C",,,,,,,,
