"ITM00016219","2016-07-17","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,,,,,"  117","H,,S"
"ITM00016219","2016-07-18","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  215",",,S","  104",",,S","  161","H,,S"
"ITM00016219","2016-07-19","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  216",",,S","  138",",,S","  174","H,,S"
"ITM00016219","2016-07-20","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT",,,,,"  242",",,S","  138",",,S","  182","H,,S"
"ITM00016219","2016-07-21","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  269",",,S",,,"  194","H,,S"
"ITM00016219","2016-07-22","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  281",",,S","  153",",,S","  199","H,,S"
"ITM00016219","2016-07-23","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT",,,,,"  245",",,S",,,"  180","H,,S"
"ITM00016219","2016-07-24","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  180",",,S","  106",",,S","  141","H,,S"
"ITM00016219","2016-07-25","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  223",",,S","  119",",,S","  151","H,,S"
"ITM00016219","2016-07-26","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  230",",,S","  136",",,S","  169","H,,S"
"ITM00016219","2016-07-27","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  256",",,S","  140",",,S","  179","H,,S"
"ITM00016219","2016-07-28","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  234",",,S",,,"  166","H,,S"
"ITM00016219","2016-07-29","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  216",",,S","  128",",,S","  168","H,,S"
"ITM00016219","2016-07-30","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  262",",,S","  148",",,S","  193","H,,S"
"ITM00016219","2016-07-31","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  247",",,S",,,"  183","H,,S"
"ITM00016219","2016-08-01","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,,,,,"  144","H,,S"
"ITM00016219","2016-08-02","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  221",",,S","  130",",,S","  164","H,,S"
"ITM00016219","2016-08-03","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  237",",,S","  137",",,S","  179","H,,S"
"ITM00016219","2016-08-04","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  244",",,S",,,"  188","H,,S"
"ITM00016219","2016-08-05","42.467","12.983","1875.0","TERMINILLO MOUNTAIN, IT","    0","B,,S",,,"  227",",,S",,,"  161","H,,S"
