"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BRM00083698","2018-06-29","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  192",",,S","  230","H,,S"
"BRM00083698","2018-06-30","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  234","H,,S"
"BRM00083698","2018-07-01","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  187",",,S","  244","H,,S"
"BRM00083698","2018-07-02","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  256","H,,S"
"BRM00083698","2018-07-03","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  202",",,S","  274","H,,S"
"BRM00083698","2018-07-04","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  231","H,,S"
"BRM00083698","2018-07-05","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  247","H,,S"
"BRM00083698","2018-07-06","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  253","H,,S"
"BRM00083698","2018-07-07","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  231","H,,S"
"BRM00083698","2018-07-08","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  172",",,S","  231","H,,S"
"BRM00083698","2018-07-09","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  176",",,S","  254","H,,S"
"BRM00083698","2018-07-10","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  197",",,S","  226","H,,S"
"BRM00083698","2018-07-11","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR","  130",",,S",,,"  152",",,S","  173","H,,S"
"BRM00083698","2018-07-12","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR","    0",",,S",,,"  160",",,S","  199","H,,S"
"BRM00083698","2018-07-13","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  154",",,S","  216","H,,S"
"BRM00083698","2018-07-14","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  170",",,S","  234","H,,S"
"BRM00083698","2018-07-15","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  240","H,,S"
"BRM00083698","2018-07-16","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  176",",,S","  242","H,,S"
"BRM00083698","2018-07-17","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  176",",,S","  241","H,,S"
"BRM00083698","2018-07-18","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  197",",,S","  242","H,,S"
"BRM00083698","2018-07-19","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  242","H,,S"
"BRM00083698","2018-07-20","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  238","H,,S"
"BRM00083698","2018-07-21","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  243","H,,S"
"BRM00083698","2018-07-22","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  190",",,S","  243","H,,S"
"BRM00083698","2018-07-23","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  176",",,S","  234","H,,S"
"BRM00083698","2018-07-24","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  232","H,,S"
"BRM00083698","2018-07-25","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  176",",,S","  224","H,,S"
"BRM00083698","2018-07-26","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,"  166",",,S","  228","H,,S"
"BRM00083698","2018-07-27","-21.698","-41.302","17.4","BARTOLOMEU LISANDRO, BR",,,,,,,"  226","H,,S"
