"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097180","2018-06-30","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  322",",,S",,,"  271","H,,S"
"IDM00097180","2018-07-01","-5.062","119.554","14.3","HASANUDDIN, ID","    0","D,,S","  326",",,S","  217",",,S","  274","H,,S"
"IDM00097180","2018-07-02","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  304",",,S","  232",",,S","  261","H,,S"
"IDM00097180","2018-07-03","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  262",",,S",,,"  247","H,,S"
"IDM00097180","2018-07-04","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  323",",,S",,,"  260","H,,S"
"IDM00097180","2018-07-05","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,,,"  256","H,,S"
"IDM00097180","2018-07-06","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  312",",,S","  222",",,S","  268","H,,S"
"IDM00097180","2018-07-07","-5.062","119.554","14.3","HASANUDDIN, ID","    0","D,,S",,,,,"  255","H,,S"
"IDM00097180","2018-07-08","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  331",",,S",,,"  271","H,,S"
"IDM00097180","2018-07-09","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  332",",,S",,,"  263","H,,S"
"IDM00097180","2018-07-10","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  193",",,S","  256","H,,S"
"IDM00097180","2018-07-11","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  315",",,S","  193",",,S","  261","H,,S"
"IDM00097180","2018-07-12","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  326",",,S","  217",",,S","  269","H,,S"
"IDM00097180","2018-07-13","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  327",",,S",,,"  266","H,,S"
"IDM00097180","2018-07-14","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  334",",,S","  214",",,S","  274","H,,S"
"IDM00097180","2018-07-15","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  322",",,S",,,"  260","H,,S"
"IDM00097180","2018-07-16","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  332",",,S","  207",",,S","  271","H,,S"
"IDM00097180","2018-07-17","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  216",",,S","  270","H,,S"
"IDM00097180","2018-07-18","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  220",",,S","  271","H,,S"
"IDM00097180","2018-07-19","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  215",",,S","  273","H,,S"
"IDM00097180","2018-07-20","-5.062","119.554","14.3","HASANUDDIN, ID","    0","D,,S","  320",",,S","  219",",,S","  274","H,,S"
"IDM00097180","2018-07-21","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  295",",,S","  235",",,S","  260","H,,S"
"IDM00097180","2018-07-22","-5.062","119.554","14.3","HASANUDDIN, ID","    0","D,,S","  329",",,S",,,"  272","H,,S"
"IDM00097180","2018-07-23","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  331",",,S","  234",",,S","  277","H,,S"
"IDM00097180","2018-07-24","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  315",",,S",,,"  267","H,,S"
"IDM00097180","2018-07-25","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  331",",,S","  220",",,S","  276","H,,S"
"IDM00097180","2018-07-26","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  228",",,S","  277","H,,S"
"IDM00097180","2018-07-27","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,,,"  276","H,,S"
"IDM00097180","2018-07-28","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,,,"  276","H,,S"
"IDM00097180","2018-07-29","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  219",",,S","  274","H,,S"
"IDM00097180","2018-07-30","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  331",",,S",,,"  267","H,,S"
"IDM00097180","2018-07-31","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,,,"  268","H,,S"
"IDM00097180","2018-08-01","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  335",",,S","  188",",,S","  271","H,,S"
"IDM00097180","2018-08-02","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  325",",,S","  201",",,S","  259","H,,S"
"IDM00097180","2018-08-03","-5.062","119.554","14.3","HASANUDDIN, ID","    0","D,,S","  315",",,S",,,"  267","H,,S"
"IDM00097180","2018-08-04","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  333",",,S",,,"  271","H,,S"
"IDM00097180","2018-08-05","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  336",",,S",,,"  265","H,,S"
"IDM00097180","2018-08-06","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  346",",,S","  195",",,S","  271","H,,S"
"IDM00097180","2018-08-07","-5.062","119.554","14.3","HASANUDDIN, ID",,,,,"  218",",,S","  276","H,,S"
"IDM00097180","2018-08-08","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  344",",,S","  216",",,S","  282","H,,S"
"IDM00097180","2018-08-09","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  342",",,S","  224",",,S","  284","H,,S"
"IDM00097180","2018-08-10","-5.062","119.554","14.3","HASANUDDIN, ID","    0","D,,S","  333",",,S","  229",",,S","  283","H,,S"
"IDM00097180","2018-08-11","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  340",",,S",,,"  276","H,,S"
"IDM00097180","2018-08-12","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  343",",,S","  211",",,S","  279","H,,S"
"IDM00097180","2018-08-13","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  334",",,S",,,"  272","H,,S"
"IDM00097180","2018-08-14","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  342",",,S",,,"  272","H,,S"
"IDM00097180","2018-08-15","-5.062","119.554","14.3","HASANUDDIN, ID",,,"  332",",,S","  197",",,S","  276","H,,S"
