"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00125422","2018-04-02","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  134",",,E","   20",",,E"
"GME00125422","2018-04-03","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  184",",,E","   86",",,E"
"GME00125422","2018-04-04","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   10",",,E","    0",",,E","  152",",,E","   56",",,E"
"GME00125422","2018-04-05","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    5",",,E","    0",",,E","  109",",,E","   -3",",,E"
"GME00125422","2018-04-06","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  146",",,E","  -13",",,E"
"GME00125422","2018-04-07","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  247",",,E","   16",",,E"
"GME00125422","2018-04-08","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  254",",,E","  100",",,E"
"GME00125422","2018-04-09","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  223",",,E","   74",",,E"
"GME00125422","2018-04-10","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  219",",,E","   84",",,E"
"GME00125422","2018-04-11","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  178",",,E","   80",",,E"
"GME00125422","2018-04-12","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    2",",,E","    0",",,E","  208",",,E","   64",",,E"
"GME00125422","2018-04-13","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    7",",,E","    0",",,E","  146",",,E","   86",",,E"
"GME00125422","2018-04-14","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   32",",,E","    0",",,E","  180",",,E","   98",",,E"
"GME00125422","2018-04-15","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   32",",,E","    0",",,E","  193",",,E","   97",",,E"
"GME00125422","2018-04-16","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  195",",,E","   63",",,E"
"GME00125422","2018-04-17","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  215",",,E","   45",",,E"
"GME00125422","2018-04-18","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  251",",,E","   63",",,E"
"GME00125422","2018-04-19","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  269",",,E","   86",",,E"
"GME00125422","2018-04-20","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  281",",,E","  103",",,E"
"GME00125422","2018-04-21","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  226",",,E","   79",",,E"
"GME00125422","2018-04-22","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   93",",,E","    0",",,E","  273",",,E","   80",",,E"
"GME00125422","2018-04-23","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  192",",,E","   69",",,E"
"GME00125422","2018-04-24","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  149",",,E","   68",",,E"
"GME00125422","2018-04-25","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   15",",,E","    0",",,E","  159",",,E","   67",",,E"
"GME00125422","2018-04-26","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   81",",,E","    0",",,E","  127",",,E","   53",",,E"
"GME00125422","2018-04-27","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  174",",,E","   53",",,E"
"GME00125422","2018-04-28","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  192",",,E","   93",",,E"
"GME00125422","2018-04-29","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   21",",,E","    0",",,E","  213",",,E","   60",",,E"
"GME00125422","2018-04-30","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E","    0",",,E","  178",",,E","   82",",,E"
"GME00125422","2018-05-01","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  145",",,E","   36",",,E"
"GME00125422","2018-05-02","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  177",",,E","   41",",,E"
"GME00125422","2018-05-03","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  165",",,E","   27",",,E"
"GME00125422","2018-05-04","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  191",",,E","    3",",,E"
"GME00125422","2018-05-05","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  211",",,E","   22",",,E"
"GME00125422","2018-05-06","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  233",",,E","   35",",,E"
"GME00125422","2018-05-07","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  242",",,E","   44",",,E"
"GME00125422","2018-05-08","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  250",",,E","   69",",,E"
"GME00125422","2018-05-09","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  256",",,E","  114",",,E"
"GME00125422","2018-05-10","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    8",",,E",,,"  177",",,E","   95",",,E"
"GME00125422","2018-05-11","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  192",",,E","   77",",,E"
"GME00125422","2018-05-12","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  232",",,E","  109",",,E"
"GME00125422","2018-05-13","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","  177",",,E",,,"  263",",,E","  108",",,E"
"GME00125422","2018-05-14","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  262",",,E","   95",",,E"
"GME00125422","2018-05-15","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   28",",,E",,,"  233",",,E","   66",",,E"
"GME00125422","2018-05-16","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   30",",,E",,,"  177",",,E","   85",",,E"
"GME00125422","2018-05-17","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  173",",,E","   81",",,E"
"GME00125422","2018-05-18","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  167",",,E","   67",",,E"
"GME00125422","2018-05-19","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  178",",,E","   36",",,E"
"GME00125422","2018-05-20","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  235",",,E","   39",",,E"
"GME00125422","2018-05-21","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    2",",,E",,,"  235",",,E","   41",",,E"
"GME00125422","2018-05-22","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   12",",,E",,,"  233",",,E","  130",",,E"
"GME00125422","2018-05-23","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    2",",,E",,,"  247",",,E","  104",",,E"
"GME00125422","2018-05-24","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    3",",,E",,,"  214",",,E","  117",",,E"
"GME00125422","2018-05-25","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  240",",,E","  135",",,E"
"GME00125422","2018-05-26","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  278",",,E","  138",",,E"
"GME00125422","2018-05-27","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   18",",,E",,,"  275",",,E","  109",",,E"
"GME00125422","2018-05-28","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    2",",,E",,,"  297",",,E","  119",",,E"
"GME00125422","2018-05-29","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    6",",,E",,,"  297",",,E","  129",",,E"
"GME00125422","2018-05-30","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  277",",,E","  147",",,E"
"GME00125422","2018-05-31","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","   17",",,E",,,"  294",",,E","  145",",,E"
"GME00125422","2018-06-01","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","  380",",,E",,,"  237",",,E","  141",",,E"
"GME00125422","2018-06-02","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  230",",,E","  157",",,E"
"GME00125422","2018-06-03","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  236",",,E","  137",",,E"
"GME00125422","2018-06-04","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  257",",,E","  114",",,E"
"GME00125422","2018-06-05","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  218",",,E","  112",",,E"
"GME00125422","2018-06-06","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  274",",,E","   96",",,E"
"GME00125422","2018-06-07","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  298",",,E","  132",",,E"
"GME00125422","2018-06-08","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    3",",,E",,,"  248",",,E","  158",",,E"
"GME00125422","2018-06-09","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    7",",,E",,,"  296",",,E","  144",",,E"
"GME00125422","2018-06-10","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  250",",,E","  166",",,E"
"GME00125422","2018-06-11","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    0",",,E",,,"  226",",,E","  137",",,E"
"GME00125422","2018-06-12","51.6344","8.3953","92.0","LIPPSTADT BOKENFORDE, GM","    1",",,E",,,"  200",",,E","  125",",,E"
