"CTM00064650","2018-05-30","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S","  310",",,S",,,"  246","H,,S"
"CTM00064650","2018-05-31","4.398","18.519","368.2","BANGUI M POKO, CT","  160",",,S","  316",",,S",,,"  251","H,,S"
"CTM00064650","2018-06-01","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S",,,,,"  279","H,,S"
"CTM00064650","2018-06-02","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  355",",,S","  227",",,S","  283","H,,S"
"CTM00064650","2018-06-03","4.398","18.519","368.2","BANGUI M POKO, CT","   61",",,S","  312",",,S",,,"  253","H,,S"
"CTM00064650","2018-06-04","4.398","18.519","368.2","BANGUI M POKO, CT","  450",",,S","  310",",,S",,,"  254","H,,S"
"CTM00064650","2018-06-05","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S",,,,,"  267","H,,S"
"CTM00064650","2018-06-06","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  331",",,S","  225",",,S","  270","H,,S"
"CTM00064650","2018-06-07","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  330",",,S","  219",",,S","  257","H,,S"
"CTM00064650","2018-06-08","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  309",",,S",,,"  244","H,,S"
"CTM00064650","2018-06-09","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  334",",,S",,,"  259","H,,S"
"CTM00064650","2018-06-10","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  339",",,S",,,"  269","H,,S"
"CTM00064650","2018-06-11","4.398","18.519","368.2","BANGUI M POKO, CT","    3",",,S",,,"  220",",,S","  262","H,,S"
"CTM00064650","2018-06-12","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S","  340",",,S",,,"  282","H,,S"
"CTM00064650","2018-06-13","4.398","18.519","368.2","BANGUI M POKO, CT","   61",",,S","  322",",,S",,,"  263","H,,S"
"CTM00064650","2018-06-14","4.398","18.519","368.2","BANGUI M POKO, CT","  119",",,S","  324",",,S",,,"  255","H,,S"
"CTM00064650","2018-06-15","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S","  340",",,S","  217",",,S","  271","H,,S"
"CTM00064650","2018-06-16","4.398","18.519","368.2","BANGUI M POKO, CT","   10",",,S","  345",",,S",,,"  272","H,,S"
"CTM00064650","2018-06-17","4.398","18.519","368.2","BANGUI M POKO, CT",,,"  345",",,S","  229",",,S","  276","H,,S"
"CTM00064650","2018-06-18","4.398","18.519","368.2","BANGUI M POKO, CT",,,,,,,"  236","H,,S"
"CTM00064650","2018-06-19","4.398","18.519","368.2","BANGUI M POKO, CT","  820",",,S","  265",",,S",,,"  226","H,,S"
"CTM00064650","2018-06-20","4.398","18.519","368.2","BANGUI M POKO, CT","   10",",,S","  306",",,S",,,"  251","H,,S"
"CTM00064650","2018-06-21","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S","  325",",,S",,,"  265","H,,S"
"CTM00064650","2018-06-22","4.398","18.519","368.2","BANGUI M POKO, CT","  211",",,S",,,,,"  234","H,,S"
"CTM00064650","2018-06-23","4.398","18.519","368.2","BANGUI M POKO, CT","  221",",,S","  308",",,S",,,"  253","H,,S"
"CTM00064650","2018-06-24","4.398","18.519","368.2","BANGUI M POKO, CT","   30",",,S","  325",",,S","  225",",,S","  260","H,,S"
"CTM00064650","2018-06-25","4.398","18.519","368.2","BANGUI M POKO, CT","   61",",,S","  318",",,S","  226",",,S","  257","H,,S"
"CTM00064650","2018-06-26","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S","  307",",,S",,,"  236","H,,S"
"CTM00064650","2018-06-27","4.398","18.519","368.2","BANGUI M POKO, CT","   30",",,S","  318",",,S",,,"  251","H,,S"
"CTM00064650","2018-06-28","4.398","18.519","368.2","BANGUI M POKO, CT","    0",",,S",,,,,"  246","H,,S"
