"USC00401310","2018-07-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  241",",,7,0730",,,,,"  294",",,7","  194",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  272",",,7","  200",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  278",",,7","  194",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  289",",,7","  206",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  211",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  200",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  178",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  283",",,7","  183",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  306",",,7","  200",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  283",",,7","  217",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  294",",,7","  211",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  183",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  167",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  167",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  660",",,7,0730",,,,,"  311",",,7","  172",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   18",",,7,0730",,,,,"  311",",,7","  172",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   69",",,7,0730",,,,,"  239",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  261",",,7","  172",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  278",",,7","  178",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  278",",,7","  172",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  278",",,7","  189",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  261",",,7","  150",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  267",",,7","  156",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  283",",,7","  172",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-07-31","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   64",",,7,0730",,,,,"  300",",,7","  194",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  165",",,7,0730",,,,,"  272",",,7","  200",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"  244",",,7","  183",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  250",",,7","  183",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  289",",,7","  172",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  200",",,7",,,,,,,"  267",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    8",",,7,0730",,,,,"  306",",,7","  211",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  200",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  306",",,7","  211",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   41",",,7,0730",,,,,"  294",",,7","  194",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   81",",,7,0730",,,,,"  289",",,7","  206",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   66",",,7,0730",,,,,"  233",",,7","  189",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  203",",,7,0730",,,,,"  278",",,7","  183",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"  261",",,7","  172",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  283",",,7","  172",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  289",",,7","  178",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  289",",,7","  200",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   13",",,7,0730",,,,,"  283",",,7","  217",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  284",",,7,0730",,,,,"  283",",,7","  217",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    8",",,7,0730",,,,,"  278",",,7","  206",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  278",",,7","  206",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   10",",,7,0730",,,,,"  272",",,7","  217",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   30",",,7,0730",,,,,"  267",",,7","  200",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  256",",,7","  133",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"  272",",,7","  150",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  289",",,7","  189",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  206",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  211",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-08-31","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"  300",",,7","  194",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   51",",,7,0730",,,,,"  294",",,7","  200",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   76",",,7,0730",,,,,"  300",",,7","  194",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  322",",,7","  194",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  322",",,7","  206",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  283",",,7","  217",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  328",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  317",",,7","  206",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  306",",,7","  206",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  292",",,7,0730",,,,,"  261",",,7","  172",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"  194",",,7","  167",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  211",",,7","  167",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  278",",,7","  178",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  306",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  317",",,7","  200",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  317",",,7","  211",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   58",",,7,0730",,,,,"  250",",,7","  206",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  114",",,7,0730",,,,,"  239",",,7","  200",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  189",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  189",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  322",",,7","  194",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   10",",,7,0730",,,,,"  289",",,7","  211",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  244",",,7,0730",,,,,"  283",",,7","  189",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  150",",,7,0730",,,,,"  228",",,7","  194",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  208",",,7,0730",,,,,"  222",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  114",",,7,0730",,,,,"  283",",,7","  206",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   94",",,7,0730",,,,,"  222",",,7","  172",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  239",",,7,0730",,,,,"  189",",,7","  128",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  233",",,7","  133",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-09-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  233",",,7","  133",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  283",",,7","  167",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  140",",,7,0730",,,,,"  289",",,7","  178",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  250",",,7","  178",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  294",",,7","  183",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  289",",,7","  183",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  300",",,7","  183",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  306",",,7","  194",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  317",",,7","  189",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  311",",,7","  189",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"  294",",,7","  189",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   36",",,7,0730",,,,,"  289",",,7","  156",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  172",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   20",",,7,0730",,,,,"  167",",,7","   61",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   51",",,7,0730",,,,,"  133",",,7","   89",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  140",",,7,0730",,,,,"  189",",,7","  133",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  216",",,7,0730",,,,,"  189",",,7","  100",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   13",",,7,0730",,,,,"  128",",,7","   67",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  178",",,7","   50",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  156",",,7","   33",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   53",",,7,0730",,,,,"  217",",,7","   39",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"  161",",,7","    6",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  111",",,7","   -6",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  178",",,7","    0",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  189",",,7","   17",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  167",",,7","   17",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  112",",,7,0730",,,,,"  139",",,7","   56",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US",,,,,,,"  183",",,7","   39",",,7","    2",",,7","   56",",,7",,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  194",",,7","   22",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","   22",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-10-31","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  228",",,7","   33",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   23",",,7,0730",,,,,"  228",",,7","  156",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   64",",,7,0730",,,,,"  194",",,7","   72",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   89",",,7","   17",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","   11",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,
