"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001154410","2018-04-25","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   30",",,C",,,,,"  115",",,C"
"CA001154410","2018-04-26","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","    5",",,C",,,,,"  118",",,C"
"CA001154410","2018-04-27","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   30",",,C",,,,,"  143",",,C"
"CA001154410","2018-04-28","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","  160",",,C","    0",",,C","    0",",,C","  230",",,C","   30",",,C",,,,,"  130",",,C"
"CA001154410","2018-04-29","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","  940",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,,,"   73",",,C"
"CA001154410","2018-04-30","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    5",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C",,,,,"  100",",,C"
"CA001154410","2018-05-01","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    2",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,,,"   90",",,C"
"CA001154410","2018-05-02","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   20",",,C",,,,,"  103",",,C"
"CA001154410","2018-05-03","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   25",",,C",,,,,"  120",",,C"
"CA001154410","2018-05-04","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C",,,"  200",",,C",,,,,,,,
"CA001154410","2018-05-05","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   60",",,C",,,,,"  140",",,C"
"CA001154410","2018-05-06","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   50",",,C",,,,,"  143",",,C"
"CA001154410","2018-05-07","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   78",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C",,,,,"  173",",,C"
"CA001154410","2018-05-08","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA001154410","2018-05-09","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   30",",,C","    0",",,C",,,"  145",",,C",,,,,,,,
"CA001154410","2018-05-10","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   96",",,C","    0",",,C","    0",",,C","  150",",,C","   70",",,C",,,,,"  110",",,C"
"CA001154410","2018-05-11","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,,,,"  130",",,C"
"CA001154410","2018-05-12","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   30",",,C",,,,,"  130",",,C"
"CA001154410","2018-05-13","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   80",",,C",,,,,"  170",",,C"
"CA001154410","2018-05-14","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   65",",,C",,,,,"  168",",,C"
"CA001154410","2018-05-15","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   80",",,C",,,,,"  180",",,C"
"CA001154410","2018-05-16","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   85",",,C",,,,,"  175",",,C"
"CA001154410","2018-05-17","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","  135",",,C",,,,,"  148",",,C"
"CA001154410","2018-05-18","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,,,"  145",",,C"
"CA001154410","2018-05-19","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   40",",,C",,,,,"  143",",,C"
"CA001154410","2018-05-20","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA001154410","2018-05-21","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,,,"  165",",,C"
"CA001154410","2018-05-22","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   80",",,C",,,,,"  180",",,C"
"CA001154410","2018-05-23","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   90",",,C",,,,,"  190",",,C"
"CA001154410","2018-05-24","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA001154410","2018-05-25","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  110",",,C",,,,,"  198",",,C"
"CA001154410","2018-05-26","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  120",",,C",,,,,"  188",",,C"
"CA001154410","2018-05-27","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C",,,,,"  180",",,C"
"CA001154410","2018-05-28","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   34",",,C","    0",",,C","    0",",,C","  280",",,C","   80",",,C",,,,,"  180",",,C"
"CA001154410","2018-05-29","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    4",",,C","    0",",,C","    0",",,C","  270",",,C","  120",",,C",,,,,"  195",",,C"
"CA001154410","2018-05-30","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   70",",,C",,,,,"  118",",,C"
"CA001154410","2018-05-31","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   88",",,C","    0",",,C","    0",",,C","  175",",,C","   65",",,C",,,,,"  120",",,C"
"CA001154410","2018-06-01","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   16",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,,,"  123",",,C"
"CA001154410","2018-06-02","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   65",",,C",,,,,"  135",",,C"
"CA001154410","2018-06-03","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   10",",,C","    0",",,C","    0",",,C","  205",",,C","   60",",,C",,,,,"  133",",,C"
"CA001154410","2018-06-04","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   12",",,C","    0",",,C","    0",",,C","  200",",,C","   95",",,C",,,,,"  148",",,C"
"CA001154410","2018-06-05","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   30",",,C",,,,,"  120",",,C"
"CA001154410","2018-06-06","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   70",",,C",,,,,"  158",",,C"
"CA001154410","2018-06-07","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   70",",,C",,,,,"  175",",,C"
"CA001154410","2018-06-08","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   12",",,C","    0",",,C","    0",",,C","  290",",,C","  120",",,C",,,,,"  205",",,C"
"CA001154410","2018-06-09","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   94",",,C","    0",",,C","    0",",,C","  190",",,C","  115",",,C",,,,,"  153",",,C"
"CA001154410","2018-06-10","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    4",",,C","    0",",,C","    0",",,C","  140",",,C","   75",",,C",,,,,"  108",",,C"
"CA001154410","2018-06-11","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   50",",,C",,,,,"  108",",,C"
"CA001154410","2018-06-12","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   50",",,C",,,,,"  120",",,C"
"CA001154410","2018-06-13","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   28",",,C","    0",",,C","    0",",,C","  200",",,C","   95",",,C",,,,,"  148",",,C"
"CA001154410","2018-06-14","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   30",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,,,"  115",",,C"
"CA001154410","2018-06-15","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   52",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,,,"  145",",,C"
"CA001154410","2018-06-16","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  225",",,C","   85",",,C",,,,,"  155",",,C"
"CA001154410","2018-06-17","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   85",",,C",,,,,"  188",",,C"
"CA001154410","2018-06-18","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   90",",,C",,,,,"  185",",,C"
"CA001154410","2018-06-19","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   80",",,C",,,,,"  188",",,C"
"CA001154410","2018-06-20","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  120",",,C",,,,,"  220",",,C"
"CA001154410","2018-06-21","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   50",",,C","    0",",,C","    0",",,C","  300",",,C","  145",",,C",,,,,"  223",",,C"
"CA001154410","2018-06-22","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","  152",",,C","    0",",,C","    0",",,C","  180",",,C","  135",",,C",,,,,"  158",",,C"
"CA001154410","2018-06-23","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   22",",,C","    0",",,C","    0",",,C","  200",",,C","  115",",,C",,,,,"  158",",,C"
"CA001154410","2018-06-24","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   22",",,C","    0",",,C","    0",",,C","  275",",,C","  120",",,C",,,,,"  198",",,C"
"CA001154410","2018-06-25","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   32",",,C","    0",",,C","    0",",,C","  235",",,C","  140",",,C",,,,,"  188",",,C"
"CA001154410","2018-06-26","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   12",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,,,"  125",",,C"
"CA001154410","2018-06-27","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   55",",,C",,,,,"  150",",,C"
"CA001154410","2018-06-28","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   18",",,C","    0",",,C","    0",",,C","  190",",,C","  115",",,C",,,,,"  153",",,C"
"CA001154410","2018-06-29","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   20",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA001154410","2018-06-30","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   10",",,C","    0",",,C","    0",",,C","  205",",,C","   90",",,C",,,,,"  148",",,C"
"CA001154410","2018-07-01","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   56",",,C","    0",",,C","    0",",,C","  185",",,C","   80",",,C",,,,,"  133",",,C"
"CA001154410","2018-07-02","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","  137",",,C","    0",",,C","    0",",,C","  160",",,C","   70",",,C",,,,,"  115",",,C"
"CA001154410","2018-07-03","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   10",",,C","    0",",,C","    0",",,C","  165",",,C","   80",",,C",,,,,"  123",",,C"
"CA001154410","2018-07-04","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C",,,,,"  173",",,C"
"CA001154410","2018-07-05","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  100",",,C",,,,,"  208",",,C"
"CA001154410","2018-07-06","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  135",",,C",,,,,"  220",",,C"
"CA001154410","2018-07-07","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  120",",,C",,,,,"  175",",,C"
"CA001154410","2018-07-08","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  100",",,C",,,,,"  185",",,C"
"CA001154410","2018-07-09","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  110",",,C",,,,,"  205",",,C"
"CA001154410","2018-07-10","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   50",",,C","    0",",,C",,,"  175",",,C","  130",",,C",,,,,"  153",",,C"
"CA001154410","2018-07-11","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C",,,"  260",",,C","  130",",,C",,,,,"  195",",,C"
"CA001154410","2018-07-12","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  105",",,C",,,,,"  200",",,C"
"CA001154410","2018-07-13","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  125",",,C",,,,,"  230",",,C"
"CA001154410","2018-07-14","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  130",",,C",,,,,"  228",",,C"
"CA001154410","2018-07-15","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","   85",",,C",,,,,"  213",",,C"
"CA001154410","2018-07-16","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  100",",,C",,,,,"  220",",,C"
"CA001154410","2018-07-17","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  130",",,C",,,,,"  240",",,C"
"CA001154410","2018-07-18","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  320",",,C","  180",",,C",,,,,"  250",",,C"
"CA001154410","2018-07-19","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0","T,,C","    0",",,C","    0",",,C","  335",",,C","  140",",,C",,,,,"  238",",,C"
"CA001154410","2018-07-20","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  160",",,C",,,,,"  233",",,C"
"CA001154410","2018-07-21","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  110",",,C",,,,,"  168",",,C"
"CA001154410","2018-07-22","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   90",",,C",,,,,"  185",",,C"
"CA001154410","2018-07-23","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C",,,,,"  190",",,C"
"CA001154410","2018-07-24","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,,,"  200",",,C"
"CA001154410","2018-07-25","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  110",",,C",,,,,"  205",",,C"
"CA001154410","2018-07-26","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  130",",,C",,,,,"  215",",,C"
"CA001154410","2018-07-27","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C",,,"  290",",,C","  120",",,C",,,,,"  205",",,C"
"CA001154410","2018-07-28","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  120",",,C",,,,,"  215",",,C"
"CA001154410","2018-07-29","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  115",",,C",,,,,"  225",",,C"
"CA001154410","2018-07-30","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  130",",,C",,,,,"  240",",,C"
"CA001154410","2018-07-31","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  150",",,C",,,,,"  245",",,C"
"CA001154410","2018-08-01","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   20",",,C","    0",",,C","    0",",,C","  335",",,C","  170",",,C",,,,,"  253",",,C"
"CA001154410","2018-08-02","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  155",",,C",,,,,"  223",",,C"
"CA001154410","2018-08-03","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA001154410","2018-08-04","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,,,"  185",",,C"
"CA001154410","2018-08-05","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,,,"  195",",,C"
"CA001154410","2018-08-06","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C",,,,,"  190",",,C"
"CA001154410","2018-08-07","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  120",",,C",,,,,"  220",",,C"
"CA001154410","2018-08-08","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  120",",,C",,,,,"  225",",,C"
"CA001154410","2018-08-09","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  360",",,C","  130",",,C",,,,,"  245",",,C"
"CA001154410","2018-08-10","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  370",",,C","  150",",,C",,,,,"  260",",,C"
"CA001154410","2018-08-11","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  190",",,C",,,,,"  260",",,C"
"CA001154410","2018-08-12","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","   14",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,,,"  150",",,C"
"CA001154410","2018-08-13","50.6333","-116.0667","930.0","KOOTENAY NATIONAL PARK WEST GATE, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   65",",,C",,,,,"  160",",,C"
