"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN001090500","2018-06-27","18.767","79.433","156.0","RAMGUNDAM, IN","  119",",,S","  344",",,S","  230",",,S","  282","H,,S"
"IN001090500","2018-06-28","18.767","79.433","156.0","RAMGUNDAM, IN","  259",",,S","  328",",,S","  226",",,S","  256","H,,S"
"IN001090500","2018-06-29","18.767","79.433","156.0","RAMGUNDAM, IN","  109",",,S",,,"  216",",,S","  272","H,,S"
"IN001090500","2018-06-30","18.767","79.433","156.0","RAMGUNDAM, IN","   20",",,S",,,"  234",",,S","  302","H,,S"
"IN001090500","2018-07-01","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  348",",,S","  266",",,S","  304","H,,S"
"IN001090500","2018-07-02","18.767","79.433","156.0","RAMGUNDAM, IN","   10",",,S","  354",",,S","  250",",,S","  304","H,,S"
"IN001090500","2018-07-03","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  352",",,S","  256",",,S","  308","H,,S"
"IN001090500","2018-07-04","18.767","79.433","156.0","RAMGUNDAM, IN",,,"  348",",,S","  265",",,S","  310","H,,S"
"IN001090500","2018-07-05","18.767","79.433","156.0","RAMGUNDAM, IN","   10",",,S","  348",",,S","  250",",,S","  285","H,,S"
"IN001090500","2018-07-06","18.767","79.433","156.0","RAMGUNDAM, IN","  729",",,S","  340",",,S","  230",",,S","  266","H,,S"
"IN001090500","2018-07-07","18.767","79.433","156.0","RAMGUNDAM, IN","  109",",,S",,,"  230",",,S","  266","H,,S"
"IN001090500","2018-07-08","18.767","79.433","156.0","RAMGUNDAM, IN","  109",",,S","  302",",,S","  244",",,S","  258","H,,S"
"IN001090500","2018-07-09","18.767","79.433","156.0","RAMGUNDAM, IN","  450",",,S",,,"  231",",,S","  255","H,,S"
"IN001090500","2018-07-10","18.767","79.433","156.0","RAMGUNDAM, IN","  409",",,S",,,"  238",",,S","  273","H,,S"
"IN001090500","2018-07-11","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  294",",,S","  254",",,S","  271","H,,S"
"IN001090500","2018-07-12","18.767","79.433","156.0","RAMGUNDAM, IN","   51",",,S","  292",",,S","  234",",,S","  264","H,,S"
"IN001090500","2018-07-13","18.767","79.433","156.0","RAMGUNDAM, IN","  191",",,S",,,"  234",",,S","  263","H,,S"
"IN001090500","2018-07-14","18.767","79.433","156.0","RAMGUNDAM, IN","   51",",,S","  288",",,S","  240",",,S","  263","H,,S"
"IN001090500","2018-07-15","18.767","79.433","156.0","RAMGUNDAM, IN","   10",",,S",,,"  241",",,S","  263","H,,S"
"IN001090500","2018-07-16","18.767","79.433","156.0","RAMGUNDAM, IN","  109",",,S","  288",",,S",,,"  258","H,,S"
"IN001090500","2018-07-17","18.767","79.433","156.0","RAMGUNDAM, IN","   10",",,S",,,"  250",",,S","  267","H,,S"
"IN001090500","2018-07-18","18.767","79.433","156.0","RAMGUNDAM, IN","  201",",,S",,,"  246",",,S","  287","H,,S"
"IN001090500","2018-07-19","18.767","79.433","156.0","RAMGUNDAM, IN","   61",",,S","  324",",,S","  241",",,S","  286","H,,S"
"IN001090500","2018-07-20","18.767","79.433","156.0","RAMGUNDAM, IN",,,"  318",",,S","  242",",,S","  284","H,,S"
"IN001090500","2018-07-22","18.767","79.433","156.0","RAMGUNDAM, IN","    8",",,S",,,"  245",",,S","  276","H,,S"
"IN001090500","2018-07-23","18.767","79.433","156.0","RAMGUNDAM, IN",,,,,"  241",",,S","  276","H,,S"
"IN001090500","2018-07-24","18.767","79.433","156.0","RAMGUNDAM, IN",,,,,"  238",",,S","  283","H,,S"
"IN001090500","2018-07-25","18.767","79.433","156.0","RAMGUNDAM, IN","  119",",,S","  324",",,S","  235",",,S","  283","H,,S"
"IN001090500","2018-07-26","18.767","79.433","156.0","RAMGUNDAM, IN","    5",",,S","  316",",,S","  255",",,S","  277","H,,S"
"IN001090500","2018-07-27","18.767","79.433","156.0","RAMGUNDAM, IN","    3",",,S",,,"  245",",,S","  289","H,,S"
"IN001090500","2018-07-28","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  322",",,S","  248",",,S","  284","H,,S"
"IN001090500","2018-07-29","18.767","79.433","156.0","RAMGUNDAM, IN","   10",",,S","  324",",,S","  254",",,S","  297","H,,S"
"IN001090500","2018-07-30","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  330",",,S","  263",",,S","  301","H,,S"
"IN001090500","2018-07-31","18.767","79.433","156.0","RAMGUNDAM, IN",,,"  336",",,S","  266",",,S","  295","H,,S"
"IN001090500","2018-08-01","18.767","79.433","156.0","RAMGUNDAM, IN",,,,,"  254",",,S","  297","H,,S"
"IN001090500","2018-08-02","18.767","79.433","156.0","RAMGUNDAM, IN",,,"  338",",,S","  250",",,S","  290","H,,S"
"IN001090500","2018-08-03","18.767","79.433","156.0","RAMGUNDAM, IN","   20",",,S",,,"  249",",,S","  296","H,,S"
"IN001090500","2018-08-04","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  338",",,S","  254",",,S","  290","H,,S"
"IN001090500","2018-08-05","18.767","79.433","156.0","RAMGUNDAM, IN","    8",",,S","  342",",,S","  250",",,S","  291","H,,S"
"IN001090500","2018-08-06","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  338",",,S",,,"  287","H,,S"
"IN001090500","2018-08-07","18.767","79.433","156.0","RAMGUNDAM, IN","   30",",,S","  324",",,S","  244",",,S","  266","H,,S"
"IN001090500","2018-08-08","18.767","79.433","156.0","RAMGUNDAM, IN","  170",",,S","  302",",,S","  235",",,S","  262","H,,S"
"IN001090500","2018-08-09","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S",,,"  244",",,S","  281","H,,S"
"IN001090500","2018-08-10","18.767","79.433","156.0","RAMGUNDAM, IN",,,"  324",",,S","  254",",,S","  293","H,,S"
"IN001090500","2018-08-11","18.767","79.433","156.0","RAMGUNDAM, IN","  231",",,S","  330",",,S","  238",",,S","  245","H,,S"
"IN001090500","2018-08-12","18.767","79.433","156.0","RAMGUNDAM, IN"," 2649",",,S",,,"  224",",,S","  260","H,,S"
"IN001090500","2018-08-13","18.767","79.433","156.0","RAMGUNDAM, IN","    5",",,S",,,"  240",",,S","  274","H,,S"
"IN001090500","2018-08-14","18.767","79.433","156.0","RAMGUNDAM, IN","    0",",,S","  304",",,S","  248",",,S","  276","H,,S"
"IN001090500","2018-08-15","18.767","79.433","156.0","RAMGUNDAM, IN",,,"  310",",,S",,,"  264","H,,S"
