"IR000040848","2018-06-29","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  382",",,S",,,"  315","H,,S"
"IR000040848","2018-06-30","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  384",",,S",,,"  314","H,,S"
"IR000040848","2018-07-01","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  384",",,S","  216",",,S","  317","H,,S"
"IR000040848","2018-07-02","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  390",",,S","  194",",,S","  327","H,,S"
"IR000040848","2018-07-03","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  380",",,S",,,"  314","H,,S"
"IR000040848","2018-07-04","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  372",",,S","  180",",,S","  291","H,,S"
"IR000040848","2018-07-05","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,,,"  172",",,S","  287","H,,S"
"IR000040848","2018-07-06","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  380",",,S",,,"  303","H,,S"
"IR000040848","2018-07-07","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  396",",,S","  178",",,S","  314","H,,S"
"IR000040848","2018-07-08","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,,,"  194",",,S","  317","H,,S"
"IR000040848","2018-07-09","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  398",",,S",,,"  327","H,,S"
"IR000040848","2018-07-10","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  390",",,S","  196",",,S","  313","H,,S"
"IR000040848","2018-07-11","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  388",",,S","  200",",,S","  324","H,,S"
"IR000040848","2018-07-12","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,,,,,"  327","H,,S"
"IR000040848","2018-07-13","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  382",",,S","  184",",,S","  309","H,,S"
"IR000040848","2018-07-14","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  392",",,S","  184",",,S","  316","H,,S"
"IR000040848","2018-07-15","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  396",",,S","  208",",,S","  317","H,,S"
"IR000040848","2018-07-16","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  390",",,S",,,"  313","H,,S"
"IR000040848","2018-07-17","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  396",",,S","  210",",,S","  316","H,,S"
"IR000040848","2018-07-18","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  396",",,S","  226",",,S","  319","H,,S"
"IR000040848","2018-07-19","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  400",",,S","  208",",,S","  321","H,,S"
"IR000040848","2018-07-20","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,,,,,"  337","H,,S"
"IR000040848","2018-07-21","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  404",",,S","  202",",,S","  326","H,,S"
"IR000040848","2018-07-22","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  402",",,S","  224",",,S","  317","H,,S"
"IR000040848","2018-07-23","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  400",",,S","  226",",,S","  317","H,,S"
"IR000040848","2018-07-24","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  390",",,S",,,"  317","H,,S"
"IR000040848","2018-07-25","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  394",",,S","  210",",,S","  321","H,,S"
"IR000040848","2018-07-26","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  406",",,S",,,"  336","H,,S"
"IR000040848","2018-07-27","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  404",",,S","  222",",,S","  332","H,,S"
"IR000040848","2018-07-28","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  396",",,S",,,"  317","H,,S"
"IR000040848","2018-07-29","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  386",",,S","  188",",,S","  311","H,,S"
"IR000040848","2018-07-30","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  384",",,S","  202",",,S","  309","H,,S"
"IR000040848","2018-07-31","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,,,"  210",",,S","  310","H,,S"
"IR000040848","2018-08-01","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  390",",,S","  190",",,S","  316","H,,S"
"IR000040848","2018-08-02","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  394",",,S","  206",",,S","  314","H,,S"
"IR000040848","2018-08-03","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  384",",,S","  214",",,S","  304","H,,S"
"IR000040848","2018-08-04","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  386",",,S","  196",",,S","  305","H,,S"
"IR000040848","2018-08-05","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  396",",,S","  220",",,S","  323","H,,S"
"IR000040848","2018-08-06","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  394",",,S","  210",",,S","  311","H,,S"
"IR000040848","2018-08-07","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  384",",,S","  206",",,S","  323","H,,S"
"IR000040848","2018-08-08","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  384",",,S",,,"  315","H,,S"
"IR000040848","2018-08-09","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  386",",,S","  222",",,S","  323","H,,S"
"IR000040848","2018-08-10","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  398",",,S","  214",",,S","  318","H,,S"
"IR000040848","2018-08-11","29.533","52.533","1481.0","SHIRAZ, IR","    0",",,S",,,"  392",",,S","  222",",,S","  320","H,,S"
