"UY000086565","2018-06-29","-34.483","-54.3","18.0","ROCHA, UY","   41",",,S",,,"  180",",,S","   64",",,S","  129","H,,S"
"UY000086565","2018-06-30","-34.483","-54.3","18.0","ROCHA, UY","   86",",,S",,,"  178",",,S","   92",",,S","  107","H,,S"
"UY000086565","2018-07-01","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  176",",,S","   96",",,S","  134","H,,S"
"UY000086565","2018-07-02","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  176",",,S",,,"  125","H,,S"
"UY000086565","2018-07-03","-34.483","-54.3","18.0","ROCHA, UY","   13",",,S",,,"   96",",,S","   48",",,S","   82","H,,S"
"UY000086565","2018-07-04","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,,,"   45",",,S","   72","H,,S"
"UY000086565","2018-07-05","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  117",",,S","   42",",,S","   72","H,,S"
"UY000086565","2018-07-06","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  149",",,S","    7",",,S","   99","H,,S"
"UY000086565","2018-07-07","-34.483","-54.3","18.0","ROCHA, UY","   66",",,S",,,"  156",",,S","   43",",,S","  127","H,,S"
"UY000086565","2018-07-08","-34.483","-54.3","18.0","ROCHA, UY","  318",",,S",,,"  142",",,S",,,"  116","H,,S"
"UY000086565","2018-07-09","-34.483","-54.3","18.0","ROCHA, UY","   53",",,S",,,"  128",",,S","   86",",,S","  102","H,,S"
"UY000086565","2018-07-10","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  130",",,S","   16",",,S","   74","H,,S"
"UY000086565","2018-07-11","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  163",",,S","   65",",,S","  104","H,,S"
"UY000086565","2018-07-12","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  165",",,S","   40",",,S","   94","H,,S"
"UY000086565","2018-07-13","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  178",",,S","   49",",,S","  120","H,,S"
"UY000086565","2018-07-14","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  186",",,S","   70",",,S","  126","H,,S"
"UY000086565","2018-07-15","-34.483","-54.3","18.0","ROCHA, UY","    0",",,S",,,"  189",",,S","   92",",,S","  130","H,,S"
