"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00091292","2018-08-02","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  147",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-03","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  152",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-04","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   80",",,a","  133",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-05","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   56",",,a","  156",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-06","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  114",",,a","  122",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-07","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  206",",,a","  128",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-08","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  104",",,a","  134",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-09","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   38",",,a","  145",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-10","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    6",",,a","  155",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-11","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  222",",,a","  124",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-12","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   52",",,a","  120",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-13","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   72",",,a","  145",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-14","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    4",",,a","  154",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-15","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   28",",,a","  131",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-16","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   72",",,a","  126",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-17","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   14",",,a","  138",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-18","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  240",",,a","  111",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-19","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  176",",,a","  108",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-20","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  124",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-21","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   98",",,a","  124",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-22","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  129",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-23","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  139",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-24","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  149",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-25","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  145",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-26","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  134",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-27","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   22",",,a","  116",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-28","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  120",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-29","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  119",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-30","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  125",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-08-31","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  104",",,a","  119",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-01","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   60",",,a","  118",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-02","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  128",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-03","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  145",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-04","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  152",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-05","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    8",",,a","  160",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-06","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   26",",,a","  142",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-07","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   56",",,a","  147",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-08","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  152",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-09","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  104",",,a","  160",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-10","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   24",",,a","  154",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-11","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   14",",,a","  170",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-12","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   16",",,a","  146",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-13","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   12",",,a","  155",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-14","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   46",",,a","  179",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-15","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   48",",,a","  115",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-16","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   60",",,a","  136",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-17","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   38",",,a","  148",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-18","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   12",",,a","  160",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-19","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   42",",,a","  137",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-20","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   14",",,a","  147",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-21","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  157",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-22","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  148",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-23","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  130",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-24","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  147",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-25","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  142",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-26","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  153",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-27","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  180",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-28","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  145",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-29","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   28",",,a","  144",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-09-30","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  137",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-01","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  182",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-02","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  171",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-03","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   14",",,a","  159",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-04","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   14",",,a","  122",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-05","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    4",",,a","  161",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-06","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  173",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-07","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  173",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-08","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  182",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-09","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  173",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-10","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  144",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-11","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  153",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-12","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  160",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-13","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  181",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-14","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  189",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-15","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  196",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-16","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  193",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-17","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   44",",,a","  189",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-18","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   68",",,a","  181",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-19","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   22",",,a","  177",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-20","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   36",",,a","  170",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-21","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    4",",,a","  166",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-22","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  188",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-23","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    6",",,a","  169",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-24","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    6",",,a","  164",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-25","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  163",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-26","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   18",",,a","  170",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-27","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  171",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-28","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   10",",,a","  143",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-29","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  170",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-30","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  161",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-10-31","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   12",",,a","  190",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-01","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  175",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-02","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   28",",,a","  184",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-03","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   34",",,a","  152",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-04","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    8",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-05","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   50",",,a","  160",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-06","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    6",",,a","  160",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-07","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   64",",,a","  149",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-08","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   12",",,a","  157",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-09","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   14",",,a","  173",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-10","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    6",",,a","  178",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-11","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    4",",,a","  200",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-12","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  195",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-13","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  226",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-14","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  198",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-15","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  189",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-16","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  191",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-17","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  215",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-18","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  196",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-19","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  207",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-20","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  186",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-21","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  162",",,a","  190",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-22","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   94",",,a","  160",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-23","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","  120",",,a","  204",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-24","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    2",",,a","  222",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-25","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  210",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-26","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  197",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-27","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  201",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-28","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","    0",",,a","  201",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00091292","2018-11-29","-40.8347","145.0847","7.5","SMITHTON AERODROME, AS","   34",",,a","  208",",,a","   66",",,a",,,,,,,,,,,,,,
