"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00051828","2018-06-27","37.133","79.933","1375.0","HOTAN, CH",,,,,"  207",",,S","  232","H,,S"
"CHM00051828","2018-06-28","37.133","79.933","1375.0","HOTAN, CH","    0",",,S",,,"  208",",,S","  244","H,,S"
"CHM00051828","2018-06-29","37.133","79.933","1375.0","HOTAN, CH","    0",",,S",,,"  208",",,S","  257","H,,S"
"CHM00051828","2018-06-30","37.133","79.933","1375.0","HOTAN, CH",,,,,,,"  267","H,,S"
"CHM00051828","2018-07-01","37.133","79.933","1375.0","HOTAN, CH","    0",",,S",,,,,"  240","H,,S"
"CHM00051828","2018-07-02","37.133","79.933","1375.0","HOTAN, CH","    0",",,S","  286",",,S","  192",",,S","  238","H,,S"
"CHM00051828","2018-07-03","37.133","79.933","1375.0","HOTAN, CH","    0",",,S",,,,,"  263","H,,S"
"CHM00051828","2018-07-04","37.133","79.933","1375.0","HOTAN, CH","    0",",,S","  270",",,S","  184",",,S","  232","H,,S"
"CHM00051828","2018-07-05","37.133","79.933","1375.0","HOTAN, CH","    0",",,S","  281",",,S","  182",",,S","  231","H,,S"
"CHM00051828","2018-07-06","37.133","79.933","1375.0","HOTAN, CH","    0",",,S",,,"  200",",,S","  225","H,,S"
"CHM00051828","2018-07-07","37.133","79.933","1375.0","HOTAN, CH","    0",",,S",,,"  209",",,S","  256","H,,S"
"CHM00051828","2018-07-08","37.133","79.933","1375.0","HOTAN, CH",,,"  343",",,S","  214",",,S","  282","H,,S"
"CHM00051828","2018-07-09","37.133","79.933","1375.0","HOTAN, CH",,,,,"  230",",,S","  314","H,,S"
"CHM00051828","2018-07-10","37.133","79.933","1375.0","HOTAN, CH",,,,,"  256",",,S","  314","H,,S"
"CHM00051828","2018-07-11","37.133","79.933","1375.0","HOTAN, CH",,,,,"  247",",,S","  301","H,,S"
"CHM00051828","2018-07-12","37.133","79.933","1375.0","HOTAN, CH",,,,,"  244",",,S","  273","H,,S"
"CHM00051828","2018-07-13","37.133","79.933","1375.0","HOTAN, CH",,,,,"  247",",,S","  290","H,,S"
