"USC00035754","2018-08-05","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-06","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-07","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-08","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-09","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  541",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-10","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-11","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-12","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-13","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-14","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-15","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-16","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-17","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-18","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-19","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-20","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  742",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-21","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-22","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-23","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-24","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-25","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-26","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-27","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-28","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-29","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-30","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-08-31","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-01","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-02","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-03","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-04","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-05","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-06","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-07","34.2255","-92.0185","70.1","PINE BLUFF, AR US"," 1181",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-08","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-09","34.2255","-92.0185","70.1","PINE BLUFF, AR US"," 1438",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-10","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-11","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-12","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-13","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-14","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-15","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-16","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-17","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-18","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-19","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-20","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  228",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-21","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-22","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  808",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-23","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-24","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-25","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-26","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-27","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-28","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-29","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-09-30","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-01","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-02","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-03","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-04","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-05","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-06","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-07","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-08","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-09","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-10","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  544",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-11","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-12","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-13","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-14","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-15","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-16","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-17","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-18","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-19","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-20","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-21","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-22","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-23","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-24","34.2255","-92.0185","70.1","PINE BLUFF, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-25","34.2255","-92.0185","70.1","PINE BLUFF, AR US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035754","2018-10-26","34.2255","-92.0185","70.1","PINE BLUFF, AR US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
