"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0005J06S","2018-07-06","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  215",",,T","   60",",,T","  138",",,T","   96",",,T","    0",",,T"
"USS0005J06S","2018-07-07","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  227",",,T","   83",",,T","  154",",,T","  108",",,T","    0",",,T"
"USS0005J06S","2018-07-08","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  223",",,T","   83",",,T","  158",",,T","   93",",,T","    0",",,T"
"USS0005J06S","2018-07-09","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  218",",,T","   85",",,T","  155",",,T","   86",",,T","    0",",,T"
"USS0005J06S","2018-07-10","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  226",",,T","   84",",,T","  150",",,T","  102",",,T","    0",",,T"
"USS0005J06S","2018-07-11","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  220",",,T","   76",",,T","  152",",,T","   95",",,T","    0",",,T"
"USS0005J06S","2018-07-12","40.81","-105.77","3115.1","DEADMAN HILL, CO US","   76",",,T","    0",",,T","  186",",,T","   50",",,T","  106",",,T","   61",",,T","    0",",,T"
"USS0005J06S","2018-07-13","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  191",",,T","   43",",,T","  119",",,T","   77",",,T","    0",",,T"
"USS0005J06S","2018-07-14","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  221",",,T","   67",",,T","  145",",,T","   91",",,T","    0",",,T"
"USS0005J06S","2018-07-15","40.81","-105.77","3115.1","DEADMAN HILL, CO US","  152",",,T","    0",",,T","  134",",,T","   63",",,T","   99",",,T","   63",",,T","    0",",,T"
"USS0005J06S","2018-07-16","40.81","-105.77","3115.1","DEADMAN HILL, CO US","   25",",,T","    0",",,T","  200",",,T",,,"  113",",,T","   81",",,T","    0",",,T"
"USS0005J06S","2018-07-17","40.81","-105.77","3115.1","DEADMAN HILL, CO US","   25",",,T","    0",",,T","  215",",,T","   65",",,T","  126",",,T","   88",",,T","    0",",,T"
"USS0005J06S","2018-07-18","40.81","-105.77","3115.1","DEADMAN HILL, CO US","    0",",,T","    0",",,T","  213",",,T","   47",",,T","  134",",,T","   68",",,T","    0",",,T"
