"IDM00096529","2018-06-28","2.155","117.432","18.0","KALIMARU, ID",,,"  316",",,S",,,"  260","H,,S"
"IDM00096529","2018-06-29","2.155","117.432","18.0","KALIMARU, ID",,,"  334",",,S",,,"  272","H,,S"
"IDM00096529","2018-06-30","2.155","117.432","18.0","KALIMARU, ID",,,"  314",",,S","  228",",,S","  263","H,,S"
"IDM00096529","2018-07-01","2.155","117.432","18.0","KALIMARU, ID",,,"  310",",,S","  232",",,S","  254","H,,S"
"IDM00096529","2018-07-02","2.155","117.432","18.0","KALIMARU, ID",,,"  300",",,S",,,"  256","H,,S"
"IDM00096529","2018-07-03","2.155","117.432","18.0","KALIMARU, ID",,,"  313",",,S","  226",",,S","  264","H,,S"
"IDM00096529","2018-07-04","2.155","117.432","18.0","KALIMARU, ID",,,"  322",",,S",,,"  266","H,,S"
"IDM00096529","2018-07-05","2.155","117.432","18.0","KALIMARU, ID",,,"  300",",,S","  227",",,S","  262","H,,S"
"IDM00096529","2018-07-06","2.155","117.432","18.0","KALIMARU, ID",,,"  333",",,S","  226",",,S","  266","H,,S"
"IDM00096529","2018-07-07","2.155","117.432","18.0","KALIMARU, ID",,,"  332",",,S","  236",",,S","  281","H,,S"
"IDM00096529","2018-07-08","2.155","117.432","18.0","KALIMARU, ID",,,"  334",",,S","  242",",,S","  289","H,,S"
"IDM00096529","2018-07-09","2.155","117.432","18.0","KALIMARU, ID",,,"  320",",,S","  238",",,S","  273","H,,S"
"IDM00096529","2018-07-10","2.155","117.432","18.0","KALIMARU, ID",,,"  338",",,S","  238",",,S","  286","H,,S"
"IDM00096529","2018-07-11","2.155","117.432","18.0","KALIMARU, ID",,,"  320",",,S",,,"  267","H,,S"
"IDM00096529","2018-07-12","2.155","117.432","18.0","KALIMARU, ID",,,,,"  234",",,S","  278","H,,S"
"IDM00096529","2018-07-13","2.155","117.432","18.0","KALIMARU, ID",,,"  330",",,S","  226",",,S","  277","H,,S"
"IDM00096529","2018-07-14","2.155","117.432","18.0","KALIMARU, ID",,,,,"  242",",,S","  282","H,,S"
"IDM00096529","2018-07-15","2.155","117.432","18.0","KALIMARU, ID",,,"  340",",,S",,,"  281","H,,S"
"IDM00096529","2018-07-16","2.155","117.432","18.0","KALIMARU, ID",,,"  292",",,S","  234",",,S","  256","H,,S"
"IDM00096529","2018-07-17","2.155","117.432","18.0","KALIMARU, ID",,,"  336",",,S",,,"  280","H,,S"
"IDM00096529","2018-07-18","2.155","117.432","18.0","KALIMARU, ID",,,"  342",",,S","  232",",,S","  279","H,,S"
"IDM00096529","2018-07-19","2.155","117.432","18.0","KALIMARU, ID",,,"  347",",,S","  238",",,S","  287","H,,S"
"IDM00096529","2018-07-20","2.155","117.432","18.0","KALIMARU, ID",,,"  342",",,S",,,"  273","H,,S"
"IDM00096529","2018-07-21","2.155","117.432","18.0","KALIMARU, ID",,,"  348",",,S",,,"  266","H,,S"
"IDM00096529","2018-07-22","2.155","117.432","18.0","KALIMARU, ID",,,"  330",",,S","  218",",,S","  270","H,,S"
"IDM00096529","2018-07-23","2.155","117.432","18.0","KALIMARU, ID",,,"  342",",,S",,,"  276","H,,S"
"IDM00096529","2018-07-24","2.155","117.432","18.0","KALIMARU, ID",,,"  344",",,S","  226",",,S","  275","H,,S"
"IDM00096529","2018-07-25","2.155","117.432","18.0","KALIMARU, ID",,,"  348",",,S","  232",",,S","  292","H,,S"
"IDM00096529","2018-07-26","2.155","117.432","18.0","KALIMARU, ID",,,"  322",",,S",,,"  280","H,,S"
"IDM00096529","2018-07-27","2.155","117.432","18.0","KALIMARU, ID",,,"  352",",,S","  246",",,S","  288","H,,S"
"IDM00096529","2018-07-28","2.155","117.432","18.0","KALIMARU, ID",,,"  322",",,S",,,"  275","H,,S"
"IDM00096529","2018-07-29","2.155","117.432","18.0","KALIMARU, ID",,,"  296",",,S",,,"  258","H,,S"
"IDM00096529","2018-07-30","2.155","117.432","18.0","KALIMARU, ID",,,"  336",",,S","  230",",,S","  273","H,,S"
"IDM00096529","2018-07-31","2.155","117.432","18.0","KALIMARU, ID",,,"  322",",,S","  238",",,S","  267","H,,S"
"IDM00096529","2018-08-01","2.155","117.432","18.0","KALIMARU, ID",,,"  326",",,S","  238",",,S","  272","H,,S"
"IDM00096529","2018-08-02","2.155","117.432","18.0","KALIMARU, ID",,,"  302",",,S",,,"  264","H,,S"
"IDM00096529","2018-08-03","2.155","117.432","18.0","KALIMARU, ID",,,"  324",",,S",,,"  269","H,,S"
"IDM00096529","2018-08-04","2.155","117.432","18.0","KALIMARU, ID",,,"  325",",,S","  232",",,S","  269","H,,S"
"IDM00096529","2018-08-05","2.155","117.432","18.0","KALIMARU, ID",,,"  336",",,S","  220",",,S","  278","H,,S"
"IDM00096529","2018-08-06","2.155","117.432","18.0","KALIMARU, ID",,,"  324",",,S","  228",",,S","  271","H,,S"
"IDM00096529","2018-08-07","2.155","117.432","18.0","KALIMARU, ID",,,"  328",",,S","  226",",,S","  272","H,,S"
"IDM00096529","2018-08-08","2.155","117.432","18.0","KALIMARU, ID",,,,,"  230",",,S","  277","H,,S"
"IDM00096529","2018-08-09","2.155","117.432","18.0","KALIMARU, ID",,,"  354",",,S",,,"  280","H,,S"
"IDM00096529","2018-08-10","2.155","117.432","18.0","KALIMARU, ID",,,,,"  220",",,S","  252","H,,S"
"IDM00096529","2018-08-11","2.155","117.432","18.0","KALIMARU, ID",,,"  352",",,S",,,"  280","H,,S"
"IDM00096529","2018-08-12","2.155","117.432","18.0","KALIMARU, ID",,,,,"  218",",,S","  266","H,,S"
"IDM00096529","2018-08-13","2.155","117.432","18.0","KALIMARU, ID",,,"  344",",,S","  228",",,S","  284","H,,S"
"IDM00096529","2018-08-14","2.155","117.432","18.0","KALIMARU, ID",,,"  341",",,S","  220",",,S","  286","H,,S"
"IDM00096529","2018-08-15","2.155","117.432","18.0","KALIMARU, ID",,,"  354",",,S",,,"  279","H,,S"
"IDM00096529","2018-08-16","2.155","117.432","18.0","KALIMARU, ID",,,"  342",",,S","  220",",,S","  279","H,,S"
"IDM00096529","2018-08-17","2.155","117.432","18.0","KALIMARU, ID",,,"  334",",,S","  223",",,S","  269","H,,S"
"IDM00096529","2018-08-18","2.155","117.432","18.0","KALIMARU, ID",,,"  344",",,S","  226",",,S","  282","H,,S"
"IDM00096529","2018-08-19","2.155","117.432","18.0","KALIMARU, ID",,,"  340",",,S",,,"  279","H,,S"
"IDM00096529","2018-08-20","2.155","117.432","18.0","KALIMARU, ID",,,"  357",",,S","  224",",,S","  286","H,,S"
"IDM00096529","2018-08-21","2.155","117.432","18.0","KALIMARU, ID",,,"  341",",,S","  240",",,S","  278","H,,S"
"IDM00096529","2018-08-22","2.155","117.432","18.0","KALIMARU, ID",,,"  342",",,S",,,"  287","H,,S"
"IDM00096529","2018-08-23","2.155","117.432","18.0","KALIMARU, ID",,,"  355",",,S","  234",",,S","  288","H,,S"
"IDM00096529","2018-08-24","2.155","117.432","18.0","KALIMARU, ID",,,"  322",",,S",,,"  257","H,,S"
"IDM00096529","2018-08-25","2.155","117.432","18.0","KALIMARU, ID",,,"  320",",,S","  220",",,S","  266","H,,S"
"IDM00096529","2018-08-26","2.155","117.432","18.0","KALIMARU, ID",,,"  344",",,S","  224",",,S","  273","H,,S"
"IDM00096529","2018-08-27","2.155","117.432","18.0","KALIMARU, ID",,,"  326",",,S","  224",",,S","  256","H,,S"
"IDM00096529","2018-08-28","2.155","117.432","18.0","KALIMARU, ID",,,"  350",",,S","  226",",,S","  279","H,,S"
"IDM00096529","2018-08-29","2.155","117.432","18.0","KALIMARU, ID",,,"  353",",,S","  224",",,S","  288","H,,S"
"IDM00096529","2018-08-30","2.155","117.432","18.0","KALIMARU, ID",,,"  341",",,S",,,"  271","H,,S"
"IDM00096529","2018-08-31","2.155","117.432","18.0","KALIMARU, ID",,,"  343",",,S",,,"  277","H,,S"
"IDM00096529","2018-09-01","2.155","117.432","18.0","KALIMARU, ID",,,"  358",",,S","  222",",,S","  277","H,,S"
"IDM00096529","2018-09-02","2.155","117.432","18.0","KALIMARU, ID",,,,,"  226",",,S","  270","H,,S"
"IDM00096529","2018-09-03","2.155","117.432","18.0","KALIMARU, ID",,,"  346",",,S","  230",",,S","  276","H,,S"
"IDM00096529","2018-09-04","2.155","117.432","18.0","KALIMARU, ID",,,"  344",",,S","  222",",,S","  271","H,,S"
"IDM00096529","2018-09-05","2.155","117.432","18.0","KALIMARU, ID",,,"  336",",,S","  235",",,S","  276","H,,S"
"IDM00096529","2018-09-06","2.155","117.432","18.0","KALIMARU, ID",,,"  344",",,S","  232",",,S","  282","H,,S"
"IDM00096529","2018-09-07","2.155","117.432","18.0","KALIMARU, ID",,,,,,,"  267","H,,S"
"IDM00096529","2018-09-08","2.155","117.432","18.0","KALIMARU, ID",,,"  342",",,S","  226",",,S","  275","H,,S"
"IDM00096529","2018-09-09","2.155","117.432","18.0","KALIMARU, ID",,,"  320",",,S",,,"  269","H,,S"
"IDM00096529","2018-09-10","2.155","117.432","18.0","KALIMARU, ID",,,"  324",",,S",,,"  269","H,,S"
"IDM00096529","2018-09-11","2.155","117.432","18.0","KALIMARU, ID",,,"  314",",,S",,,"  265","H,,S"
"IDM00096529","2018-09-12","2.155","117.432","18.0","KALIMARU, ID",,,"  341",",,S","  220",",,S","  281","H,,S"
