"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRE00106196","2018-06-28","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  239",",,S","  102",",,S","  179","H,,S"
"FRE00106196","2018-06-29","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  246",",,S","   84",",,S","  176","H,,S"
"FRE00106196","2018-06-30","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  289",",,S","  110",",,S","  204","H,,S"
"FRE00106196","2018-07-01","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  299",",,S","  118",",,S","  214","H,,S"
"FRE00106196","2018-07-02","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  285",",,S","  125",",,S","  207","H,,S"
"FRE00106196","2018-07-03","45.0742","3.7639","833.0","LE PUY LOUDES, FR","  104",",,S",,,"  276",",,S","  135",",,S","  199","H,,S"
"FRE00106196","2018-07-04","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  274",",,S","  120",",,S","  189","H,,S"
"FRE00106196","2018-07-05","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    5",",,S",,,"  222",",,S","  115",",,S","  169","H,,S"
"FRE00106196","2018-07-06","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,"  222",",,S",,,"  173","H,,S"
"FRE00106196","2018-07-07","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    3",",,S",,,"  252",",,S","  112",",,S","  186","H,,S"
"FRE00106196","2018-07-08","45.0742","3.7639","833.0","LE PUY LOUDES, FR","    0",",,S",,,,,"  124",",,S","  186","H,,S"
