"CA007027520","2017-05-26","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA",,,"    0",",,C",,,"  105",",,C","   86",",,C",,,,,"   96",",,C"
"CA007027520","2017-05-27","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   50",",,C",,,,,"  120",",,C"
"CA007027520","2017-05-28","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   70",",,C",,,,,"  155",",,C"
"CA007027520","2017-05-29","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   20",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,,,"  128",",,C"
"CA007027520","2017-05-30","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   25",",,C","    0",",,C","    0",",,C","  155",",,C","   75",",,C",,,,,"  115",",,C"
"CA007027520","2017-05-31","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   45",",,C","    0",",,C","    0",",,C","  205",",,C","  110",",,C",,,,,"  158",",,C"
"CA007027520","2017-06-01","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   15",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
"CA007027520","2017-06-02","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA",,,"    0",",,C","    0",",,C","  109",",,C","   42",",,C",,,,,"   76",",,C"
"CA007027520","2017-06-03","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   15",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,,,"   93",",,C"
"CA007027520","2017-06-04","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   50",",,C",,,,,"  125",",,C"
"CA007027520","2017-06-05","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","  196",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,,,"  125",",,C"
"CA007027520","2017-06-06","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0","T,,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,,,"  110",",,C"
"CA007027520","2017-06-07","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   25",",,C",,,,,"  128",",,C"
"CA007027520","2017-06-08","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    5",",,C","    0",",,C","    0",",,C","  260",",,C","  100",",,C",,,,,"  180",",,C"
"CA007027520","2017-06-09","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA",,,"    0",",,C","    0",",,C","  205",",,C","  124",",,C",,,,,"  165",",,C"
"CA007027520","2017-06-10","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  236",",,C","   45",",,C",,,,,"  141",",,C"
"CA007027520","2017-06-11","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  155",",,C",,,,,"  228",",,C"
"CA007027520","2017-06-12","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  165",",,C",,,,,"  233",",,C"
"CA007027520","2017-06-13","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  190",",,C",,,,,"  215",",,C"
"CA007027520","2017-06-14","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   45",",,C",,,,,"  110",",,C"
"CA007027520","2017-06-15","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   95",",,C","    0",",,C","    0",",,C","  225",",,C","   35",",,C",,,,,"  130",",,C"
"CA007027520","2017-06-16","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA",,,"    0",",,C","    0",",,C","  170",",,C","  104",",,C",,,,,"  137",",,C"
"CA007027520","2017-06-17","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  113",",,C",,,,,"  197",",,C"
"CA007027520","2017-06-18","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    5",",,C","    0",",,C","    0",",,C","  290",",,C","  175",",,C",,,,,"  233",",,C"
"CA007027520","2017-06-19","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   69",",,C","    0",",,C","    0",",,C","  265",",,C","  180",",,C",,,,,"  223",",,C"
"CA007027520","2017-06-20","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   46",",,C","    0",",,C","    0",",,C","  225",",,C","  150",",,C",,,,,"  188",",,C"
"CA007027520","2017-06-21","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","  120",",,C",,,,,"  158",",,C"
"CA007027520","2017-06-22","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   45",",,C","    0",",,C","    0",",,C","  215",",,C","   95",",,C",,,,,"  155",",,C"
"CA007027520","2017-06-23","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","  465",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,,,"  180",",,C"
"CA007027520","2017-06-24","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   60",",,C","    0",",,C","    0",",,C","  230",",,C","  180",",,C",,,,,"  205",",,C"
"CA007027520","2017-06-25","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   30",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C"
"CA007027520","2017-06-26","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  100",",,C",,,,,"  148",",,C"
"CA007027520","2017-06-27","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   68",",,C","    0",",,C","    0",",,C","  205",",,C","   85",",,C",,,,,"  145",",,C"
"CA007027520","2017-06-28","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   20",",,C","    0",",,C","    0",",,C","  190",",,C","   95",",,C",,,,,"  143",",,C"
"CA007027520","2017-06-29","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   74",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,,,"  150",",,C"
"CA007027520","2017-06-30","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   69",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,,,"  183",",,C"
"CA007027520","2017-07-01","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   35",",,C","    0",",,C","    0",",,C","  223",",,C","  180",",,C",,,,,"  202",",,C"
"CA007027520","2017-07-02","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","  180",",,C",,,,,"  200",",,C"
"CA007027520","2017-07-03","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","   15",",,C","    0",",,C","    0",",,C","  215",",,C","  140",",,C",,,,,"  178",",,C"
"CA007027520","2017-07-04","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0","T,,C","    0",",,C","    0",",,C","  220",",,C","   80",",,C",,,,,"  150",",,C"
"CA007027520","2017-07-05","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA007027520","2017-07-06","45.2","-71.5","564.0","ST MALO D AUCKLAND, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  139",",,C",,,,,"  200",",,C"
