"GME00121078","2018-04-02","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   13",",,E","    0",",,E","  126",",,E","   26",",,E",,
"GME00121078","2018-04-03","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   12",",,E","    0",",,E","  176",",,E","   89",",,E",,
"GME00121078","2018-04-04","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   28",",,E","    0",",,E","  151",",,E","   57",",,E",,
"GME00121078","2018-04-05","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   23",",,E","    0",",,E","  106",",,E","  -12",",,E",,
"GME00121078","2018-04-06","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  143",",,E","  -23",",,E",,
"GME00121078","2018-04-07","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  225",",,E","   63",",,E",,
"GME00121078","2018-04-08","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  253",",,E","   82",",,E",,
"GME00121078","2018-04-09","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  227",",,E","   69",",,E",,
"GME00121078","2018-04-10","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  223",",,E","   80",",,E",,
"GME00121078","2018-04-11","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   14",",,E","    0",",,E","  163",",,E","   98",",,E",,
"GME00121078","2018-04-12","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   24",",,E","    0",",,E","  199",",,E","   94",",,E",,
"GME00121078","2018-04-13","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","  171",",,E","    0",",,E","  130",",,E","  105",",,E",,
"GME00121078","2018-04-14","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   18",",,E","    0",",,E","  169",",,E","  100",",,E",,
"GME00121078","2018-04-15","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   27",",,E","    0",",,E","  189",",,E","  105",",,E",,
"GME00121078","2018-04-16","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  187",",,E","   63",",,E",,
"GME00121078","2018-04-17","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  218",",,E","   44",",,E",,
"GME00121078","2018-04-18","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  260",",,E","   67",",,E",,
"GME00121078","2018-04-19","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  268",",,E","  131",",,E",,
"GME00121078","2018-04-20","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  274",",,E","  117",",,E",,
"GME00121078","2018-04-21","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  225",",,E","   91",",,E",,
"GME00121078","2018-04-22","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","  136",",,E","    0",",,E","  269",",,E","  116",",,E",,
"GME00121078","2018-04-23","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  178",",,E","   73",",,E",,
"GME00121078","2018-04-24","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    1",",,E","    0",",,E","  133",",,E","   78",",,E",,
"GME00121078","2018-04-25","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   44",",,E","    0",",,E","  148",",,E","   72",",,E",,
"GME00121078","2018-04-26","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   10",",,E","    0",",,E","  123",",,E","   41",",,E",,
"GME00121078","2018-04-27","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  169",",,E","   28",",,E",,
"GME00121078","2018-04-28","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E","    0",",,E","  180",",,E","   93",",,E",,
"GME00121078","2018-04-29","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","   16",",,E","    0",",,E","  210",",,E","   62",",,E",,
"GME00121078","2018-04-30","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    2",",,E","    0",",,E","  188",",,E","   91",",,E",,
"GME00121078","2018-05-01","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  132",",,E","   22",",,E",,
"GME00121078","2018-05-02","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  158",",,E","   11",",,E",,
"GME00121078","2018-05-03","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  165",",,E","   43",",,E",,
"GME00121078","2018-05-04","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  184",",,E","   27",",,E",,
"GME00121078","2018-05-05","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  206",",,E","   51",",,E",,
"GME00121078","2018-05-06","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  236",",,E","   75",",,E",,
"GME00121078","2018-05-07","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  251",",,E","   90",",,E",,
"GME00121078","2018-05-08","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  252",",,E","  153",",,E",,
"GME00121078","2018-05-09","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  261",",,E","  157",",,E",,
"GME00121078","2018-05-10","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  175",",,E","  112",",,E",,
"GME00121078","2018-05-11","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  190",",,E","   98",",,E",,
"GME00121078","2018-05-12","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    0",",,E",,,"  229",",,E","  143",",,E",,
"GME00121078","2018-05-13","51.7867","8.8394","157.0","BAD LIPPSPRINGE, GM","    3",",,E",,,"  273",",,E","  133",",,E",,
