"USW00093992","2018-07-23","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  228",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-24","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  200",",,W","   25",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-25","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  189",",,W","   14",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-26","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  394",",,W","  200",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-27","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  244",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-28","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   33",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  211",",,W","   14",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-29","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    5",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  206",",,W","   10",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  143",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-30","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  300",",,W","  189",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-07-31","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   20",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  200",",,W","   14",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-01","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","  360",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-02","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  150",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   60",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-03","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  156",",,W","   25",",,W",,,,,,,,,,,,,,,,,,,,,"   90",",,W","   70",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-04","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  194",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-05","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-06","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  217",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-07","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  206",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-08","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  206",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-09","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-10","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    8",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,"   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-11","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    8",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  211",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"  143",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-12","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   25",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  222",",,W","   10",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  180",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-13","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  217",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-14","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  211",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  230",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-15","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  239",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-16","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  372",",,W","  244",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-17","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  345",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-18","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-19","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-20","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   10",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"  107",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-21","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-22","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   15",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W","   60",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-23","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  194",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-24","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  194",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","  100",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-25","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  222",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W","  100",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-26","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  211",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"  120",",,W","  100",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-27","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  130",",,W","  110",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-28","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  120",",,W",,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-29","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   10",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-30","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  211",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"   60",",,W","  100",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-08-31","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  211",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-01","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,"  100",",,W","  110",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-02","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   61",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-03","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   86",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,"  112",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-04","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  217",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-05","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   13",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-06","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   36",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  217",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  280",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-07","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  147",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   17",",,W",,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-08","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  244",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  217",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,,,"  180",",,W","  130",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-09","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   10",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  206",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-10","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    5",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  194",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-11","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    5",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  183",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   30",",,W",,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-12","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  206",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W","   50",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-13","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  200",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-14","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W","   15",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   30",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-15","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-16","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  206",",,W","   14",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","   10",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-09-17","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  211",",,W","    7",",,W",,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
