"ASN00092003","2017-06-28","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  141",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-06-29","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  142",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-06-30","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  115",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-01","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  131",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-02","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  134",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-03","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  141",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-04","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  145",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-05","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  152",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-06","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  167",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-07","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  140",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-08","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  140",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-09","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  131",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-10","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  159",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-11","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","   14",",,a","  134",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-12","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  135",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-13","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  135",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-14","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  122",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-15","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  141",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-16","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  142",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-17","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  133",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-18","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  144",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-19","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","   10",",,a","  124",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-20","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  107",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-21","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","   40",",,a","  145",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-22","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  156",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-23","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  160",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-24","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    6",",,a","  135",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-25","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  170",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-26","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  124",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-27","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  125",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-28","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  162",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-29","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  156",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-30","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  159",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-07-31","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  145",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-01","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  141",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-02","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  145",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-03","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  123",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-04","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","   10",",,a","  130",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-05","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","   16",",,a","  160",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-06","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  137",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-07","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  118",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-08","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  164",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-09","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  179",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-10","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  186",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-11","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    4",",,a","  162",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-12","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","   38",",,a","  136",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-13","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  129",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-14","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  189",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-15","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  170",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-16","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    2",",,a","  165",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092003","2017-08-17","-41.8739","148.3036","11.0","BICHENO COUNCIL DEPOT, AS","    0",",,a","  148",",,a","   92",",,a",,,,,,,,,,,,,,
