"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0006H20S","2018-07-06","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","   25",",,T","    0",",,T",,,,,"  167",",,T","  128",",,T","    0",",,T"
"USS0006H20S","2018-07-07","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  162",",,T","   87",",,T","    0",",,T"
"USS0006H20S","2018-07-08","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  163",",,T","  113",",,T","    0",",,T"
"USS0006H20S","2018-07-09","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  172",",,T","  129",",,T","    0",",,T"
"USS0006H20S","2018-07-10","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  153",",,T","  115",",,T","    0",",,T"
"USS0006H20S","2018-07-11","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","   25",",,T","    0",",,T",,,,,"  130",",,T","  104",",,T","    0",",,T"
"USS0006H20S","2018-07-12","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  147",",,T","   90",",,T","    0",",,T"
"USS0006H20S","2018-07-13","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  145",",,T","  113",",,T","    0",",,T"
"USS0006H20S","2018-07-14","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  162",",,T","  118",",,T","    0",",,T"
"USS0006H20S","2018-07-15","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  128",",,T","   86",",,T","    0",",,T"
"USS0006H20S","2018-07-16","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  128",",,T","   89",",,T","    0",",,T"
"USS0006H20S","2018-07-17","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  144",",,T","   91",",,T","    0",",,T"
"USS0006H20S","2018-07-18","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  140",",,T","   97",",,T","    0",",,T"
"USS0006H20S","2018-07-19","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  158",",,T","  111",",,T","    0",",,T"
"USS0006H20S","2018-07-20","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  168",",,T","  132",",,T","    0",",,T"
"USS0006H20S","2018-07-21","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","   25",",,T","    0",",,T",,,,,"  145",",,T","  106",",,T","    0",",,T"
"USS0006H20S","2018-07-22","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","  102",",,T","    0",",,T",,,,,"  132",",,T","   87",",,T","    0",",,T"
"USS0006H20S","2018-07-23","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  132",",,T","   91",",,T","    0",",,T"
"USS0006H20S","2018-07-24","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T",,,,,"  152",",,T","  102",",,T","    0",",,T"
"USS0006H20S","2018-07-25","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","   51",",,T","    0",",,T",,,,,"  125",",,T","   59",",,T","    0",",,T"
"USS0006H20S","2018-07-26","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T","  200",",,T","   42",",,T","  119",",,T","   81",",,T","    0",",,T"
"USS0006H20S","2018-07-27","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","    0",",,T","    0",",,T","  193",",,T","   69",",,T","  121",",,T","   74",",,T","    0",",,T"
