"USW00094119","2018-07-10","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    8",",,W,2400",,,,,"  250",",,W","   89",",,W","   38",",,W",,,,,,,"  199","H,,S",,,"  180",",,W","  180",",,W","   89",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-11","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  283",",,W","   67",",,W","   13",",,W",,,,,,,"  181","H,,S",,,"  280",",,W","  290",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-12","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","   72",",,W","   12",",,W",,,,,,,"  203","H,,S",,,"  180",",,W","  340",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-13","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  356",",,W","   94",",,W","   34",",,W",,,,,,,"  224","H,,S",,,"  210",",,W","  220",",,W","  103",",,W","  143",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-07-14","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  317",",,W","   78",",,W","   27",",,W",,,,,,,"  234","H,,S",,,"  280",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-07-15","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  333",",,W","   56",",,W","   10",",,W",,,,,,,"  206","H,,S",,,"  290",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-16","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  356",",,W","   67",",,W","   13",",,W",,,,,,,"  220","H,,S",,,"  200",",,W","  160",",,W","   54",",,W","   94",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-07-17","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  361",",,W","   94",",,W","   17",",,W",,,,,,,"  237","H,,S",,,"  200",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-07-18","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  111",",,W","   35",",,W",,,,,,,"  231","H,,S",,,"  190",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-19","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  111",",,W","   33",",,W",,,,,,,"  233","H,,S",,,"  190",",,W","  190",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-20","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  278",",,W","   83",",,W","   35",",,W",,,,,,,"  199","H,,S",,,"  240",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-07-21","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  272",",,W","   39",",,W","   21",",,W",,,,,,,"  175","H,,S",,,"  250",",,W","  200",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-22","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","   61",",,W","   19",",,W",,,,,,,"  185","H,,S",,,"  250",",,W","  280",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-23","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  328",",,W","   67",",,W","   14",",,W",,,,,,,"  201","H,,S",,,"  270",",,W","  270",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-24","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  344",",,W","   72",",,W","   17",",,W",,,,,,,"  217","H,,S",,,"  250",",,W","  250",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-25","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  344",",,W","  111",",,W","   26",",,W",,,,,,,"  239","H,,S",,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-26","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  333",",,W","   94",",,W","   23",",,W",,,,,,,"  228","H,,S",,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-27","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  328",",,W","  150",",,W","   28",",,W",,,,,,,"  243","H,,S",,,"   40",",,W","   50",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-28","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  333",",,W","  156",",,W","   33",",,W",,,,,,,"  249","H,,S",,,"   80",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-29","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  350",",,W","  139",",,W","   20",",,W",,,,,,,"  249","H,,S",,,"   20",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-07-30","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  361",",,W","  100",",,W","   10",",,W",,,,,,,"  241","H,,S",,,"  150",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-07-31","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  378",",,W","  128",",,W","   22",",,W",,,,,,,"  254","H,,S",,,"   40",",,W","   90",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-01","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  339",",,W","  128",",,W","   34",",,W",,,,,,,"  248","H,,S",,,"  190",",,W","  180",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-02","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  122",",,W","   49",",,W",,,,,,,"  226","H,,S",,,"  210",",,W","  180",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-03","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  261",",,W","  122",",,W","   36",",,W",,,,,,,"  201","H,,S",,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-04","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  278",",,W","   89",",,W","   17",",,W",,,,,,,"  193","H,,S",,,"  230",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-05","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","   72",",,W","   14",",,W",,,,,,,"  195","H,,S",,,"  310",",,W","  240",",,W","   54",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-06","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  333",",,W","   83",",,W","   16",",,W",,,,,,,"  212","H,,S",,,"  210",",,W","  200",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-07","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  344",",,W","   94",",,W","   11",",,W",,,,,,,"  219","H,,S",,,"  240",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-08","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  367",",,W","   78",",,W","    9",",,W",,,,,,,"  223","H,,S",,,"  250",",,W","  310",",,W","   36",",,W","   49",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-09","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  389",",,W","  106",",,W","   14",",,W",,,,,,,"  253","H,,S",,,"   70",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-10","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  406",",,W","  161",",,W","   27",",,W",,,,,,,"  287","H,,S",,,"  230",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-11","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    3",",,W,2400",,,,,"  328",",,W","  156",",,W","   47",",,W",,,,,,,"  267","H,,S",,,"  230",",,W","  230",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-12","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  244",",,W","  100",",,W","   26",",,W",,,,,,,"  194","H,,S",,,"  200",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-13","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  283",",,W","   56",",,W","   17",",,W",,,,,,,"  175","H,,S",,,"  340",",,W","   10",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-14","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","   56",",,W","   13",",,W",,,,,,,"  179","H,,S",,,"  200",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-15","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","   72",",,W","   13",",,W",,,,,,,"  201","H,,S",,,"  200",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-16","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  339",",,W","   89",",,W","   13",",,W",,,,,,,"  211","H,,S",,,"  170",",,W","  180",",,W","   45",",,W","   67",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-17","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  317",",,W","  133",",,W","   20",",,W",,,,,,,"  224","H,,S",,,"  250",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-18","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  283",",,W","   83",",,W","   13",",,W",,,,,,,"  201","H,,S",,,"  240",",,W","  250",",,W","   40",",,W","   58",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-19","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  244",",,W","   89",",,W","   19",",,W",,,,,,,"  176","H,,S",,,"  360",",,W","  350",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-20","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  267",",,W","   94",",,W","   49",",,W",,,,,,,"  178","H,,S",,,"   50",",,W","   50",",,W","  112",",,W","  152",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-21","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  300",",,W","   61",",,W","   22",",,W",,,,,,,"  183","H,,S",,,"   50",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-22","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","   39",",,W","   17",",,W",,,,,,,"  174","H,,S",,,"  270",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-23","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","   78",",,W","   31",",,W",,,,,,,"  188","H,,S",,,"  190",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-24","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  239",",,W","  117",",,W","   40",",,W",,,,,,,"  182","H,,S",,,"  180",",,W","  210",",,W","   72",",,W","   85",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-25","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  211",",,W","   56",",,W","   15",",,W",,,,,,,"  153","H,,S",,,"  250",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-26","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   38",",,W,2400",,,,,"  178",",,W","   72",",,W","   24",",,W",,,,,,,"  137","H,,S",,,"  210",",,W","  210",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-08-27","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   46",",,W,2400",,,,,"  211",",,W","   61",",,W","   16",",,W",,,,,,,"  139","H,,S",,,"   70",",,W","  360",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-28","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  244",",,W","   56",",,W","   23",",,W",,,,,,,"  142","H,,S",,,"  210",",,W","  230",",,W","   67",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-29","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","   44",",,W","   29",",,W",,,,,,,"  157","H,,S",,,"  220",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-30","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  256",",,W","   72",",,W","   29",",,W",,,,,,,"  182","H,,S",,,"  260",",,W","  250",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-08-31","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  244",",,W","   50",",,W","   32",",,W",,,,,,,"  154","H,,S",,,"  220",",,W","  210",",,W","   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-01","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  239",",,W","   56",",,W","   22",",,W",,,,,,,"  158","H,,S",,,"  190",",,W","  160",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-02","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  256",",,W","   22",",,W","   22",",,W",,,,,,,"  138","H,,S",,,"  190",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-03","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  256",",,W","   56",",,W","   25",",,W",,,,,,,"  171","H,,S",,,"  320",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-04","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  256",",,W","   39",",,W","   20",",,W",,,,,,,"  147","H,,S",,,"  360",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-05","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  278",",,W","   39",",,W","   17",",,W",,,,,,,"  163","H,,S",,,"   40",",,W","   60",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-06","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","   33",",,W","   10",",,W",,,,,,,"  165","H,,S",,,"  170",",,W","  210",",,W","   31",",,W","   45",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-07","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","   50",",,W","   19",",,W",,,,,,,"  169","H,,S",,,"  290",",,W","  280",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-08","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    3",",,W,2400",,,,,"  250",",,W","   78",",,W","   26",",,W",,,,,,,"  182","H,,S",,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-09","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  244",",,W","   44",",,W","   15",",,W",,,,,,,"  148","H,,S",,,"  200",",,W","  160",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-10","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    8",",,W,2400",,,,,"  211",",,W","   67",",,W","   40",",,W",,,,,,,"  146","H,,S",,,"  240",",,W","  240",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-11","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   46",",,W,2400",,,,,"  178",",,W","   56",",,W","   23",",,W",,,,,,,"  136","H,,S",,,"  180",",,W","  180",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-12","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    3",",,W,2400",,,,,"  183",",,W","   28",",,W","   18",",,W",,,,,,,"  103","H,,S",,,"   40",",,W","   40",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-13","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    5",",,W,2400",,,,,"  194",",,W","   11",",,W","   27",",,W",,,,,,,"  101","H,,S",,,"  210",",,W","  190",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-14","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  211",",,W","   17",",,W","   12",",,W",,,,,,,"  111","H,,S",,,"  180",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-15","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    5",",,W,2400",,,,,"  222",",,W","   94",",,W","   16",",,W",,,,,,,"  144","H,,S",,,"  240",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-16","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   15",",,W,2400",,,,,"  189",",,W","   28",",,W","   33",",,W",,,,,,,"  127","H,,S",,,"  240",",,W","  240",",,W","  125",",,W","  165",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-17","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  178",",,W","  -21",",,W","    8",",,W",,,,,,,"   87","H,,S",,,"  250",",,W","  320",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-18","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  217",",,W","    6",",,W","   17",",,W",,,,,,,"  101","H,,S",,,"  320",",,W","  310",",,W","   54",",,W","   67",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-19","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  222",",,W","    6",",,W","   18",",,W",,,,,,,"  115","H,,S",,,"   50",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-20","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  200",",,W","    6",",,W","   31",",,W",,,,,,,"  100","H,,S",,,"  220",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-21","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  222",",,W","   56",",,W","   15",",,W",,,,,,,"  128","H,,S",,,"  160",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-22","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  211",",,W","   72",",,W","   44",",,W",,,,,,,"  146","H,,S",,,"  200",",,W","  190",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-23","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  172",",,W","   78",",,W","   28",",,W",,,,,,,"  126","H,,S",,,"  190",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-24","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  206",",,W","    0",",,W","   22",",,W",,,,,,,"  111","H,,S",,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2018-09-25","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  222",",,W","  -16",",,W","   14",",,W",,,,,,,"   93","H,,S",,,"  320",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-09-26","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  233",",,W","  -10",",,W","   16",",,W",,,,,,,"   99","H,,S",,,"  220",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
